game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020756,8474717,Mark Barberio,Colorado Avalanche,D,11:50,0,0,4,1,0,0,0,0,0,0,1,0,0,0,-1,10:38,0:00,1:12,NA
2018020756,8477507,Nikita Zadorov,Colorado Avalanche,D,16:56,0,0,1,2,0,0,7,0,0,2,0,0,0,0,-2,16:21,0:23,0:12,NA
2018020756,8474569,Colin Wilson,Colorado Avalanche,C,15:20,0,0,3,1,0,0,0,0,0,0,0,0,0,0,-1,13:00,2:20,0:00,NA
2018020756,8475747,Patrik Nemeth,Colorado Avalanche,D,17:12,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,12:01,0:00,5:11,NA
2018020756,8480326,Sheldon Dries,Colorado Avalanche,C,8:02,0,0,1,2,0,0,0,7,8,0,0,0,0,0,0,5:46,0:00,2:16,87.5
2018020756,8476442,Matt Nieto,Colorado Avalanche,LW,8:42,0,0,2,0,0,0,2,2,2,1,0,0,0,0,0,6:26,0:00,2:16,100
2018020756,8477413,Sven Andrighetto,Colorado Avalanche,RW,12:30,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,10:28,2:02,0:00,NA
2018020756,8476455,Gabriel Landeskog,Colorado Avalanche,LW,20:48,0,0,3,3,0,0,0,6,13,1,0,0,0,0,-2,14:52,5:56,0:00,46.15
2018020756,8474685,Matt Calvert,Colorado Avalanche,LW,12:19,0,0,1,0,0,0,5,0,1,0,0,0,0,0,0,9:48,0:05,2:26,0
2018020756,8477456,J.T. Compher,Colorado Avalanche,LW,19:05,0,0,1,2,0,0,2,2,5,0,1,0,0,0,-2,13:18,5:35,0:12,40
2018020756,8475268,Gabriel Bourque,Colorado Avalanche,LW,7:32,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5:17,0:00,2:15,NA
2018020756,8477021,Alexander Kerfoot,Colorado Avalanche,C,13:59,0,1,2,1,0,0,0,5,11,0,0,0,0,0,0,11:55,2:04,0:00,45.45
2018020756,8474013,Ian Cole,Colorado Avalanche,D,22:50,0,0,3,2,0,0,0,0,0,0,1,0,0,5,0,17:25,0:00,5:25,NA
2018020756,8475197,Tyson Barrie,Colorado Avalanche,D,23:23,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-2,17:32,5:51,0:00,NA
2018020756,8471262,Carl Soderberg,Colorado Avalanche,C,19:10,0,0,6,1,0,0,0,8,14,1,0,0,0,1,-2,14:36,1:59,2:35,57.14
2018020756,8479398,Samuel Girard,Colorado Avalanche,D,19:56,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,17:42,2:14,0:00,NA
2018020756,8478420,Mikko Rantanen,Colorado Avalanche,RW,21:44,0,0,4,1,0,0,0,0,0,1,0,0,0,0,-2,15:48,5:56,0:00,NA
2018020756,8477492,Nathan MacKinnon,Colorado Avalanche,C,21:06,0,0,2,0,0,0,0,3,4,1,0,0,0,0,-2,15:31,5:35,0:00,75
2018020756,8477919,Frederick Gaudreau,Nashville Predators,C,7:48,0,0,0,0,0,0,2,4,10,1,0,0,0,0,0,7:48,0:00,0:00,40
2018020756,8475218,Mattias Ekholm,Nashville Predators,D,22:42,1,0,0,1,0,0,2,0,0,0,0,0,0,4,2,15:53,2:46,4:03,NA
2018020756,8476428,Rocco Grimaldi,Nashville Predators,C,8:47,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,8:47,0:00,0:00,NA
2018020756,8475625,Matt Irwin,Nashville Predators,D,9:40,0,0,1,1,0,0,5,0,0,0,0,0,0,0,-1,9:40,0:00,0:00,NA
2018020756,8475714,Calle Jarnkrok,Nashville Predators,C,16:48,2,0,2,2,0,0,2,2,3,1,0,0,0,2,3,12:15,2:19,2:14,66.67
2018020756,8476925,Colton Sissons,Nashville Predators,C,19:58,0,0,3,2,0,0,0,4,12,3,0,0,0,0,2,13:56,3:20,2:42,33.33
2018020756,8475225,Craig Smith,Nashville Predators,RW,13:30,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1,10:42,2:48,0:00,NA
2018020756,8476887,Filip Forsberg,Nashville Predators,LW,19:35,1,0,3,3,0,0,0,0,1,0,2,0,0,0,1,13:55,3:00,2:40,0
2018020756,8477942,Kevin Fiala,Nashville Predators,LW,11:03,0,0,0,0,0,0,0,0,0,0,1,0,0,1,-1,11:03,0:00,0:00,NA
2018020756,8474009,Nick Bonino,Nashville Predators,C,18:26,1,1,2,0,0,0,0,9,16,1,0,0,0,2,3,12:10,2:39,3:37,56.25
2018020756,8475766,Austin Watson,Nashville Predators,LW,13:08,1,0,1,5,0,0,7,1,2,0,0,0,0,0,2,10:38,0:21,2:09,50
2018020756,8474600,Roman Josi,Nashville Predators,D,26:01,0,1,2,0,0,0,0,0,0,1,0,0,0,2,2,19:01,3:03,3:57,NA
2018020756,8476278,Colin Blackwell,Nashville Predators,C,12:47,0,0,2,0,0,0,2,5,11,0,0,0,0,1,-1,12:26,0:21,0:00,45.45
2018020756,8477451,Ryan Hartman,Nashville Predators,RW,8:52,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,8:31,0:21,0:00,NA
2018020756,8474056,P.K. Subban,Nashville Predators,D,23:16,0,0,1,0,0,0,0,0,0,1,1,0,0,3,2,19:43,3:23,0:10,NA
2018020756,8475176,Ryan Ellis,Nashville Predators,D,22:36,0,1,3,1,0,0,0,0,0,1,0,0,0,1,2,15:03,2:48,4:45,NA
2018020756,8469465,Dan Hamhuis,Nashville Predators,D,15:51,0,0,0,1,0,0,0,0,0,0,0,0,0,4,-1,12:46,0:00,3:05,NA
2018020756,8478042,Viktor Arvidsson,Nashville Predators,RW,19:12,0,1,5,2,0,0,0,0,3,2,0,0,0,0,1,13:43,2:51,2:38,0
