game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020455,8473618,Mathieu Perreault,Winnipeg Jets,LW,12:17,1,0,3,1,0,1,2,50,1,2,0,0,0,0,0,1,9:39,2:38,0:00
2018020455,8471218,Blake Wheeler,Winnipeg Jets,RW,17:31,0,1,2,0,0,0,0,0,0,2,0,1,1,0,0,1,12:09,4:13,1:09
2018020455,8470834,Dustin Byfuglien,Winnipeg Jets,D,19:20,0,1,3,2,1,0,12,NA,0,0,0,0,0,0,1,1,15:54,2:17,1:09
2018020455,8473412,Bryan Little,Winnipeg Jets,C,16:01,0,1,1,1,1,0,0,66.67,10,15,1,2,0,0,0,1,12:27,3:34,0:00
2018020455,8479339,Patrik Laine,Winnipeg Jets,RW,17:56,2,0,3,0,0,1,0,0,0,1,1,0,0,0,0,1,13:30,4:26,0:00
2018020455,8477504,Josh Morrissey,Winnipeg Jets,D,20:13,2,1,3,0,1,0,0,NA,0,0,0,1,0,1,1,2,14:52,3:31,1:50
2018020455,8475179,Dmitry Kulikov,Winnipeg Jets,D,14:09,0,0,0,2,0,0,0,NA,0,0,0,1,0,0,3,-1,13:17,0:52,0:00
2018020455,8478458,Jack Roslovic,Winnipeg Jets,C,9:55,0,0,2,0,0,0,0,50,4,8,0,1,0,0,0,0,9:04,0:51,0:00
2018020455,8474574,Tyler Myers,Winnipeg Jets,D,20:24,1,1,3,1,0,1,0,NA,0,0,1,1,0,0,1,0,15:27,2:47,2:10
2018020455,8475279,Ben Chiarot,Winnipeg Jets,D,19:07,0,0,0,1,0,0,0,NA,0,0,2,2,0,0,3,1,18:02,0:04,1:01
2018020455,8476885,Jacob Trouba,Winnipeg Jets,D,22:31,0,0,1,1,0,0,0,NA,0,0,1,1,0,0,3,3,16:50,3:51,1:50
2018020455,8477940,Nikolaj Ehlers,Winnipeg Jets,LW,15:50,2,0,1,0,0,2,0,NA,0,0,1,0,0,0,0,0,13:25,2:25,0:00
2018020455,8477962,Brendan Lemieux,Winnipeg Jets,LW,9:41,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,0,0,8:50,0:51,0:00
2018020455,8476460,Mark Scheifele,Winnipeg Jets,C,15:59,3,0,1,0,0,1,2,54.55,12,22,2,0,0,1,0,2,11:46,3:04,1:09
2018020455,8478891,Mason Appleton,Winnipeg Jets,C,11:03,0,0,2,0,0,0,0,NA,0,0,0,1,0,0,1,0,9:56,1:07,0:00
2018020455,8478398,Kyle Connor,Winnipeg Jets,LW,17:42,0,1,4,0,0,0,0,NA,0,0,1,0,0,0,0,1,13:48,3:54,0:00
2018020455,8476392,Adam Lowry,Winnipeg Jets,C,17:48,0,0,3,4,0,0,0,58.82,10,17,0,0,0,0,1,0,13:32,1:25,2:51
2018020455,8479293,Brandon Tanev,Winnipeg Jets,LW,16:55,0,1,2,3,0,0,0,NA,0,0,1,1,0,0,3,1,12:55,1:09,2:51
2018020455,8476906,Shayne Gostisbehere,Philadelphia Flyers,D,19:32,0,0,2,0,0,0,0,NA,0,0,0,1,0,0,1,-1,16:46,2:08,0:38
2018020455,8474668,Dale Weise,Philadelphia Flyers,RW,15:27,0,0,4,1,0,0,0,NA,0,0,0,0,0,0,0,0,12:15,0:02,3:10
2018020455,8473512,Claude Giroux,Philadelphia Flyers,C,16:07,0,0,1,1,0,0,0,52.63,10,19,1,0,0,0,1,-2,11:46,2:08,2:13
2018020455,8477948,Travis Sanheim,Philadelphia Flyers,D,23:13,1,0,3,0,0,0,0,NA,0,0,1,1,0,0,1,0,19:28,1:52,1:53
2018020455,8474627,Jori Lehtera,Philadelphia Flyers,C,9:18,0,0,1,1,0,0,0,50,4,8,0,0,0,0,0,0,8:51,0:00,0:27
2018020455,8474037,James van Riemsdyk,Philadelphia Flyers,LW,13:32,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,-2,11:24,2:08,0:00
2018020455,8478439,Travis Konecny,Philadelphia Flyers,RW,14:32,0,0,3,1,0,0,2,NA,0,0,1,0,0,0,0,-1,12:42,1:50,0:00
2018020455,8478500,Ivan Provorov,Philadelphia Flyers,D,27:00,0,0,4,2,0,0,2,NA,0,0,0,0,0,0,0,-2,21:08,1:50,4:02
2018020455,8476872,Scott Laughton,Philadelphia Flyers,C,17:33,0,0,3,0,0,0,0,47.06,8,17,0,0,0,0,1,0,12:41,0:02,4:50
2018020455,8475321,Phil Varone,Philadelphia Flyers,C,9:26,0,0,0,1,0,0,2,50,1,2,0,0,0,0,0,0,9:26,0:00,0:00
2018020455,8479974,Nolan Patrick,Philadelphia Flyers,C,15:40,1,0,2,1,0,0,0,31.25,5,16,1,0,0,0,1,-1,12:15,1:50,1:35
2018020455,8474161,Jakub Voracek,Philadelphia Flyers,RW,15:44,0,1,4,0,0,0,0,100,1,1,0,0,0,0,0,-2,13:36,2:08,0:00
2018020455,8477462,Robert Hagg,Philadelphia Flyers,D,11:57,0,0,1,2,0,0,15,NA,0,0,0,0,0,0,2,0,10:20,0:02,1:35
2018020455,8478067,Oskar Lindblom,Philadelphia Flyers,LW,14:10,0,0,1,2,0,0,0,NA,0,0,1,1,0,0,0,0,10:17,1:50,2:03
2018020455,8473584,Andrew MacDonald,Philadelphia Flyers,D,19:50,0,0,2,0,0,0,0,NA,0,0,0,1,0,0,0,-2,15:02,0:00,4:48
2018020455,8475462,Radko Gudas,Philadelphia Flyers,D,16:27,0,0,0,3,0,0,2,NA,0,0,0,0,0,0,3,0,11:35,0:00,4:52
2018020455,8477290,Michael Raffl,Philadelphia Flyers,LW,14:16,0,0,1,3,0,0,0,25,1,4,0,0,0,0,0,0,12:15,0:02,1:59
2018020455,8474190,Wayne Simmonds,Philadelphia Flyers,RW,15:22,0,0,4,0,0,0,0,NA,0,0,1,2,0,0,0,-2,13:14,2:08,0:00
