game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020634,8471769,Niklas Hjalmarsson,Arizona Coyotes,New Jersey Devils,D,20:43,0,0,2,1,0,0,0,0,0,1,0,0,0,1,1,16:43,0:01,3:59,NA
2018020634,8474613,Derek Stepan,Arizona Coyotes,New Jersey Devils,C,20:00,0,0,1,3,0,0,0,6,16,1,2,0,0,1,-1,14:30,4:31,0:59,37.5
2018020634,8475209,Richard Panik,Arizona Coyotes,New Jersey Devils,RW,15:29,0,0,1,3,0,0,4,0,0,0,0,0,0,0,0,11:40,2:37,1:12,NA
2018020634,8478856,Conor Garland,Arizona Coyotes,New Jersey Devils,RW,16:09,0,1,2,0,0,0,0,0,1,1,2,0,0,0,2,10:37,5:32,0:00,0
2018020634,8470755,Brad Richardson,Arizona Coyotes,New Jersey Devils,C,19:26,0,0,1,1,0,0,0,13,21,1,0,0,0,1,0,16:04,0:01,3:21,61.9
2018020634,8476326,Josh Archibald,Arizona Coyotes,New Jersey Devils,RW,15:44,0,0,1,5,0,0,0,0,0,0,0,0,0,0,-1,12:30,0:19,2:55,NA
2018020634,8474131,Mario Kempe,Arizona Coyotes,New Jersey Devils,RW,8:10,0,0,1,1,0,0,0,1,4,0,2,0,0,0,2,6:37,0:00,1:33,25
2018020634,8477851,Jordan Oesterle,Arizona Coyotes,New Jersey Devils,D,19:21,0,0,0,4,0,0,0,0,0,0,0,0,0,3,-2,15:23,0:21,3:37,NA
2018020634,8476994,Vinnie Hinostroza,Arizona Coyotes,New Jersey Devils,C,15:39,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,12:57,2:30,0:12,NA
2018020634,8476851,Alex Galchenyuk,Arizona Coyotes,New Jersey Devils,C,17:30,0,0,4,1,0,0,0,4,8,0,2,0,0,0,-1,11:42,5:48,0:00,50
