game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020374,8480172,Jan Rutta,Chicago Blackhawks,D,18:57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,17:26,0:00,1:31,NA
2018020374,8470607,Brent Seabrook,Chicago Blackhawks,D,20:39,0,0,1,4,0,0,0,0,0,0,3,0,0,0,-1,17:03,1:09,2:27,NA
2018020374,8476979,Erik Gustafsson,Chicago Blackhawks,D,20:09,0,1,2,1,0,0,0,0,0,0,0,0,0,3,1,18:16,1:53,0:00,NA
2018020374,8477943,Brendan Perlini,Chicago Blackhawks,LW,12:35,0,0,1,2,0,0,0,0,0,0,0,0,0,0,-2,12:35,0:00,0:00,NA
2018020374,8473604,Jonathan Toews,Chicago Blackhawks,C,17:59,1,0,0,1,0,0,0,13,20,1,0,0,0,2,-2,14:00,2:20,1:39,65
2018020374,8476438,Brandon Saad,Chicago Blackhawks,LW,16:49,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-2,12:54,1:46,2:09,NA
2018020374,8479337,Alex DeBrincat,Chicago Blackhawks,LW,17:03,1,0,3,1,0,0,0,0,0,1,1,0,0,1,1,15:12,1:51,0:00,NA
2018020374,8475430,Brandon Manning,Chicago Blackhawks,D,17:37,0,0,2,2,0,0,2,0,0,1,0,0,0,0,-2,16:02,0:00,1:35,NA
2018020374,8470281,Duncan Keith,Chicago Blackhawks,D,20:10,0,0,1,1,0,0,0,0,0,0,1,0,0,0,-3,18:48,0:00,1:22,NA
2018020374,8479657,Alexandre Fortin,Chicago Blackhawks,LW,11:50,0,0,1,1,0,0,0,0,0,0,0,0,0,1,-1,11:19,0:00,0:31,NA
2018020374,8474141,Patrick Kane,Chicago Blackhawks,RW,19:00,1,0,2,0,0,0,2,0,0,1,1,0,0,0,0,16:22,2:38,0:00,NA
2018020374,8475323,Marcus Kruger,Chicago Blackhawks,C,10:35,0,0,0,1,0,0,0,2,7,0,0,0,0,1,-2,9:04,0:00,1:31,28.57
2018020374,8477401,John Hayden,Chicago Blackhawks,RW,13:43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-2,13:43,0:00,0:00,NA
2018020374,8480946,Dominik Kahun,Chicago Blackhawks,C,13:01,0,0,2,0,0,0,0,0,1,2,0,0,0,0,-1,12:39,0:22,0:00,0
2018020374,8473573,Artem Anisimov,Chicago Blackhawks,C,13:16,0,0,1,0,0,0,0,1,4,0,0,0,0,1,0,12:11,0:40,0:25,25
2018020374,8478440,Dylan Strome,Chicago Blackhawks,C,15:32,1,1,3,0,0,0,0,6,15,1,0,0,0,0,1,14:25,1:07,0:00,40
2018020374,8478055,Gustav Forsling,Chicago Blackhawks,D,21:00,0,1,3,2,0,0,2,0,0,0,0,0,0,2,-2,18:31,1:14,1:15,NA
2018020374,8480144,David Kampf,Chicago Blackhawks,C,15:00,0,0,2,0,0,0,0,3,11,0,0,0,0,2,-1,13:05,0:00,1:55,27.27
2018020374,8468674,Deryk Engelland,Vegas Golden Knights,D,21:55,3,0,3,1,0,0,0,0,0,0,1,0,0,1,3,19:38,0:02,2:15,NA
