game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020243,8476906,Shayne Gostisbehere,Philadelphia Flyers,Chicago Blackhawks,D,18:53,0,0,3,1,0,0,0,0,0,0,1,0,0,1,0,14:57,3:56,0:00,NA
2018020243,8474668,Dale Weise,Philadelphia Flyers,Chicago Blackhawks,RW,13:59,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,13:13,0:05,0:41,NA
2018020243,8473512,Claude Giroux,Philadelphia Flyers,Chicago Blackhawks,C,23:05,2,1,3,0,0,0,2,3,4,0,0,0,0,0,4,17:28,4:04,1:33,75
2018020243,8477979,Nicolas Aube-Kubel,Philadelphia Flyers,Chicago Blackhawks,RW,4:59,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4:59,0:00,0:00,NA
2018020243,8477948,Travis Sanheim,Philadelphia Flyers,Chicago Blackhawks,D,15:22,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,15:22,0:00,0:00,NA
2018020243,8474627,Jori Lehtera,Philadelphia Flyers,Chicago Blackhawks,C,9:58,0,0,0,0,0,0,0,2,10,0,0,0,0,2,0,7:04,0:01,2:53,20
2018020243,8475738,Jordan Weal,Philadelphia Flyers,Chicago Blackhawks,C,12:49,0,0,1,0,0,0,0,6,9,0,0,0,0,0,0,12:00,0:49,0:00,66.67
2018020243,8478439,Travis Konecny,Philadelphia Flyers,Chicago Blackhawks,RW,18:17,0,0,3,0,0,0,0,0,0,0,1,0,0,1,2,14:26,3:51,0:00,NA
2018020243,8478500,Ivan Provorov,Philadelphia Flyers,Chicago Blackhawks,D,24:16,1,0,1,1,0,0,0,0,0,0,1,0,0,0,3,19:40,0:57,3:39,NA
2018020243,8476872,Scott Laughton,Philadelphia Flyers,Chicago Blackhawks,C,11:18,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,8:15,0:00,3:03,NA
2018020243,8477850,Christian Folin,Philadelphia Flyers,Chicago Blackhawks,D,18:01,0,0,0,2,0,0,0,0,0,0,1,0,0,4,2,16:07,0:00,1:54,NA
2018020243,8479974,Nolan Patrick,Philadelphia Flyers,Chicago Blackhawks,C,17:54,0,1,4,1,0,0,2,5,13,1,1,0,0,1,1,13:44,4:04,0:06,38.46
2018020243,8474161,Jakub Voracek,Philadelphia Flyers,Chicago Blackhawks,RW,15:12,0,0,0,0,0,0,0,0,2,1,1,0,0,2,0,14:16,0:56,0:00,0
2018020243,8477462,Robert Hagg,Philadelphia Flyers,Chicago Blackhawks,D,20:30,1,0,0,2,0,0,0,0,0,0,0,0,0,1,3,18:41,0:11,1:38,NA
2018020243,8478067,Oskar Lindblom,Philadelphia Flyers,Chicago Blackhawks,LW,12:28,0,0,0,3,0,0,2,0,0,1,1,0,0,2,1,11:50,0:38,0:00,NA
2018020243,8476461,Sean Couturier,Philadelphia Flyers,Chicago Blackhawks,C,24:10,1,2,4,0,0,0,0,7,19,0,0,0,0,3,4,17:48,4:04,2:18,36.84
2018020243,8475462,Radko Gudas,Philadelphia Flyers,Chicago Blackhawks,D,18:16,0,0,1,5,0,0,0,0,0,0,1,0,0,1,0,14:53,0:00,3:23,NA
2018020243,8474190,Wayne Simmonds,Philadelphia Flyers,Chicago Blackhawks,RW,14:09,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,13:20,0:49,0:00,NA
2018020243,8480172,Jan Rutta,Chicago Blackhawks,Philadelphia Flyers,D,13:56,0,0,2,2,0,0,0,0,0,0,0,0,0,0,-1,13:38,0:00,0:18,NA
2018020243,8470607,Brent Seabrook,Chicago Blackhawks,Philadelphia Flyers,D,23:44,0,0,4,1,0,0,0,0,0,0,1,0,0,1,0,16:52,2:50,4:02,NA
2018020243,8476979,Erik Gustafsson,Chicago Blackhawks,Philadelphia Flyers,D,20:55,0,0,1,3,0,0,2,0,0,0,2,0,0,2,-2,18:52,2:03,0:00,NA
2018020243,8473604,Jonathan Toews,Chicago Blackhawks,Philadelphia Flyers,C,19:45,0,0,2,0,0,0,0,14,24,2,0,0,0,0,-1,15:39,3:06,1:00,58.33
2018020243,8470543,Chris Kunitz,Chicago Blackhawks,Philadelphia Flyers,LW,11:09,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-1,9:24,1:32,0:13,NA
2018020243,8479337,Alex DeBrincat,Chicago Blackhawks,Philadelphia Flyers,LW,19:03,0,0,2,0,0,0,0,1,1,1,0,0,0,1,-1,15:34,3:24,0:05,100
2018020243,8475430,Brandon Manning,Chicago Blackhawks,Philadelphia Flyers,D,14:08,0,0,2,2,0,0,0,0,0,0,0,0,0,1,-1,13:17,0:00,0:51,NA
2018020243,8470281,Duncan Keith,Chicago Blackhawks,Philadelphia Flyers,D,25:00,0,0,2,0,0,0,0,0,0,0,1,0,0,2,-3,18:41,2:17,4:02,NA
2018020243,8477366,Luke Johnson,Chicago Blackhawks,Philadelphia Flyers,C,13:23,0,0,2,1,0,0,0,6,13,1,0,0,0,0,0,10:25,0:00,2:58,46.15
2018020243,8479657,Alexandre Fortin,Chicago Blackhawks,Philadelphia Flyers,LW,10:11,0,0,1,1,0,0,0,0,0,0,0,0,0,1,-1,9:29,0:00,0:42,NA
2018020243,8474141,Patrick Kane,Chicago Blackhawks,Philadelphia Flyers,RW,24:33,0,0,4,1,0,0,0,0,0,0,0,0,0,1,-3,19:27,5:06,0:00,NA
