game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020300,8471769,Niklas Hjalmarsson,Arizona Coyotes,Boston Bruins,D,21:49,0,0,0,2,0,0,0,0,0,0,1,0,0,3,-1,19:32,0:00,2:17,NA
2018020300,8474613,Derek Stepan,Arizona Coyotes,Boston Bruins,C,20:49,0,0,3,1,0,0,0,12,19,2,0,0,0,0,0,14:38,5:01,1:10,63.16
2018020300,8475209,Richard Panik,Arizona Coyotes,Boston Bruins,RW,19:26,0,0,2,1,0,0,0,0,0,0,1,0,0,1,1,14:41,3:19,1:26,NA
2018020300,8477943,Brendan Perlini,Arizona Coyotes,Boston Bruins,LW,14:15,0,0,2,3,0,0,0,0,1,1,0,0,0,0,-1,12:26,1:49,0:00,0
2018020300,8470755,Brad Richardson,Arizona Coyotes,Boston Bruins,C,18:44,0,1,4,3,0,0,0,9,12,0,2,0,0,1,1,15:57,1:02,1:45,75
2018020300,8473546,Michael Grabner,Arizona Coyotes,Boston Bruins,RW,14:27,0,0,4,0,0,0,0,0,0,2,0,0,0,0,-1,12:58,0:00,1:29,NA
2018020300,8477851,Jordan Oesterle,Arizona Coyotes,Boston Bruins,D,15:08,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,12:43,1:50,0:35,NA
2018020300,8476994,Vinnie Hinostroza,Arizona Coyotes,Boston Bruins,C,20:07,1,0,2,2,0,0,0,1,1,1,0,0,0,0,1,15:11,4:56,0:00,100
2018020300,8476851,Alex Galchenyuk,Arizona Coyotes,Boston Bruins,C,17:29,0,0,2,1,0,0,0,4,7,0,0,0,0,0,-1,13:52,3:28,0:09,57.14
2018020300,8475246,Kevin Connauton,Arizona Coyotes,Boston Bruins,D,20:10,0,0,3,1,0,0,0,0,0,0,2,0,0,0,0,17:41,0:00,2:29,NA
2018020300,8478474,Lawson Crouse,Arizona Coyotes,Boston Bruins,LW,9:27,0,0,0,2,0,0,2,1,1,0,0,0,0,1,-1,8:28,0:59,0:00,100
2018020300,8478440,Dylan Strome,Arizona Coyotes,Boston Bruins,C,7:47,0,0,1,0,0,0,0,4,6,0,0,0,0,0,-1,5:42,2:05,0:00,66.67
2018020300,8478432,Christian Fischer,Arizona Coyotes,Boston Bruins,RW,7:56,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,7:01,0:55,0:00,NA
2018020300,8477541,Dakota Mermis,Arizona Coyotes,Boston Bruins,D,11:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11:20,0:00,0:00,NA
