game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020791,8477939,William Nylander,Toronto Maple Leafs,RW,14:43,0,0,1,1,0,0,0,42.86,3,7,0,1,0,0,2,0,13:49,0:54,0:00
2018020791,8478408,Travis Dermott,Toronto Maple Leafs,D,15:51,1,1,4,0,0,0,0,NA,0,0,0,2,0,0,1,1,15:51,0:00,0:00
2018020791,8468493,Ron Hainsey,Toronto Maple Leafs,D,20:47,0,0,3,2,0,0,0,NA,0,0,2,1,0,0,1,-1,20:05,0:00,0:42
2018020791,8475786,Zach Hyman,Toronto Maple Leafs,LW,16:55,0,1,2,1,0,0,0,100,2,2,0,0,0,0,0,1,16:20,0:00,0:35
2018020791,8476853,Morgan Rielly,Toronto Maple Leafs,D,21:58,1,0,4,0,0,0,0,NA,0,0,0,2,0,0,0,1,18:32,3:18,0:08
2018020791,8477953,Kasperi Kapanen,Toronto Maple Leafs,RW,16:16,0,0,5,1,0,0,0,NA,0,0,0,0,0,0,0,2,16:01,0:00,0:15
2018020791,8479318,Auston Matthews,Toronto Maple Leafs,C,21:09,0,1,4,0,0,0,0,0,0,2,1,1,0,0,1,2,18:08,3:01,0:00
2018020791,8479458,Nikita Zaitsev,Toronto Maple Leafs,D,21:43,0,0,0,4,0,0,0,NA,0,0,2,0,0,0,0,0,21:01,0:00,0:42
2018020791,8477015,Connor Brown,Toronto Maple Leafs,RW,12:56,0,0,0,0,0,0,2,NA,0,0,1,0,0,0,2,0,12:56,0:00,0:00
2018020791,8475166,John Tavares,Toronto Maple Leafs,C,19:52,0,0,1,0,0,0,0,68.75,11,16,0,1,0,0,2,1,17:01,2:43,0:08
2018020791,8474162,Jake Muzzin,Toronto Maple Leafs,D,19:52,0,0,2,3,0,0,0,NA,0,0,1,0,0,0,2,1,18:31,1:13,0:08
2018020791,8480944,Par Lindholm,Toronto Maple Leafs,C,8:46,0,0,0,2,0,0,0,33.33,1,3,0,0,0,0,1,-1,8:11,0:00,0:35
2018020791,8477512,Frederik Gauthier,Toronto Maple Leafs,C,8:46,0,0,0,3,0,0,0,66.67,4,6,0,0,0,0,1,-1,8:46,0:00,0:00
2018020791,8477341,Andreas Johnsson,Toronto Maple Leafs,LW,10:00,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,-1,9:01,0:59,0:00
2018020791,8474581,Jake Gardiner,Toronto Maple Leafs,D,16:57,2,0,1,2,0,0,0,NA,0,0,0,0,0,0,0,2,16:15,0:42,0:00
2018020791,8478483,Mitchell Marner,Toronto Maple Leafs,RW,19:04,1,0,1,1,0,0,0,NA,0,0,1,0,0,0,3,1,15:51,3:06,0:07
2018020791,8475172,Nazem Kadri,Toronto Maple Leafs,C,15:04,0,0,2,0,0,0,0,50,5,10,1,0,0,0,1,0,12:17,2:47,0:00
2018020791,8466139,Patrick Marleau,Toronto Maple Leafs,C,18:35,1,0,3,1,0,0,0,64.29,9,14,0,1,0,0,1,2,17:18,1:17,0:00
2018020791,8471724,Kris Letang,Pittsburgh Penguins,D,25:43,1,0,2,3,0,1,0,NA,0,0,1,0,0,0,3,-2,22:16,0:50,2:37
2018020791,8476927,Teddy Blueger,Pittsburgh Penguins,C,9:08,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,7:46,0:00,1:22
