game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020442,8470803,Kyle Brodziak,Edmonton Oilers,Minnesota Wild,C,12:08,0,0,1,2,0,0,0,66.67,12,18,1,0,0,0,0,0,10:05,0:00,2:03
2018020442,8471729,Kris Russell,Edmonton Oilers,Minnesota Wild,D,21:41,1,0,2,2,0,0,0,NA,0,0,0,2,0,0,2,1,19:47,0:00,1:54
2018020442,8475857,Kevin Gravel,Edmonton Oilers,Minnesota Wild,D,14:14,1,0,2,1,0,0,0,NA,0,0,1,0,0,0,1,2,12:59,0:00,1:15
2018020442,8476915,Jujhar Khaira,Edmonton Oilers,Minnesota Wild,LW,13:46,2,0,0,0,0,0,0,100,1,1,1,1,0,0,0,1,12:47,0:00,0:59
2018020442,8475727,Ryan Spooner,Edmonton Oilers,Minnesota Wild,C,11:21,0,0,2,3,0,0,0,50,2,4,0,0,0,0,0,0,10:25,0:56,0:00
2018020442,8476457,Adam Larsson,Edmonton Oilers,Minnesota Wild,D,20:54,0,0,0,6,0,0,0,NA,0,0,0,2,0,0,2,2,18:48,0:00,2:06
2018020442,8477458,Valentin Zykov,Edmonton Oilers,Minnesota Wild,LW,11:41,0,0,0,2,0,0,2,NA,0,0,1,0,0,0,1,0,10:45,0:56,0:00
2018020442,8477934,Leon Draisaitl,Edmonton Oilers,Minnesota Wild,C,22:07,1,2,5,1,0,0,0,75,3,4,1,1,0,0,0,4,20:27,1:04,0:36
2018020442,8476427,Ty Rattie,Edmonton Oilers,Minnesota Wild,RW,11:44,0,0,1,3,0,0,0,NA,0,0,0,0,0,0,0,1,10:48,0:56,0:00
2018020442,8476988,Matt Benning,Edmonton Oilers,Minnesota Wild,D,12:54,1,0,0,4,0,0,0,NA,0,0,0,3,0,0,0,3,12:54,0:00,0:00
2018020442,8477498,Darnell Nurse,Edmonton Oilers,Minnesota Wild,D,23:50,1,1,4,3,0,0,0,NA,0,0,0,0,0,0,1,1,21:00,0:56,1:54
2018020442,8475178,Zack Kassian,Edmonton Oilers,Minnesota Wild,RW,13:57,0,1,1,3,0,0,0,NA,0,0,1,1,0,0,1,0,11:32,0:00,2:25
2018020442,8476454,Ryan Nugent-Hopkins,Edmonton Oilers,Minnesota Wild,C,16:28,0,1,5,1,0,0,0,55.56,10,18,0,1,0,0,1,1,14:03,1:04,1:21
2018020442,8478402,Connor McDavid,Edmonton Oilers,Minnesota Wild,C,21:03,3,1,3,0,0,0,0,36.36,4,11,2,1,0,0,0,4,19:59,1:04,0:00
2018020442,8479344,Jesse Puljujarvi,Edmonton Oilers,Minnesota Wild,RW,13:08,0,0,2,2,0,0,0,NA,0,0,0,0,0,0,0,0,13:08,0:00,0:00
2018020442,8475163,Alex Chiasson,Edmonton Oilers,Minnesota Wild,RW,19:36,0,1,1,0,0,0,0,NA,0,0,0,1,0,0,2,4,17:56,1:04,0:36
2018020442,8476472,Oscar Klefbom,Edmonton Oilers,Minnesota Wild,D,24:33,0,0,1,0,0,0,2,NA,0,0,0,1,0,0,2,1,22:38,1:04,0:51
2018020442,8473473,Milan Lucic,Edmonton Oilers,Minnesota Wild,LW,10:55,1,0,2,2,0,0,0,100,1,1,0,0,0,0,1,0,9:59,0:56,0:00
2018020442,8468611,Matt Hendricks,Minnesota Wild,Edmonton Oilers,C,11:43,1,0,0,2,0,0,0,20,1,5,0,2,0,0,1,1,10:58,0:00,0:45
2018020442,8476806,J.T. Brown,Minnesota Wild,Edmonton Oilers,RW,10:13,1,0,0,5,0,0,0,NA,0,0,1,0,0,0,0,1,10:13,0:00,0:00
2018020442,8474716,Jared Spurgeon,Minnesota Wild,Edmonton Oilers,D,18:56,0,0,3,2,0,0,0,NA,0,0,0,1,0,0,1,-2,17:01,1:35,0:20
2018020442,8470595,Eric Staal,Minnesota Wild,Edmonton Oilers,C,16:12,0,0,4,0,0,0,0,0,0,10,1,0,0,0,0,-3,13:47,2:25,0:00
2018020442,8470600,Ryan Suter,Minnesota Wild,Edmonton Oilers,D,25:25,0,0,1,3,0,0,0,NA,0,0,0,3,0,0,2,-2,22:30,2:35,0:20
