game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020254,8471735,Keith Yandle,Florida Panthers,D,20:57,1,0,2,1,0,1,0,0,0,0,1,0,0,0,1,15:35,2:35,2:47,NA
2018020254,8474149,Evgenii Dadonov,Florida Panthers,RW,13:53,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,11:18,2:35,0:00,NA
2018020254,8477932,Aaron Ekblad,Florida Panthers,D,21:48,0,0,2,0,0,0,0,0,0,1,1,0,0,0,1,16:25,1:51,3:32,NA
2018020254,8476875,Mike Matheson,Florida Panthers,D,23:25,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,17:48,1:51,3:46,NA
2018020254,8474884,Mike Hoffman,Florida Panthers,LW,13:12,2,0,4,0,0,0,0,0,0,2,0,0,0,0,2,11:21,1:51,0:00,NA
2018020254,8471426,Troy Brouwer,Florida Panthers,RW,11:18,0,1,2,3,0,0,2,0,0,1,1,0,0,0,1,9:19,0:00,1:59,NA
2018020254,8475755,Alexander Petrovic,Florida Panthers,D,17:23,0,0,0,3,0,0,0,0,0,2,0,0,0,2,1,15:11,0:00,2:12,NA
2018020254,8477955,Jared McCann,Florida Panthers,C,12:13,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,11:52,0:00,0:21,0
2018020254,8474098,Colton Sceviour,Florida Panthers,C,11:33,1,0,2,1,0,0,0,1,2,1,1,0,0,2,1,8:03,0:00,3:30,50
2018020254,8475760,Nick Bjugstad,Florida Panthers,C,13:17,0,0,3,2,0,0,2,7,11,0,1,0,0,0,0,11:26,1:51,0:00,63.64
2018020254,8476389,Vincent Trocheck,Florida Panthers,C,21:46,1,0,4,2,0,1,2,16,26,0,1,0,0,0,1,15:05,2:35,4:06,61.54
2018020254,8480955,Bogdan Kiselevich,Florida Panthers,D,17:34,2,0,2,1,0,0,0,0,0,1,1,0,0,0,2,13:59,0:00,3:35,NA
2018020254,8478843,Denis Malgin,Florida Panthers,C,12:12,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,11:48,0:00,0:24,NA
2018020254,8477996,Juho Lammikko,Florida Panthers,RW,11:37,1,0,0,1,0,0,2,5,7,0,0,0,0,0,1,9:04,0:00,2:33,71.43
2018020254,8476456,Jonathan Huberdeau,Florida Panthers,LW,16:42,1,1,2,0,1,0,0,0,1,1,0,0,0,1,1,13:44,2:35,0:23,0
2018020254,8477346,MacKenzie Weegar,Florida Panthers,D,16:01,0,0,1,4,0,0,0,0,0,0,2,0,0,2,2,12:47,0:00,3:14,NA
2018020254,8478366,Frank Vatrano,Florida Panthers,C,15:58,0,1,5,1,0,0,2,0,1,0,0,0,0,1,1,13:58,1:51,0:09,0
2018020254,8477493,Aleksander Barkov,Florida Panthers,C,19:38,0,2,5,0,0,0,0,12,19,0,0,0,0,1,2,11:22,2:35,5:41,63.16
2018020254,8471768,Tom Pyatt,Ottawa Senators,LW,9:12,0,0,0,0,0,0,0,3,10,0,0,0,0,1,-1,7:24,0:00,1:48,30
2018020254,8476919,Chris Tierney,Ottawa Senators,C,18:50,1,0,1,0,0,1,0,7,20,0,0,0,0,1,-2,12:57,3:39,2:14,35
2018020254,8476879,Cody Ceci,Ottawa Senators,D,20:47,0,0,1,0,0,0,2,0,0,1,0,0,0,0,-1,18:05,0:42,2:00,NA
2018020254,8475913,Mark Stone,Ottawa Senators,RW,20:19,0,0,1,1,0,0,2,3,5,2,1,0,0,0,-1,14:11,5:58,0:10,60
