game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020695,8475906,John Klingberg,Dallas Stars,St. Louis Blues,D,25:39,1,0,4,1,0,0,0,0,0,0,3,0,0,1,0,24:18,1:21,0:00,NA
2018020695,8476913,Devin Shore,Dallas Stars,St. Louis Blues,C,12:53,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,11:53,0:19,0:41,NA
2018020695,8476902,Esa Lindell,Dallas Stars,St. Louis Blues,D,22:16,0,0,0,3,0,0,0,0,0,0,2,0,0,0,-1,20:12,0:00,2:04,NA
2018020695,8473588,Erik Condra,Dallas Stars,St. Louis Blues,RW,14:40,0,1,2,0,0,0,0,0,0,0,3,0,0,0,0,14:21,0:19,0:00,NA
2018020695,8473994,Jamie Benn,Dallas Stars,St. Louis Blues,LW,16:51,0,0,1,1,0,0,0,3,4,0,3,0,0,1,-1,15:47,1:02,0:02,75
2018020695,8478449,Roope Hintz,Dallas Stars,St. Louis Blues,LW,13:01,0,0,0,4,0,0,0,4,8,0,1,0,0,0,0,12:41,0:19,0:01,50
2018020695,8471228,Alexander Radulov,Dallas Stars,St. Louis Blues,RW,22:18,0,0,2,2,0,0,0,0,0,0,1,0,0,0,-1,21:14,1:02,0:02,NA
2018020695,8477945,Julius Honka,Dallas Stars,St. Louis Blues,D,10:34,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,10:33,0:00,0:01,NA
2018020695,8477406,Mattias Janmark,Dallas Stars,St. Louis Blues,C,15:59,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15:13,0:00,0:46,NA
2018020695,8476889,Radek Faksa,Dallas Stars,St. Louis Blues,C,14:20,0,0,2,0,0,0,2,7,16,0,1,0,0,1,0,13:29,0:19,0:32,43.75
2018020695,8471260,Blake Comeau,Dallas Stars,St. Louis Blues,LW,13:07,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,11:50,0:00,1:17,NA
2018020695,8471392,Roman Polak,Dallas Stars,St. Louis Blues,D,18:54,0,0,1,4,0,0,0,0,0,1,2,0,0,2,-1,16:50,0:00,2:04,NA
2018020695,8475794,Tyler Seguin,Dallas Stars,St. Louis Blues,C,21:30,0,0,3,2,0,0,0,8,15,1,1,0,0,0,-1,20:20,1:02,0:08,53.33
2018020695,8477501,Valeri Nichushkin,Dallas Stars,St. Louis Blues,RW,9:53,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,9:15,0:00,0:38,NA
2018020695,8475752,Tyler Pitlick,Dallas Stars,St. Louis Blues,C,11:16,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,11:09,0:00,0:07,NA
2018020695,8476166,Taylor Fedun,Dallas Stars,St. Louis Blues,D,14:45,0,0,0,1,0,0,0,0,0,2,3,0,0,1,0,14:43,0:00,0:02,NA
2018020695,8469455,Jason Spezza,Dallas Stars,St. Louis Blues,C,14:56,0,0,1,0,0,0,2,6,14,0,4,0,0,1,0,13:54,1:02,0:00,42.86
