game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020245,8470638,Patrice Bergeron,Boston Bruins,C,18:43,2,1,4,0,0,1,0,52.94,9,17,1,1,0,0,1,2,13:10,3:52,1:41
2018020245,8473419,Brad Marchand,Boston Bruins,LW,18:38,2,0,1,0,0,2,0,40,2,5,0,3,0,0,0,2,13:05,3:52,1:41
2018020245,8475807,Joakim Nordstrom,Boston Bruins,C,13:32,0,1,4,1,0,0,0,0,0,2,1,0,0,0,2,1,10:58,0:00,2:34
2018020245,8471276,David Krejci,Boston Bruins,C,14:17,1,0,0,0,0,0,0,33.33,5,15,0,1,0,0,0,0,11:39,2:09,0:29
2018020245,8470655,David Backes,Boston Bruins,RW,13:41,0,0,1,1,0,0,0,66.67,4,6,3,1,0,0,0,0,10:29,2:09,1:03
2018020245,8477956,David Pastrnak,Boston Bruins,RW,17:38,1,3,7,0,2,0,0,NA,0,0,0,3,0,0,1,2,13:36,4:02,0:00
2018020245,8478417,Jakob Forsbacka Karlsson,Boston Bruins,C,11:19,0,0,0,1,0,0,0,66.67,6,9,0,1,0,0,0,0,10:45,0:00,0:34
2018020245,8475780,Chris Wagner,Boston Bruins,RW,13:04,0,0,0,7,0,0,0,75,3,4,0,1,0,0,0,0,10:51,0:00,2:13
2018020245,8478443,Brandon Carlo,Boston Bruins,D,19:21,0,0,0,0,0,0,2,NA,0,0,1,2,0,0,0,0,18:12,0:00,1:09
2018020245,8475186,John Moore,Boston Bruins,D,22:11,0,0,3,0,0,0,0,NA,0,0,0,0,0,0,0,1,18:22,0:00,3:49
2018020245,8476792,Torey Krug,Boston Bruins,D,20:36,1,0,5,1,0,1,0,NA,0,0,0,0,0,0,1,0,15:01,3:30,2:05
2018020245,8476891,Matt Grzelcyk,Boston Bruins,D,22:33,1,0,1,1,0,0,0,NA,0,0,0,1,0,0,1,1,19:20,2:09,1:04
2018020245,8476374,Sean Kuraly,Boston Bruins,C,13:40,0,0,3,5,0,0,0,71.43,5,7,0,0,0,0,1,0,12:37,0:00,1:03
2018020245,8478498,Jake DeBrusk,Boston Bruins,LW,14:05,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,0,1,10:19,3:44,0:02
2018020245,8478046,Danton Heinen,Boston Bruins,C,16:08,0,0,1,2,0,0,0,66.67,2,3,2,0,0,0,1,-1,13:11,2:17,0:40
2018020245,8474000,Steven Kampfer,Boston Bruins,D,11:03,0,0,0,0,0,0,4,NA,0,0,0,1,0,0,2,-1,8:29,2:21,0:13
2018020245,8478075,Anders Bjork,Boston Bruins,LW,12:39,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,0,0,12:39,0:00,0:00
2018020245,8465009,Zdeno Chara,Boston Bruins,D,21:04,0,0,0,1,0,0,0,NA,0,0,1,1,0,0,2,2,17:24,0:00,3:40
2018020245,8478408,Travis Dermott,Toronto Maple Leafs,D,17:20,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,1,1,14:17,0:40,2:23
2018020245,8468493,Ron Hainsey,Toronto Maple Leafs,D,19:32,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,3,-2,15:40,0:02,3:50
2018020245,8475716,Martin Marincin,Toronto Maple Leafs,D,15:08,0,0,0,1,0,0,2,NA,0,0,1,0,0,0,0,0,12:57,0:00,2:11
2018020245,8475786,Zach Hyman,Toronto Maple Leafs,LW,19:15,0,0,4,1,0,0,2,50,3,6,1,2,0,0,0,-1,14:36,2:23,2:16
