game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020682,8470604,Jeff Carter,Los Angeles Kings,C,17:55,0,0,3,2,0,0,0,42.86,6,14,0,0,0,0,1,-3,15:13,1:50,0:52
2018020682,8470602,Dion Phaneuf,Los Angeles Kings,D,13:14,0,0,3,1,0,0,0,NA,0,0,0,1,0,0,0,0,13:14,0:00,0:00
2018020682,8470606,Dustin Brown,Los Angeles Kings,RW,20:08,0,0,1,3,0,0,0,NA,0,0,0,0,0,0,0,-1,17:45,1:40,0:43
2018020682,8471685,Anze Kopitar,Los Angeles Kings,C,20:21,0,0,2,1,0,0,0,66.67,16,24,1,1,0,0,0,-1,17:28,2:10,0:43
2018020682,8475726,Tyler Toffoli,Los Angeles Kings,RW,18:01,0,0,5,1,0,0,0,NA,0,0,0,1,0,0,0,-1,15:17,2:10,0:34
2018020682,8470775,Nate Thompson,Los Angeles Kings,C,9:54,0,0,1,1,0,0,2,55.56,5,9,0,0,0,0,0,0,9:19,0:00,0:35
2018020682,8477960,Adrian Kempe,Los Angeles Kings,C,17:20,0,0,0,1,0,0,0,46.67,7,15,0,1,0,0,1,0,15:24,1:56,0:00
2018020682,8476894,Brendan Leipsic,Los Angeles Kings,LW,14:35,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,-1,12:36,1:59,0:00
2018020682,8478455,Austin Wagner,Los Angeles Kings,LW,8:23,1,0,1,2,0,0,0,NA,0,0,0,0,0,0,0,1,8:23,0:00,0:00
2018020682,8474162,Jake Muzzin,Los Angeles Kings,D,21:58,1,0,6,2,0,0,0,NA,0,0,0,1,0,0,1,-1,18:50,1:56,1:12
2018020682,8474563,Drew Doughty,Los Angeles Kings,D,25:04,0,0,2,0,0,0,2,NA,0,0,0,1,0,0,0,-1,22:50,2:04,0:10
2018020682,8475762,Derek Forbort,Los Angeles Kings,D,19:01,0,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,18:03,0:00,0:58
2018020682,8474166,Alec Martinez,Los Angeles Kings,D,20:34,0,0,3,1,0,0,0,NA,0,0,1,1,0,0,4,-1,19:19,0:00,1:15
2018020682,8474176,Carl Hagelin,Los Angeles Kings,LW,15:06,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,14:37,0:00,0:29
2018020682,8469454,Ilya Kovalchuk,Los Angeles Kings,LW,19:39,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,-1,17:14,2:25,0:00
2018020682,8475160,Kyle Clifford,Los Angeles Kings,LW,7:51,0,1,2,0,0,0,0,NA,0,0,0,0,0,0,0,1,7:51,0:00,0:00
2018020682,8480113,Alex Iafallo,Los Angeles Kings,LW,15:22,0,0,2,1,0,0,0,50,1,2,1,0,0,0,0,-2,13:08,1:50,0:24
2018020682,8480147,Oscar Fantenberg,Los Angeles Kings,D,14:31,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,1,0,13:46,0:00,0:45
2018020682,8476919,Chris Tierney,Ottawa Senators,C,19:37,0,2,3,1,0,0,0,47.62,10,21,0,0,0,0,0,3,16:34,1:11,1:52
2018020682,8476879,Cody Ceci,Ottawa Senators,D,24:07,1,0,1,1,0,0,0,NA,0,0,0,0,0,0,4,1,21:03,0:34,2:30
2018020682,8476419,Jean-Gabriel Pageau,Ottawa Senators,C,18:18,0,0,2,1,0,0,0,50,7,14,0,1,0,0,1,0,16:42,0:00,1:36
2018020682,8475913,Mark Stone,Ottawa Senators,RW,19:10,0,0,2,0,0,0,0,50,2,4,1,0,0,0,0,2,16:43,1:08,1:19
2018020682,8477426,Nick Paul,Ottawa Senators,LW,10:55,0,0,0,0,0,0,0,50,1,2,0,0,0,0,0,-1,10:55,0:00,0:00
2018020682,8474697,Mark Borowiecki,Ottawa Senators,D,18:06,0,0,0,3,0,0,0,NA,0,0,0,1,0,0,1,0,16:36,0:00,1:30
2018020682,8471676,Bobby Ryan,Ottawa Senators,RW,15:10,0,1,3,0,1,0,0,NA,0,0,0,0,0,0,0,0,12:58,1:21,0:51
2018020682,8478868,Christian Jaros,Ottawa Senators,D,16:44,0,0,2,1,0,0,0,NA,0,0,0,1,0,0,3,-1,15:17,0:53,0:34
2018020682,8478846,Christian Wolanin,Ottawa Senators,D,18:05,0,1,3,0,0,0,0,NA,0,0,1,0,0,0,0,2,17:22,0:43,0:00
2018020682,8476288,Ryan Dzingel,Ottawa Senators,LW,17:01,1,0,1,0,0,1,0,28.57,2,7,0,0,0,0,0,1,16:02,0:59,0:00
2018020682,8478400,Colin White,Ottawa Senators,C,2:01,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1:28,0:33,0:00
2018020682,8480801,Brady Tkachuk,Ottawa Senators,LW,14:54,1,0,1,3,0,1,0,100,1,1,1,2,0,0,1,1,13:37,1:17,0:00
2018020682,8474250,Zack Smith,Ottawa Senators,LW,18:20,1,0,1,1,0,0,4,53.33,8,15,0,0,0,0,0,0,18:20,0:00,0:00
2018020682,8478870,Rudolfs Balcers,Ottawa Senators,LW,11:29,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,0,10:36,0:53,0:00
2018020682,8475175,Magnus Paajarvi,Ottawa Senators,LW,15:27,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,3,-1,13:13,0:00,2:14
2018020682,8479320,Maxime Lajoie,Ottawa Senators,D,21:42,0,0,0,0,0,0,0,NA,0,0,0,2,0,0,3,0,19:30,0:16,1:56
2018020682,8476331,Dylan DeMelo,Ottawa Senators,D,19:22,0,0,4,2,0,0,0,NA,0,0,0,1,0,0,0,2,17:52,0:00,1:30
2018020682,8474571,Mikkel Boedker,Ottawa Senators,LW,15:32,1,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,1,14:22,1:02,0:08
