game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020176,8470616,Ryan Kesler,Anaheim Ducks,C,16:07,0,0,2,2,0,0,0,66.67,10,15,0,0,0,0,1,-1,11:38,2:02,2:27
2018020176,8476857,Pontus Aberg,Anaheim Ducks,LW,17:58,0,2,2,2,1,0,0,NA,0,0,0,1,0,0,1,0,15:39,2:19,0:00
2018020176,8477969,Marcus Pettersson,Anaheim Ducks,D,11:56,0,0,0,0,0,0,2,NA,0,0,0,0,0,0,0,0,11:56,0:00,0:00
2018020176,8476407,Andy Welinski,Anaheim Ducks,D,19:15,0,0,2,4,0,0,0,NA,0,0,0,0,0,0,3,0,17:57,1:18,0:00
2018020176,8475764,Cam Fowler,Anaheim Ducks,D,25:07,1,0,3,1,0,1,0,NA,0,0,0,1,0,0,2,0,18:09,3:13,3:45
2018020176,8470612,Ryan Getzlaf,Anaheim Ducks,C,21:05,1,0,3,1,0,1,0,55,11,20,1,4,0,0,0,0,16:49,3:32,0:44
2018020176,8477986,Brandon Montour,Anaheim Ducks,D,18:46,0,0,1,0,0,0,0,NA,0,0,1,1,0,0,3,0,12:58,2:00,3:48
2018020176,8476854,Hampus Lindholm,Anaheim Ducks,D,22:01,1,0,2,1,0,0,0,NA,0,0,1,0,0,0,3,-1,17:12,0:58,3:51
2018020176,8471699,Andrew Cogliano,Anaheim Ducks,LW,11:56,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,0,-1,9:25,0:00,2:31
2018020176,8476207,Brian Gibbons,Anaheim Ducks,C,12:28,0,0,1,1,0,0,0,NA,0,0,0,1,0,0,0,-1,10:41,0:00,1:47
2018020176,8474641,Adam Henrique,Anaheim Ducks,C,16:54,0,0,1,0,0,0,0,50,6,12,0,0,0,0,1,0,11:11,3:10,2:33
2018020176,8477010,Joseph Blandisi,Anaheim Ducks,C,9:59,0,0,0,1,0,0,4,NA,0,0,1,0,0,0,0,0,9:59,0:00,0:00
2018020176,8476043,Ben Street,Anaheim Ducks,C,11:42,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,9:42,0:00,2:00
2018020176,8476483,Rickard Rakell,Anaheim Ducks,C,20:10,1,0,0,0,0,0,0,50,1,2,0,0,0,0,0,0,16:42,3:21,0:07
2018020176,8475164,Jakob Silfverberg,Anaheim Ducks,RW,16:06,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,10:06,3:13,2:47
2018020176,8480806,Isac Lundestrom,Anaheim Ducks,C,11:04,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,0,0,10:37,0:00,0:27
2018020176,8479351,Sam Steel,Anaheim Ducks,C,11:01,0,0,1,0,0,0,0,50,3,6,0,0,0,0,1,0,9:12,1:49,0:00
2018020176,8478491,Jacob Larsson,Anaheim Ducks,D,19:37,0,0,2,1,0,0,0,NA,0,0,0,1,0,0,0,-1,15:48,0:00,3:49
2018020176,8476906,Shayne Gostisbehere,Philadelphia Flyers,D,18:11,1,0,2,3,0,1,0,NA,0,0,0,0,0,0,4,-1,13:47,4:24,0:00
2018020176,8474668,Dale Weise,Philadelphia Flyers,RW,14:26,0,0,1,0,0,0,2,NA,0,0,0,0,0,0,0,0,13:05,0:00,1:21
2018020176,8473512,Claude Giroux,Philadelphia Flyers,C,20:42,2,0,4,0,0,1,0,35.71,5,14,0,0,0,0,0,0,14:43,4:25,1:34
2018020176,8477979,Nicolas Aube-Kubel,Philadelphia Flyers,RW,5:44,0,0,1,4,0,0,0,NA,0,0,0,0,0,0,0,0,5:25,0:19,0:00
2018020176,8477948,Travis Sanheim,Philadelphia Flyers,D,14:10,0,0,2,0,0,0,0,NA,0,0,0,2,0,0,0,0,10:56,3:14,0:00
2018020176,8474627,Jori Lehtera,Philadelphia Flyers,C,10:21,0,0,0,0,0,0,2,25,1,4,0,0,0,0,0,0,7:58,0:19,2:04
2018020176,8475738,Jordan Weal,Philadelphia Flyers,C,14:23,0,0,3,0,0,0,2,36.36,4,11,0,0,0,0,1,0,11:47,2:36,0:00
2018020176,8478439,Travis Konecny,Philadelphia Flyers,RW,16:35,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,0,1,14:05,2:30,0:00
2018020176,8478500,Ivan Provorov,Philadelphia Flyers,D,26:55,0,1,2,3,0,0,0,NA,0,0,0,2,0,0,5,1,20:54,3:14,2:47
2018020176,8476872,Scott Laughton,Philadelphia Flyers,C,11:56,0,0,1,1,0,0,0,NA,0,0,1,1,0,0,1,0,7:52,0:19,3:45
2018020176,8477850,Christian Folin,Philadelphia Flyers,D,17:24,0,0,0,3,0,0,0,NA,0,0,0,0,0,0,7,0,15:00,0:00,2:24
2018020176,8479974,Nolan Patrick,Philadelphia Flyers,C,15:38,1,1,1,0,0,0,0,64.71,11,17,1,0,0,0,0,2,13:09,2:29,0:00
2018020176,8474161,Jakub Voracek,Philadelphia Flyers,RW,18:34,0,0,5,0,0,0,0,NA,0,0,1,1,0,0,0,0,13:44,4:50,0:00
2018020176,8477462,Robert Hagg,Philadelphia Flyers,D,20:03,1,0,0,3,0,0,0,NA,0,0,0,0,0,0,1,2,17:28,0:01,2:34
2018020176,8478067,Oskar Lindblom,Philadelphia Flyers,LW,12:08,1,0,1,1,0,0,0,NA,0,0,0,0,0,0,2,1,12:08,0:00,0:00
2018020176,8476461,Sean Couturier,Philadelphia Flyers,C,21:51,0,1,6,1,1,0,0,40,4,10,0,3,0,0,2,-1,15:09,4:44,1:58
2018020176,8475462,Radko Gudas,Philadelphia Flyers,D,18:53,0,0,2,5,0,0,0,NA,0,0,0,0,0,0,1,0,15:55,0:01,2:57
2018020176,8474190,Wayne Simmonds,Philadelphia Flyers,RW,16:45,0,0,4,0,0,0,0,100,1,1,1,0,0,0,1,0,11:55,4:50,0:00
