game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020142,8470803,Kyle Brodziak,Edmonton Oilers,C,9:26,0,0,2,1,0,0,0,30,3,10,1,0,0,0,2,0,8:37,0:05,0:44
2018020142,8471729,Kris Russell,Edmonton Oilers,D,20:06,0,0,1,0,0,0,0,NA,0,0,1,0,0,0,5,1,18:45,0:05,1:16
2018020142,8475857,Kevin Gravel,Edmonton Oilers,D,10:48,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,2,-1,10:29,0:09,0:10
2018020142,8476915,Jujhar Khaira,Edmonton Oilers,LW,8:28,0,0,2,2,0,0,0,NA,0,0,0,0,0,0,2,1,7:51,0:05,0:32
2018020142,8476457,Adam Larsson,Edmonton Oilers,D,24:20,1,0,1,2,0,0,0,NA,0,0,3,2,0,0,5,2,23:27,0:09,0:44
2018020142,8476458,Ryan Strome,Edmonton Oilers,C,15:23,0,0,0,2,0,0,0,69.23,9,13,0,1,0,0,1,0,11:36,3:13,0:34
2018020142,8477934,Leon Draisaitl,Edmonton Oilers,C,20:16,0,0,1,1,0,0,0,38.46,5,13,0,5,0,0,0,1,15:55,4:21,0:00
2018020142,8479977,Kailer Yamamoto,Edmonton Oilers,RW,15:02,1,0,1,1,0,1,0,NA,0,0,0,0,0,0,0,0,13:56,1:06,0:00
2018020142,8477498,Darnell Nurse,Edmonton Oilers,D,20:58,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,2,2,18:34,1:08,1:16
2018020142,8476454,Ryan Nugent-Hopkins,Edmonton Oilers,C,19:39,1,1,3,0,0,0,0,50,2,4,1,1,1,0,0,2,14:59,4:08,0:32
2018020142,8476356,Tobias Rieder,Edmonton Oilers,RW,18:16,2,0,2,1,0,1,0,NA,0,0,0,0,0,0,2,1,14:10,3:32,0:34
2018020142,8478402,Connor McDavid,Edmonton Oilers,C,21:15,0,1,5,0,0,0,0,40,6,15,0,0,0,0,1,0,15:57,5:08,0:10
2018020142,8480803,Evan Bouchard,Edmonton Oilers,D,11:00,0,1,2,0,1,0,0,NA,0,0,0,1,0,0,2,-1,7:51,3:09,0:00
2018020142,8479465,Drake Caggiula,Edmonton Oilers,LW,14:29,0,0,1,1,0,0,0,NA,0,0,0,1,0,0,0,-1,13:26,0:09,0:54
2018020142,8475163,Alex Chiasson,Edmonton Oilers,RW,17:39,0,1,1,3,0,0,0,0,0,1,1,0,0,0,0,2,14:17,3:22,0:00
2018020142,8476472,Oscar Klefbom,Edmonton Oilers,D,26:17,0,0,6,0,0,0,0,NA,0,0,0,3,0,0,1,1,21:00,4:43,0:34
2018020142,8473473,Milan Lucic,Edmonton Oilers,LW,16:53,0,0,1,2,0,0,2,33.33,1,3,0,0,0,0,0,-1,11:45,5:08,0:00
2018020142,8478442,Cooper Marody,Edmonton Oilers,C,7:45,0,0,2,0,0,0,0,0,0,1,3,0,0,0,0,0,7:40,0:05,0:00
2018020142,8471702,Matt Niskanen,Washington Capitals,D,24:32,0,0,2,3,0,0,0,NA,0,0,1,0,0,0,1,-1,18:16,1:13,5:03
2018020142,8476905,Chandler Stephenson,Washington Capitals,C,16:25,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,1,0,14:10,0:00,2:15
2018020142,8468498,Brooks Orpik,Washington Capitals,D,18:44,0,0,1,4,0,0,0,NA,0,0,0,0,0,0,0,1,13:57,0:00,4:47
2018020142,8475758,Devante Smith-Pelly,Washington Capitals,RW,13:40,0,0,0,6,0,0,0,NA,0,0,0,1,0,0,0,0,11:13,0:00,2:27
2018020142,8476436,Dmitrij Jaskin,Washington Capitals,RW,8:08,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,1,8:08,0:00,0:00
2018020142,8471214,Alex Ovechkin,Washington Capitals,LW,16:47,0,0,3,3,0,0,0,0,0,1,0,0,0,0,0,-3,16:00,0:47,0:00
2018020142,8471698,T.J. Oshie,Washington Capitals,RW,17:05,0,0,1,0,0,0,0,100,1,1,0,0,0,0,1,-2,15:04,0:47,1:14
2018020142,8475744,Evgeny Kuznetsov,Washington Capitals,C,18:00,0,0,3,1,0,0,0,47.06,8,17,1,1,0,0,1,-3,15:12,0:47,2:01
2018020142,8477944,Jakub Vrana,Washington Capitals,LW,13:18,0,0,2,0,0,0,0,NA,0,0,1,2,0,0,0,-1,12:05,1:13,0:00
2018020142,8477444,Andre Burakovsky,Washington Capitals,LW,10:45,0,1,5,0,0,0,0,100,1,1,1,1,0,0,1,1,9:21,0:00,1:24
2018020142,8475200,Dmitry Orlov,Washington Capitals,D,22:20,0,0,2,4,0,0,0,NA,0,0,0,0,0,0,1,-1,17:57,1:13,3:10
2018020142,8475343,Nic Dowd,Washington Capitals,C,9:27,1,0,1,1,0,0,0,60,6,10,1,1,0,0,0,1,7:07,0:00,2:20
2018020142,8473563,Nicklas Backstrom,Washington Capitals,C,18:27,0,0,0,0,0,0,0,71.43,10,14,1,1,0,0,1,-2,16:26,0:47,1:14
2018020142,8474590,John Carlson,Washington Capitals,D,21:04,1,0,4,2,0,0,0,NA,0,0,1,1,0,0,4,-2,17:23,0:47,2:54
2018020142,8474189,Lars Eller,Washington Capitals,C,18:40,0,0,2,2,0,0,0,50,8,16,0,4,0,0,0,-1,14:28,1:13,2:59
2018020142,8477043,Christian Djoos,Washington Capitals,D,15:04,0,0,3,0,0,0,0,NA,0,0,0,1,0,0,1,1,15:04,0:00,0:00
2018020142,8475792,Brett Connolly,Washington Capitals,RW,15:06,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,13:53,1:13,0:00
2018020142,8479482,Michal Kempny,Washington Capitals,D,16:06,0,0,1,0,0,0,4,NA,0,0,0,0,0,0,0,0,16:06,0:00,0:00
