game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020697,8466138,Joe Thornton,San Jose Sharks,C,15:33,0,1,2,0,0,0,0,66.67,4,6,0,1,0,0,0,1,14:42,0:51,0:00
2018020697,8470613,Brent Burns,San Jose Sharks,D,28:08,1,1,4,0,0,0,0,NA,0,0,1,2,0,0,4,2,23:33,2:00,2:35
2018020697,8480160,Radim Simek,San Jose Sharks,D,16:50,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,2,0,15:44,0:00,1:06
2018020697,8470794,Joe Pavelski,San Jose Sharks,C,21:56,0,1,4,2,0,0,2,100,12,12,1,3,0,0,0,0,20:15,1:09,0:32
2018020697,8475834,Marcus Sorensen,San Jose Sharks,LW,16:20,0,0,1,3,0,0,0,100,1,1,0,0,0,0,1,0,15:02,0:00,1:18
2018020697,8474027,Justin Braun,San Jose Sharks,D,18:33,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,3,1,16:10,0:00,2:23
2018020697,8475841,Tim Heed,San Jose Sharks,D,11:05,0,0,0,0,0,0,2,NA,0,0,1,1,0,0,0,0,11:05,0:00,0:00
2018020697,8475820,Joonas Donskoi,San Jose Sharks,RW,3:56,0,0,0,0,0,0,0,NA,0,0,0,1,0,0,1,0,3:56,0:00,0:00
2018020697,8476624,Barclay Goodrow,San Jose Sharks,RW,12:10,0,0,2,3,0,0,2,42.86,3,7,0,0,0,0,0,0,10:54,0:00,1:16
2018020697,8474578,Erik Karlsson,San Jose Sharks,D,24:48,0,0,0,2,0,0,0,NA,0,0,0,3,0,0,1,2,19:55,2:00,2:53
2018020697,8477922,Melker Karlsson,San Jose Sharks,C,12:13,0,1,2,2,0,0,0,100,2,2,1,1,0,0,0,1,10:15,0:00,1:58
2018020697,8474053,Logan Couture,San Jose Sharks,C,14:57,0,0,2,0,0,0,0,42.86,3,7,1,1,0,0,2,0,11:23,1:09,2:25
2018020697,8478414,Timo Meier,San Jose Sharks,RW,17:32,1,0,3,0,0,0,0,0,0,1,5,0,0,0,0,1,16:12,0:51,0:29
2018020697,8475455,Brenden Dillon,San Jose Sharks,D,20:54,1,0,2,4,0,0,0,NA,0,0,1,1,0,0,1,1,17:51,0:00,3:03
2018020697,8475169,Evander Kane,San Jose Sharks,LW,17:25,0,0,3,3,0,0,0,0,0,1,3,0,0,0,1,3,15:14,0:51,1:20
2018020697,8478099,Kevin Labanc,San Jose Sharks,RW,10:37,1,0,2,0,0,0,0,NA,0,0,1,0,0,0,1,1,10:37,0:00,0:00
