game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020375,8470803,Kyle Brodziak,Edmonton Oilers,C,14:27,0,0,3,0,0,0,0,38.46,5,13,0,0,0,0,0,0,12:09,0:02,2:16
2018020375,8471729,Kris Russell,Edmonton Oilers,D,23:01,0,0,0,1,0,0,0,NA,0,0,0,1,0,0,1,0,20:57,0:00,2:04
2018020375,8476915,Jujhar Khaira,Edmonton Oilers,LW,6:43,0,0,0,1,0,0,2,NA,0,0,0,1,0,0,0,0,6:09,0:11,0:23
2018020375,8475727,Ryan Spooner,Edmonton Oilers,C,8:25,0,0,2,0,0,0,0,62.5,5,8,1,3,0,0,0,0,7:39,0:46,0:00
2018020375,8476457,Adam Larsson,Edmonton Oilers,D,23:48,0,0,0,6,0,0,0,NA,0,0,0,1,0,0,0,0,22:01,0:16,1:31
2018020375,8477934,Leon Draisaitl,Edmonton Oilers,C,24:52,1,0,1,1,0,0,0,64.71,11,17,0,1,0,0,0,1,21:38,3:12,0:02
2018020375,8476988,Matt Benning,Edmonton Oilers,D,10:27,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,0,9:14,0:48,0:25
2018020375,8477498,Darnell Nurse,Edmonton Oilers,D,24:03,0,0,2,2,0,0,0,NA,0,0,0,0,0,0,1,0,21:59,0:00,2:04
2018020375,8475178,Zack Kassian,Edmonton Oilers,RW,17:32,0,0,1,4,0,0,0,NA,0,0,1,0,0,0,0,0,15:22,0:00,2:10
2018020375,8476454,Ryan Nugent-Hopkins,Edmonton Oilers,C,21:00,0,0,4,2,0,0,0,41.18,7,17,0,2,0,0,2,0,16:39,2:56,1:25
2018020375,8474520,Jason Garrison,Edmonton Oilers,D,9:57,0,0,3,1,0,0,0,NA,0,0,0,1,0,0,2,0,8:44,0:48,0:25
2018020375,8478402,Connor McDavid,Edmonton Oilers,C,24:05,0,0,4,1,0,0,0,40,2,5,0,2,0,0,1,1,20:53,3:12,0:00
2018020375,8479465,Drake Caggiula,Edmonton Oilers,LW,17:29,0,0,2,4,0,0,0,NA,0,0,1,0,0,0,0,0,15:22,0:48,1:19
2018020375,8479344,Jesse Puljujarvi,Edmonton Oilers,RW,14:33,0,0,1,1,0,0,0,NA,0,0,0,1,0,0,1,0,14:33,0:00,0:00
2018020375,8475163,Alex Chiasson,Edmonton Oilers,RW,17:06,0,0,2,3,0,0,2,NA,0,0,0,1,0,0,0,0,13:54,3:12,0:00
2018020375,8479466,Patrick Russell,Edmonton Oilers,RW,6:13,0,0,0,2,0,0,0,NA,0,0,2,0,0,0,0,0,5:48,0:00,0:25
2018020375,8476472,Oscar Klefbom,Edmonton Oilers,D,28:30,0,1,6,1,0,0,0,NA,0,0,1,3,0,0,4,1,23:47,3:12,1:31
2018020375,8473473,Milan Lucic,Edmonton Oilers,LW,11:55,0,0,0,5,0,0,0,100,1,1,0,0,0,0,0,0,11:18,0:37,0:00
2018020375,8476913,Devin Shore,Dallas Stars,C,11:36,0,0,1,1,0,0,0,0,0,1,0,0,0,0,2,0,9:20,1:45,0:31
2018020375,8476902,Esa Lindell,Dallas Stars,D,26:37,0,0,0,3,0,0,0,NA,0,0,1,2,0,0,0,-1,21:55,1:18,3:24
2018020375,8473994,Jamie Benn,Dallas Stars,LW,18:03,0,0,3,4,0,0,0,66.67,2,3,0,0,0,0,0,0,15:48,1:59,0:16
2018020375,8478449,Roope Hintz,Dallas Stars,LW,11:11,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,9:29,1:42,0:00
2018020375,8477810,Joel Hanley,Dallas Stars,D,13:06,0,0,0,2,0,0,0,NA,0,0,1,0,0,0,2,0,12:45,0:21,0:00
2018020375,8471228,Alexander Radulov,Dallas Stars,RW,19:21,0,0,4,1,0,0,0,NA,0,0,0,2,0,0,1,0,17:01,2:20,0:00
2018020375,8477406,Mattias Janmark,Dallas Stars,C,14:24,0,0,2,0,0,0,2,NA,0,0,1,0,0,0,0,0,13:02,0:22,1:00
