game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020696,8470803,Kyle Brodziak,Edmonton Oilers,Arizona Coyotes,C,8:20,0,0,3,1,0,0,2,80,4,5,1,1,0,0,0,0,7:50,0:00,0:30
2018020696,8471729,Kris Russell,Edmonton Oilers,Arizona Coyotes,D,23:42,0,1,1,4,0,0,0,NA,0,0,1,5,0,0,2,1,23:00,0:38,0:04
2018020696,8475857,Kevin Gravel,Edmonton Oilers,Arizona Coyotes,D,12:23,0,0,1,1,0,0,0,NA,0,0,0,1,0,0,1,0,12:23,0:00,0:00
2018020696,8476915,Jujhar Khaira,Edmonton Oilers,Arizona Coyotes,LW,13:09,0,0,0,4,0,0,0,28.57,2,7,0,0,0,0,0,0,12:27,0:38,0:04
2018020696,8475727,Ryan Spooner,Edmonton Oilers,Arizona Coyotes,C,11:23,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,11:23,0:00,0:00
2018020696,8476457,Adam Larsson,Edmonton Oilers,Arizona Coyotes,D,21:52,0,0,2,6,0,0,0,NA,0,0,0,2,0,0,3,0,20:00,0:00,1:52
2018020696,8477934,Leon Draisaitl,Edmonton Oilers,Arizona Coyotes,C,24:32,0,0,0,0,0,0,0,56.25,9,16,3,3,0,0,1,0,21:21,1:49,1:22
2018020696,8476427,Ty Rattie,Edmonton Oilers,Arizona Coyotes,RW,18:21,1,0,2,3,0,0,0,NA,0,0,1,0,0,0,0,1,18:10,0:11,0:00
2018020696,8476988,Matt Benning,Edmonton Oilers,Arizona Coyotes,D,12:08,0,0,1,2,0,0,0,NA,0,0,0,1,0,0,0,0,12:08,0:00,0:00
2018020696,8477498,Darnell Nurse,Edmonton Oilers,Arizona Coyotes,D,27:58,0,0,4,3,0,0,0,NA,0,0,0,0,0,0,1,1,26:32,1:22,0:04
2018020696,8475178,Zack Kassian,Edmonton Oilers,Arizona Coyotes,RW,10:22,1,0,0,1,0,0,0,NA,0,0,1,1,0,0,0,1,9:48,0:00,0:34
2018020696,8476454,Ryan Nugent-Hopkins,Edmonton Oilers,Arizona Coyotes,C,19:39,1,0,2,1,0,0,0,41.67,5,12,0,0,0,0,0,2,18:13,1:22,0:04
2018020696,8476356,Tobias Rieder,Edmonton Oilers,Arizona Coyotes,RW,8:43,0,0,1,4,0,0,0,NA,0,0,0,0,0,0,0,0,7:25,0:00,1:18
2018020696,8478402,Connor McDavid,Edmonton Oilers,Arizona Coyotes,C,24:23,0,1,1,1,0,0,0,50,4,8,1,3,0,0,1,0,22:23,2:00,0:00
2018020696,8478452,Caleb Jones,Edmonton Oilers,Arizona Coyotes,D,19:55,0,0,1,1,0,0,0,NA,0,0,1,1,0,0,0,0,17:25,0:38,1:52
2018020696,8479344,Jesse Puljujarvi,Edmonton Oilers,Arizona Coyotes,RW,10:31,0,0,1,0,0,0,0,NA,0,0,2,0,0,0,0,0,10:31,0:00,0:00
2018020696,8475163,Alex Chiasson,Edmonton Oilers,Arizona Coyotes,RW,18:38,0,0,2,2,0,0,2,100,1,1,0,0,0,0,1,-1,17:16,1:22,0:00
2018020696,8473473,Milan Lucic,Edmonton Oilers,Arizona Coyotes,LW,13:30,0,0,2,3,0,0,0,NA,0,0,2,0,0,0,0,0,13:30,0:00,0:00
2018020696,8471769,Niklas Hjalmarsson,Arizona Coyotes,Edmonton Oilers,D,21:03,0,0,0,0,0,0,0,NA,0,0,1,1,0,0,5,0,19:40,0:00,1:23
2018020696,8474613,Derek Stepan,Arizona Coyotes,Edmonton Oilers,C,19:38,0,0,4,2,0,0,0,30.77,4,13,0,1,0,0,0,0,18:24,0:00,1:14
2018020696,8475209,Richard Panik,Arizona Coyotes,Edmonton Oilers,RW,19:16,0,0,3,2,0,0,0,NA,0,0,1,0,0,0,1,0,17:49,0:21,1:06
2018020696,8475738,Jordan Weal,Arizona Coyotes,Edmonton Oilers,C,14:51,0,0,0,1,0,0,0,69.23,9,13,0,0,0,0,0,0,14:51,0:00,0:00
2018020696,8478856,Conor Garland,Arizona Coyotes,Edmonton Oilers,RW,8:27,0,2,5,0,2,0,0,NA,0,0,0,0,0,0,0,0,6:31,1:56,0:00
2018020696,8476326,Josh Archibald,Arizona Coyotes,Edmonton Oilers,RW,14:55,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,14:09,0:00,0:46
2018020696,8474131,Mario Kempe,Arizona Coyotes,Edmonton Oilers,RW,14:27,1,0,0,6,0,0,2,50,3,6,2,0,0,0,1,0,14:27,0:00,0:00
2018020696,8477851,Jordan Oesterle,Arizona Coyotes,Edmonton Oilers,D,21:10,1,1,3,3,0,1,0,NA,0,0,0,1,0,0,8,1,19:24,0:23,1:23
2018020696,8476994,Vinnie Hinostroza,Arizona Coyotes,Edmonton Oilers,C,18:08,0,0,3,2,0,0,0,0,0,1,1,0,0,0,1,0,18:00,0:00,0:08
2018020696,8476851,Alex Galchenyuk,Arizona Coyotes,Edmonton Oilers,C,12:07,2,0,0,0,0,2,0,85.71,6,7,1,0,0,0,0,-1,10:11,1:56,0:00
2018020696,8471274,Alex Goligoski,Arizona Coyotes,Edmonton Oilers,D,20:54,0,0,0,2,0,0,0,NA,0,0,2,0,0,0,2,1,19:19,0:58,0:37
2018020696,8478474,Lawson Crouse,Arizona Coyotes,Edmonton Oilers,LW,14:22,1,0,1,6,0,0,2,33.33,1,3,0,1,0,0,0,0,13:36,0:00,0:46
2018020696,8479345,Jakob Chychrun,Arizona Coyotes,Edmonton Oilers,D,17:19,0,0,3,2,0,0,0,NA,0,0,2,3,0,0,1,-2,16:21,0:58,0:00
2018020696,8478432,Christian Fischer,Arizona Coyotes,Edmonton Oilers,RW,14:22,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,-1,14:22,0:00,0:00
2018020696,8479343,Clayton Keller,Arizona Coyotes,Edmonton Oilers,C,17:08,1,0,3,0,0,1,0,100,1,1,0,0,0,0,0,0,15:33,1:35,0:00
2018020696,8475171,Oliver Ekman-Larsson,Arizona Coyotes,Edmonton Oilers,D,24:44,0,0,2,3,0,0,0,NA,0,0,0,0,0,0,0,-1,22:34,1:33,0:37
2018020696,8476393,Nick Cousins,Arizona Coyotes,Edmonton Oilers,C,10:19,0,0,1,2,0,0,0,20,1,5,0,0,0,0,0,-1,10:19,0:00,0:00
2018020696,8480950,Ilya Lyubushkin,Arizona Coyotes,Edmonton Oilers,D,14:50,0,0,0,3,0,0,0,NA,0,0,0,0,0,0,0,-1,14:50,0:00,0:00
