game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020235,8470604,Jeff Carter,Los Angeles Kings,Minnesota Wild,C,22:15,0,0,5,0,0,0,2,45,9,20,0,0,0,0,0,-2,17:12,4:26,0:37
2018020235,8470602,Dion Phaneuf,Los Angeles Kings,Minnesota Wild,D,17:24,0,0,1,2,0,0,2,NA,0,0,0,2,0,0,2,-1,17:16,0:00,0:08
2018020235,8470606,Dustin Brown,Los Angeles Kings,Minnesota Wild,RW,20:50,0,0,1,1,0,0,0,NA,0,0,0,1,0,0,0,0,14:58,4:26,1:26
2018020235,8471685,Anze Kopitar,Los Angeles Kings,Minnesota Wild,C,21:23,0,0,2,0,0,0,0,58.33,14,24,0,1,0,0,1,0,15:15,4:42,1:26
2018020235,8475726,Tyler Toffoli,Los Angeles Kings,Minnesota Wild,RW,20:34,0,0,2,0,0,0,0,NA,0,0,0,1,0,0,0,-2,16:04,2:37,1:53
2018020235,8470775,Nate Thompson,Los Angeles Kings,Minnesota Wild,C,9:07,0,0,0,1,0,0,0,60,6,10,0,0,0,0,1,0,7:29,0:03,1:35
2018020235,8476871,Tanner Pearson,Los Angeles Kings,Minnesota Wild,LW,10:48,0,0,2,0,0,0,0,NA,0,0,0,1,0,0,0,0,9:20,1:28,0:00
2018020235,8477960,Adrian Kempe,Los Angeles Kings,Minnesota Wild,C,12:18,0,0,1,3,0,0,0,40,2,5,0,1,0,0,0,0,11:02,0:00,1:16
2018020235,8474162,Jake Muzzin,Los Angeles Kings,Minnesota Wild,D,22:43,0,1,2,3,0,0,0,NA,0,0,0,2,0,0,3,1,20:02,0:41,2:00
2018020235,8474563,Drew Doughty,Los Angeles Kings,Minnesota Wild,D,26:26,0,0,4,0,0,0,0,NA,0,0,0,3,0,0,1,-1,18:34,4:58,2:54
2018020235,8475762,Derek Forbort,Los Angeles Kings,Minnesota Wild,D,14:21,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,1,0,11:32,0:03,2:46
2018020235,8479644,Matt Luff,Los Angeles Kings,Minnesota Wild,RW,8:07,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,8:07,0:00,0:00
2018020235,8473453,Trevor Lewis,Los Angeles Kings,Minnesota Wild,C,11:37,0,0,1,2,0,0,0,100,1,1,1,0,0,0,0,0,9:59,0:03,1:35
2018020235,8474166,Alec Martinez,Los Angeles Kings,Minnesota Wild,D,22:40,1,0,2,3,0,0,2,NA,0,0,1,2,0,0,2,0,19:47,0:53,2:00
2018020235,8469454,Ilya Kovalchuk,Los Angeles Kings,Minnesota Wild,LW,20:48,0,0,2,2,0,0,0,NA,0,0,0,0,0,0,0,-2,15:38,5:10,0:00
2018020235,8475160,Kyle Clifford,Los Angeles Kings,Minnesota Wild,LW,7:39,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,1,0,7:39,0:00,0:00
2018020235,8480113,Alex Iafallo,Los Angeles Kings,Minnesota Wild,LW,16:15,0,0,1,0,0,0,0,NA,0,0,1,0,0,0,2,1,15:06,1:09,0:00
2018020235,8480147,Oscar Fantenberg,Los Angeles Kings,Minnesota Wild,D,11:22,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,11:19,0:03,0:00
2018020235,8476806,J.T. Brown,Minnesota Wild,Los Angeles Kings,RW,11:17,0,0,1,3,0,0,0,100,1,1,0,0,0,0,0,0,11:04,0:13,0:00
2018020235,8474716,Jared Spurgeon,Minnesota Wild,Los Angeles Kings,D,19:04,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,1,-1,14:47,2:30,1:47
