game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020585,8470803,Kyle Brodziak,Edmonton Oilers,C,12:11,0,0,0,1,0,0,0,66.67,8,12,1,0,0,0,1,0,10:36,0:00,1:35
2018020585,8475857,Kevin Gravel,Edmonton Oilers,D,18:23,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,2,0,15:27,0:00,2:56
2018020585,8476915,Jujhar Khaira,Edmonton Oilers,LW,16:53,0,0,0,4,0,0,0,42.86,3,7,2,0,0,0,0,-1,13:47,0:45,2:21
2018020585,8476457,Adam Larsson,Edmonton Oilers,D,23:27,0,0,2,4,0,0,0,NA,0,0,0,0,0,0,0,-3,20:24,0:00,3:03
2018020585,8475227,Chris Wideman,Edmonton Oilers,D,13:30,1,0,0,1,0,0,4,NA,0,0,0,0,0,0,0,0,12:23,1:07,0:00
2018020585,8477934,Leon Draisaitl,Edmonton Oilers,C,17:15,1,1,4,2,0,0,0,73.33,11,15,1,2,0,0,0,-2,13:50,1:21,2:04
2018020585,8479977,Kailer Yamamoto,Edmonton Oilers,RW,11:45,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,0,11:06,0:39,0:00
2018020585,8476427,Ty Rattie,Edmonton Oilers,RW,16:37,3,0,4,0,0,0,0,NA,0,0,1,0,0,0,0,0,15:22,1:15,0:00
2018020585,8476988,Matt Benning,Edmonton Oilers,D,23:36,1,0,2,2,0,0,0,NA,0,0,0,1,0,0,1,0,20:39,0:00,2:57
2018020585,8477498,Darnell Nurse,Edmonton Oilers,D,22:53,0,0,1,4,0,0,0,NA,0,0,0,2,0,0,1,-2,18:46,1:21,2:46
2018020585,8475178,Zack Kassian,Edmonton Oilers,RW,13:21,0,0,2,3,0,0,0,NA,0,0,0,1,0,0,0,0,11:32,0:00,1:49
2018020585,8476454,Ryan Nugent-Hopkins,Edmonton Oilers,C,16:11,0,0,0,0,0,0,0,52.94,9,17,0,0,0,0,0,-3,13:08,0:53,2:10
2018020585,8476356,Tobias Rieder,Edmonton Oilers,RW,12:24,0,0,3,0,0,0,0,NA,0,0,0,0,0,0,3,0,10:34,0:00,1:50
2018020585,8478402,Connor McDavid,Edmonton Oilers,C,19:54,0,2,5,0,0,0,0,42.86,6,14,1,1,0,0,1,1,18:28,1:15,0:11
2018020585,8478452,Caleb Jones,Edmonton Oilers,D,18:44,0,1,1,1,0,0,0,NA,0,0,1,1,0,0,0,-1,17:47,0:39,0:18
2018020585,8479465,Drake Caggiula,Edmonton Oilers,C,12:43,1,0,0,5,0,0,2,NA,0,0,1,0,0,0,0,-2,12:37,0:06,0:00
2018020585,8479344,Jesse Puljujarvi,Edmonton Oilers,RW,12:46,0,0,1,2,0,0,0,NA,0,0,0,1,0,0,0,-2,12:46,0:00,0:00
