game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020605,8475768,Jaden Schwartz,St. Louis Blues,New York Rangers,LW,21:01,0,0,6,2,0,0,0,0,0,1,0,0,0,0,0,0,15:09,4:21,1:31
2018020605,8474565,Alex Pietrangelo,St. Louis Blues,New York Rangers,D,23:51,0,0,1,0,0,0,2,NA,0,0,1,0,0,0,0,0,21:05,1:18,1:28
2018020605,8476897,Oskar Sundqvist,St. Louis Blues,New York Rangers,C,8:54,0,0,1,2,0,0,2,50,3,6,0,0,0,0,1,0,7:29,0:00,1:25
2018020605,8477964,Ivan Barbashev,St. Louis Blues,New York Rangers,C,9:42,0,0,0,0,0,0,0,50,2,4,1,0,0,0,0,-1,8:45,0:08,0:49
2018020605,8475765,Vladimir Tarasenko,St. Louis Blues,New York Rangers,RW,19:57,0,0,6,0,0,0,0,NA,0,0,0,1,0,0,0,0,15:54,4:03,0:00
2018020605,8470257,Alexander Steen,St. Louis Blues,New York Rangers,LW,15:10,0,0,1,1,0,0,0,NA,0,0,0,1,0,0,0,1,10:48,2:38,1:44
2018020605,8478407,Vince Dunn,St. Louis Blues,New York Rangers,D,18:40,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,0,14:22,4:18,0:00
2018020605,8477952,Robby Fabbri,St. Louis Blues,New York Rangers,C,9:50,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,0,-1,9:50,0:00,0:00
2018020605,8475158,Ryan O'Reilly,St. Louis Blues,New York Rangers,C,21:25,0,1,3,0,0,0,0,59.09,13,22,0,0,0,0,0,1,15:14,3:46,2:25
2018020605,8474102,David Perron,St. Louis Blues,New York Rangers,LW,19:51,1,0,1,1,0,0,0,100,1,1,1,0,0,0,0,1,15:58,3:44,0:09
2018020605,8474145,Robert Bortuzzo,St. Louis Blues,New York Rangers,D,11:13,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,8:11,0:00,3:02
2018020605,8474034,Pat Maroon,St. Louis Blues,New York Rangers,LW,14:20,0,0,3,1,0,0,0,NA,0,0,1,0,0,0,0,0,10:23,3:57,0:00
2018020605,8475098,Tyler Bozak,St. Louis Blues,New York Rangers,C,14:53,0,0,2,1,0,0,0,61.54,8,13,0,0,0,0,0,0,10:10,4:06,0:37
2018020605,8476441,Joel Edmundson,St. Louis Blues,New York Rangers,D,19:09,0,0,3,2,0,0,0,NA,0,0,0,1,0,0,0,0,16:02,0:05,3:02
2018020605,8470151,Jay Bouwmeester,St. Louis Blues,New York Rangers,D,14:54,0,0,0,0,0,0,0,NA,0,0,1,0,0,0,2,0,12:34,0:00,2:20
2018020605,8476892,Colton Parayko,St. Louis Blues,New York Rangers,D,22:12,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,2,0,18:24,2:56,0:52
2018020605,8475170,Brayden Schenn,St. Louis Blues,New York Rangers,C,20:30,0,0,7,0,0,0,0,14.29,2,14,0,1,0,0,0,0,14:47,3:39,2:04
2018020605,8480023,Robert Thomas,St. Louis Blues,New York Rangers,C,12:15,0,0,1,0,0,0,2,0,0,1,0,2,0,0,1,-1,11:14,1:01,0:00
2018020605,8476918,Jimmy Vesey,New York Rangers,St. Louis Blues,LW,9:56,0,0,2,0,0,0,0,50,1,2,0,0,0,0,0,0,7:16,1:43,0:57
2018020605,8471717,Adam McQuaid,New York Rangers,St. Louis Blues,D,17:27,0,0,0,1,0,0,2,NA,0,0,0,0,0,0,3,0,14:58,0:18,2:11
2018020605,8471686,Marc Staal,New York Rangers,St. Louis Blues,D,22:32,0,0,0,0,0,0,0,NA,0,0,0,1,0,0,2,1,18:05,0:00,4:27
2018020605,8476869,Brady Skjei,New York Rangers,St. Louis Blues,D,20:42,0,0,0,1,0,0,0,NA,0,0,1,1,0,0,1,0,16:46,0:23,3:33
2018020605,8471657,Cody McLeod,New York Rangers,St. Louis Blues,LW,7:00,0,0,0,3,0,0,0,NA,0,0,0,0,0,0,1,1,7:00,0:00,0:00
2018020605,8476458,Ryan Strome,New York Rangers,St. Louis Blues,C,9:28,1,0,0,2,0,0,2,57.14,4,7,1,2,0,0,0,1,8:57,0:00,0:31
2018020605,8476459,Mika Zibanejad,New York Rangers,St. Louis Blues,C,17:55,0,0,0,1,0,0,0,62.5,10,16,0,0,0,0,0,0,12:37,3:39,1:39
2018020605,8475855,Jesper Fast,New York Rangers,St. Louis Blues,RW,17:32,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,1,0,13:18,0:23,3:51
2018020605,8476922,Boo Nieves,New York Rangers,St. Louis Blues,C,10:35,0,1,2,1,0,0,0,NA,0,0,0,0,0,0,1,1,10:35,0:00,0:00
2018020605,8477950,Tony DeAngelo,New York Rangers,St. Louis Blues,D,11:56,0,0,0,1,0,0,2,NA,0,0,0,1,0,0,3,-1,11:56,0:00,0:00
2018020605,8474031,Kevin Shattenkirk,New York Rangers,St. Louis Blues,D,16:18,1,0,1,0,0,0,0,NA,0,0,1,0,0,0,1,0,13:49,1:48,0:41
2018020605,8477402,Pavel Buchnevich,New York Rangers,St. Louis Blues,RW,13:19,0,0,0,1,0,0,0,NA,0,0,1,0,0,0,0,0,11:36,1:43,0:00
2018020605,8475763,Kevin Hayes,New York Rangers,St. Louis Blues,C,19:58,0,0,2,0,0,0,0,46.15,6,13,0,0,0,0,1,-1,13:05,3:16,3:37
2018020605,8475184,Chris Kreider,New York Rangers,St. Louis Blues,LW,18:55,1,0,1,1,0,1,2,100,1,1,0,0,0,0,3,-1,15:16,3:39,0:00
2018020605,8479353,Brett Howden,New York Rangers,St. Louis Blues,C,16:36,0,0,5,1,0,0,0,50,11,22,1,1,0,0,2,0,12:48,2:05,1:43
2018020605,8475692,Mats Zuccarello,New York Rangers,St. Louis Blues,RW,18:24,0,1,3,1,1,0,0,NA,0,0,1,0,0,0,3,-1,14:17,3:16,0:51
2018020605,8476480,Vladislav Namestnikov,New York Rangers,St. Louis Blues,C,18:25,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,12:40,2:54,2:51
2018020605,8480145,Neal Pionk,New York Rangers,St. Louis Blues,D,25:02,0,0,5,2,0,0,0,NA,0,0,2,0,0,0,0,0,18:11,1:43,5:08
