game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020083,8475745,Charlie Coyle,Minnesota Wild,Arizona Coyotes,C,20:07,0,0,0,0,0,0,0,30,3,10,0,1,0,0,2,1,16:48,1:08,2:11
2018020083,8470610,Zach Parise,Minnesota Wild,Arizona Coyotes,LW,20:02,0,0,3,0,0,0,0,0,0,2,0,0,0,0,2,1,17:20,1:51,0:51
2018020083,8476856,Matt Dumba,Minnesota Wild,Arizona Coyotes,D,24:16,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,1,21:30,1:08,1:38
2018020083,8475613,Nate Prosser,Minnesota Wild,Arizona Coyotes,D,3:03,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,3:03,0:00,0:00
2018020083,8478413,Jordan Greenway,Minnesota Wild,Arizona Coyotes,LW,12:37,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,11:29,1:08,0:00
2018020083,8476372,Nick Seeler,Minnesota Wild,Arizona Coyotes,D,12:45,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,0,0,11:53,0:00,0:52
2018020083,8475220,Marcus Foligno,Minnesota Wild,Arizona Coyotes,LW,16:00,0,0,0,5,0,0,0,NA,0,0,0,0,0,0,3,0,12:58,0:00,3:02
2018020083,8476463,Jonas Brodin,Minnesota Wild,Arizona Coyotes,D,21:56,0,0,2,0,0,0,0,NA,0,0,1,0,0,0,4,1,18:56,0:00,3:00
2018020083,8471769,Niklas Hjalmarsson,Arizona Coyotes,Minnesota Wild,D,17:47,0,0,2,0,0,0,0,NA,0,0,1,0,0,0,2,-2,15:19,0:04,2:24
2018020083,8474613,Derek Stepan,Arizona Coyotes,Minnesota Wild,C,17:23,0,0,3,1,0,0,0,35.29,6,17,2,0,0,0,1,-1,12:54,3:08,1:21
2018020083,8475209,Richard Panik,Arizona Coyotes,Minnesota Wild,RW,14:35,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,-1,10:54,3:08,0:33
2018020083,8477943,Brendan Perlini,Arizona Coyotes,Minnesota Wild,LW,16:00,0,1,5,1,1,0,0,NA,0,0,0,0,0,0,0,-1,13:38,2:22,0:00
2018020083,8470755,Brad Richardson,Arizona Coyotes,Minnesota Wild,C,15:01,0,0,1,0,0,0,2,70.59,12,17,0,0,0,0,1,0,14:18,0:00,0:43
2018020083,8476326,Josh Archibald,Arizona Coyotes,Minnesota Wild,RW,10:38,0,0,0,1,0,0,0,100,2,2,0,0,0,0,0,0,9:50,0:00,0:48
2018020083,8474218,Jason Demers,Arizona Coyotes,Minnesota Wild,D,20:25,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,1,0,19:46,0:00,0:39
2018020083,8473546,Michael Grabner,Arizona Coyotes,Minnesota Wild,RW,15:04,0,0,1,1,0,0,0,NA,0,0,1,1,0,0,0,0,13:52,0:00,1:12
2018020083,8477851,Jordan Oesterle,Arizona Coyotes,Minnesota Wild,D,18:13,1,0,3,3,0,1,0,NA,0,0,0,0,0,0,1,0,16:42,1:31,0:00
2018020083,8476994,Vinnie Hinostroza,Arizona Coyotes,Minnesota Wild,C,14:29,1,0,1,0,0,1,0,75,3,4,1,0,0,0,1,0,12:24,2:05,0:00
2018020083,8475246,Kevin Connauton,Arizona Coyotes,Minnesota Wild,D,17:16,0,0,3,1,0,0,0,NA,0,0,0,1,0,0,1,0,16:00,0:00,1:16
2018020083,8471274,Alex Goligoski,Arizona Coyotes,Minnesota Wild,D,20:18,0,0,3,0,0,0,0,NA,0,0,0,0,0,0,1,-2,17:17,2:22,0:39
2018020083,8478474,Lawson Crouse,Arizona Coyotes,Minnesota Wild,LW,10:39,0,0,3,0,0,0,0,NA,0,0,0,0,0,0,0,0,9:51,0:00,0:48
2018020083,8478440,Dylan Strome,Arizona Coyotes,Minnesota Wild,C,18:10,0,0,1,0,0,0,2,73.68,14,19,0,0,0,0,0,-1,15:02,3:08,0:00
2018020083,8478432,Christian Fischer,Arizona Coyotes,Minnesota Wild,RW,18:14,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,-1,15:42,2:22,0:10
2018020083,8479343,Clayton Keller,Arizona Coyotes,Minnesota Wild,C,19:12,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,-1,14:56,3:42,0:34
2018020083,8475171,Oliver Ekman-Larsson,Arizona Coyotes,Minnesota Wild,D,22:10,0,0,1,3,0,0,0,NA,0,0,0,1,0,0,0,0,18:30,3:21,0:19
2018020083,8476393,Nick Cousins,Arizona Coyotes,Minnesota Wild,C,11:13,0,0,1,0,0,0,0,60,3,5,0,0,0,0,1,0,10:56,0:17,0:00
