game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020468,8475907,Micheal Ferland,Carolina Hurricanes,LW,5:11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4:01,1:10,0:00,NA
2018020468,8476934,Brock McGinn,Carolina Hurricanes,LW,15:40,0,0,1,0,0,0,0,0,1,1,1,0,0,0,-2,12:27,0:00,3:13,0
2018020468,8476858,Phillip Di Giuseppe,Carolina Hurricanes,LW,13:41,0,0,1,1,0,0,0,1,1,0,0,0,0,0,-1,8:54,3:53,0:54,100
2018020468,8476958,Jaccob Slavin,Carolina Hurricanes,D,22:12,0,0,1,1,0,0,2,0,0,2,1,0,0,2,-1,16:38,3:16,2:18,NA
2018020468,8477998,Warren Foegele,Carolina Hurricanes,LW,11:54,0,0,1,4,0,0,2,0,0,1,1,0,0,0,-2,9:37,0:22,1:55,NA
2018020468,8478427,Sebastian Aho,Carolina Hurricanes,C,19:58,1,0,3,0,0,1,0,10,15,2,3,0,0,3,-1,13:19,5:51,0:48,66.67
2018020468,8475753,Justin Faulk,Carolina Hurricanes,D,22:32,0,0,4,3,0,0,0,0,0,0,2,0,0,1,0,14:57,6:12,1:23,NA
2018020468,8476921,Jordan Martinook,Carolina Hurricanes,LW,14:25,0,0,1,5,0,0,0,0,1,0,0,0,0,0,-1,12:37,0:00,1:48,0
2018020468,8476437,Victor Rask,Carolina Hurricanes,C,11:54,1,0,2,0,0,1,0,1,4,1,1,0,0,0,-1,8:05,3:49,0:00,25
2018020468,8477845,Trevor van Riemsdyk,Carolina Hurricanes,D,15:48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,13:52,0:00,1:56,NA
2018020468,8477488,Brett Pesce,Carolina Hurricanes,D,18:33,0,0,1,1,0,0,2,0,0,1,0,0,0,3,-1,15:06,0:00,3:27,NA
2018020468,8475177,Calvin de Haan,Carolina Hurricanes,D,17:12,0,0,1,1,0,0,0,0,0,1,2,0,0,3,-1,14:35,0:00,2:37,NA
2018020468,8478027,Lucas Wallmark,Carolina Hurricanes,C,18:34,0,0,4,1,0,0,0,8,14,2,1,0,0,2,0,13:26,3:06,2:02,57.14
2018020468,8476882,Teuvo Teravainen,Carolina Hurricanes,LW,17:48,0,0,2,0,0,0,0,0,0,1,1,0,0,1,-1,11:50,5:38,0:20,NA
2018020468,8478056,Clark Bishop,Carolina Hurricanes,C,12:41,0,0,0,3,0,0,0,9,12,0,1,0,0,1,-2,11:18,0:17,1:06,75
2018020468,8476462,Dougie Hamilton,Carolina Hurricanes,D,18:12,0,0,1,1,0,0,2,0,0,1,3,0,0,1,-4,14:45,3:02,0:25,NA
2018020468,8468508,Justin Williams,Carolina Hurricanes,RW,18:51,0,1,3,0,1,0,0,2,5,3,1,0,0,0,0,14:43,4:08,0:00,40
2018020468,8480830,Andrei Svechnikov,Carolina Hurricanes,RW,19:24,0,0,4,2,0,0,0,0,1,0,1,0,0,0,-1,13:58,5:26,0:00,0
