game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020747,8477919,Frederick Gaudreau,Nashville Predators,Florida Panthers,C,9:04,0,0,2,0,0,0,0,42.86,3,7,0,1,0,0,0,0,9:04,0:00,0:00
2018020747,8475218,Mattias Ekholm,Nashville Predators,Florida Panthers,D,22:56,0,0,0,0,0,0,0,NA,0,0,0,4,0,0,1,-1,16:27,3:36,2:53
2018020747,8476428,Rocco Grimaldi,Nashville Predators,Florida Panthers,C,9:40,0,0,3,0,0,0,0,NA,0,0,0,0,0,0,0,0,9:22,0:18,0:00
2018020747,8475714,Calle Jarnkrok,Nashville Predators,Florida Panthers,C,15:46,0,0,0,0,0,0,0,40,2,5,0,1,0,0,0,1,10:26,3:19,2:01
2018020747,8476925,Colton Sissons,Nashville Predators,Florida Panthers,C,22:36,0,0,4,0,0,0,0,50,10,20,2,1,0,0,1,-2,16:19,4:29,1:48
2018020747,8475225,Craig Smith,Nashville Predators,Florida Panthers,RW,15:22,0,0,3,1,0,0,0,33.33,1,3,0,2,0,0,1,0,11:43,3:39,0:00
2018020747,8476887,Filip Forsberg,Nashville Predators,Florida Panthers,LW,18:44,0,0,3,4,0,0,0,NA,0,0,2,0,0,0,1,-3,13:19,3:51,1:34
2018020747,8477942,Kevin Fiala,Nashville Predators,Florida Panthers,LW,17:18,0,0,5,1,0,0,0,NA,0,0,1,0,0,0,0,0,17:06,0:12,0:00
2018020747,8474009,Nick Bonino,Nashville Predators,Florida Panthers,C,16:45,1,1,3,1,0,0,0,42.11,8,19,0,0,0,0,1,2,11:16,3:57,1:32
2018020747,8475766,Austin Watson,Nashville Predators,Florida Panthers,LW,10:50,1,1,1,4,0,0,0,0,0,1,0,0,0,0,0,2,8:38,0:00,2:12
2018020747,8474600,Roman Josi,Nashville Predators,Florida Panthers,D,25:57,1,0,4,1,0,0,0,NA,0,0,0,1,0,0,3,0,19:40,3:53,2:24
2018020747,8476278,Colin Blackwell,Nashville Predators,Florida Panthers,C,11:29,0,0,0,2,0,0,0,33.33,3,9,1,1,0,0,1,0,11:17,0:12,0:00
2018020747,8477451,Ryan Hartman,Nashville Predators,Florida Panthers,RW,8:12,0,0,2,2,0,0,0,50,1,2,1,0,0,0,0,-1,8:00,0:12,0:00
2018020747,8474134,Yannick Weber,Nashville Predators,Florida Panthers,D,9:17,0,0,0,1,0,0,2,NA,0,0,0,0,0,0,1,1,9:17,0:00,0:00
2018020747,8474056,P.K. Subban,Nashville Predators,Florida Panthers,D,25:31,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,2,-1,19:10,4:24,1:57
2018020747,8475176,Ryan Ellis,Nashville Predators,Florida Panthers,D,25:00,0,0,5,1,0,0,0,NA,0,0,0,3,0,0,1,-1,18:31,4:07,2:22
2018020747,8469465,Dan Hamhuis,Nashville Predators,Florida Panthers,D,11:32,0,0,0,0,0,0,2,NA,0,0,0,0,0,0,0,0,10:30,0:00,1:02
2018020747,8478042,Viktor Arvidsson,Nashville Predators,Florida Panthers,RW,21:10,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,-2,15:48,3:51,1:31
2018020747,8471735,Keith Yandle,Florida Panthers,Nashville Predators,D,21:26,0,0,0,0,0,0,2,NA,0,0,0,1,0,0,0,0,18:40,2:38,0:08
2018020747,8474149,Evgenii Dadonov,Florida Panthers,Nashville Predators,RW,17:10,1,0,1,0,0,0,0,NA,0,0,1,0,0,0,2,0,14:11,2:59,0:00
2018020747,8477932,Aaron Ekblad,Florida Panthers,Nashville Predators,D,26:00,1,1,3,3,1,0,0,NA,0,0,1,2,0,0,0,1,18:56,2:39,4:25
2018020747,8476875,Mike Matheson,Florida Panthers,Nashville Predators,D,24:49,0,0,3,0,0,0,0,NA,0,0,2,3,0,0,4,0,20:04,0:20,4:25
2018020747,8474884,Mike Hoffman,Florida Panthers,Nashville Predators,LW,13:09,0,0,0,0,0,0,2,NA,0,0,0,1,0,0,0,-1,10:02,3:07,0:00
2018020747,8477955,Jared McCann,Florida Panthers,Nashville Predators,C,14:32,0,1,4,0,0,0,2,42.86,3,7,0,0,0,0,0,1,9:24,2:02,3:06
2018020747,8474098,Colton Sceviour,Florida Panthers,Nashville Predators,C,14:08,2,0,3,1,0,0,0,100,1,1,1,0,0,0,1,2,9:59,0:12,3:57
