game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020283,8470966,Mark Giordano,Calgary Flames,D,23:07,2,0,0,2,0,1,2,0,0,0,0,0,0,5,0,21:51,0:20,0:56,NA
2018020283,8471707,James Neal,Calgary Flames,LW,13:50,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,12:52,0:58,0:00,NA
2018020283,8477903,Garnet Hathaway,Calgary Flames,RW,9:36,0,0,0,3,0,0,0,0,0,2,0,0,0,0,1,8:37,0:00,0:59,NA
2018020283,8477935,Sam Bennett,Calgary Flames,C,15:46,0,0,2,4,0,0,0,2,3,0,0,0,0,1,-1,14:48,0:58,0:00,66.67
2018020283,8473564,Michael Frolik,Calgary Flames,RW,10:00,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,8:17,0:00,1:43,NA
2018020283,8474612,Travis Hamonic,Calgary Flames,D,19:04,0,0,4,1,0,0,0,0,0,0,0,0,0,3,-1,17:00,0:00,2:04,NA
2018020283,8479976,Juuso Valimaki,Calgary Flames,D,15:27,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,14:35,0:00,0:52,NA
2018020283,8474673,TJ Brodie,Calgary Flames,D,21:56,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,20:00,0:00,1:56,NA
2018020283,8476873,Mark Jankowski,Calgary Flames,C,13:05,0,0,0,1,0,0,0,5,6,0,0,0,0,0,0,10:57,0:00,2:08,83.33
2018020283,8474150,Mikael Backlund,Calgary Flames,C,17:12,0,0,8,0,0,0,2,5,18,0,0,0,0,0,0,15:21,0:58,0:53,27.78
2018020283,8476346,Johnny Gaudreau,Calgary Flames,LW,21:12,0,0,6,0,0,0,0,0,0,1,1,0,0,1,-2,20:52,0:20,0:00,NA
2018020283,8479314,Matthew Tkachuk,Calgary Flames,LW,17:17,0,2,6,1,1,0,0,0,0,0,1,0,0,0,0,16:57,0:20,0:00,NA
2018020283,8478512,Austin Czarnik,Calgary Flames,C,10:43,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,9:45,0:58,0:00,0
2018020283,8478397,Rasmus Andersson,Calgary Flames,D,17:42,0,0,2,1,0,0,0,0,0,0,1,0,0,0,-1,17:42,0:00,0:00,NA
2018020283,8478396,Noah Hanifin,Calgary Flames,D,21:37,0,0,1,1,0,0,0,0,0,1,0,0,0,3,-2,18:27,0:58,2:12,NA
2018020283,8477497,Sean Monahan,Calgary Flames,C,20:32,0,0,6,2,0,0,0,5,12,1,0,0,0,1,-2,20:12,0:20,0:00,41.67
2018020283,8478585,Derek Ryan,Calgary Flames,C,10:02,0,0,0,0,0,0,0,9,10,0,0,0,0,0,0,9:03,0:00,0:59,90
2018020283,8477496,Elias Lindholm,Calgary Flames,C,20:31,1,0,2,3,0,1,0,6,13,1,0,0,0,3,-2,18:53,0:20,1:18,46.15
2018020283,8473507,Jeff Petry,Montréal Canadiens,D,26:21,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,23:18,2:43,0:20,NA
2018020283,8474818,Jordie Benn,Montréal Canadiens,D,22:11,0,0,1,1,0,0,0,0,0,0,1,0,0,4,-1,21:51,0:00,0:20,NA
2018020283,8480829,Jesperi Kotkaniemi,Montréal Canadiens,C,13:26,1,0,0,2,0,0,0,4,11,0,0,0,0,1,1,11:50,1:36,0:00,36.36
2018020283,8475848,Brendan Gallagher,Montréal Canadiens,RW,17:48,1,0,3,1,0,0,0,0,1,1,0,0,0,1,1,15:33,2:15,0:00,0
2018020283,8476948,Charles Hudon,Montréal Canadiens,LW,10:23,0,0,1,1,0,0,0,0,1,0,0,0,0,1,-1,8:47,1:36,0:00,0
2018020283,8477503,Max Domi,Montréal Canadiens,LW,19:22,1,0,1,0,0,0,0,2,6,1,2,0,0,0,0,16:58,2:24,0:00,33.33
2018020283,8476479,Phillip Danault,Montréal Canadiens,C,17:38,1,0,1,1,0,0,0,16,25,0,0,0,0,0,1,16:39,0:00,0:59,64
2018020283,8475844,Kenny Agostino,Montréal Canadiens,LW,12:36,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,10:59,1:37,0:00,0
2018020283,8476443,Xavier Ouellet,Montréal Canadiens,D,15:00,0,0,1,1,0,0,2,0,0,1,0,0,0,3,0,14:52,0:08,0:00,NA
2018020283,8477476,Artturi Lehkonen,Montréal Canadiens,LW,16:11,0,1,3,2,0,0,0,0,0,2,0,0,0,0,1,14:14,0:58,0:59,NA
2018020283,8475235,Nicolas Deslauriers,Montréal Canadiens,LW,10:15,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,9:56,0:00,0:19,NA
