game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020812,8470619,Brian Boyle,New Jersey Devils,C,16:46,0,0,0,2,0,0,0,20,1,5,0,0,0,0,1,-1,9:40,5:02,2:04
2018020812,8476923,Damon Severson,New Jersey Devils,D,23:32,0,0,1,2,0,0,2,NA,0,0,1,1,0,0,2,-1,16:09,5:25,1:58
2018020812,8477509,Mirco Mueller,New Jersey Devils,D,18:04,0,0,1,0,0,0,2,NA,0,0,1,1,0,0,1,-2,16:45,0:17,1:02
2018020812,8471233,Travis Zajac,New Jersey Devils,C,20:03,0,0,3,0,0,0,0,70,14,20,2,0,0,0,0,-1,11:49,5:10,3:04
2018020812,8476545,Kurtis Gabriel,New Jersey Devils,RW,7:37,0,0,0,6,0,0,0,NA,0,0,0,0,0,0,0,-1,7:37,0:00,0:00
2018020812,8479407,Jesper Bratt,New Jersey Devils,LW,13:16,1,0,2,1,0,0,0,NA,0,0,0,1,0,0,1,0,10:09,3:07,0:00
2018020812,8477425,Miles Wood,New Jersey Devils,LW,16:56,0,0,3,1,0,0,0,NA,0,0,0,0,0,0,1,-1,13:32,3:24,0:00
2018020812,8475149,Marcus Johansson,New Jersey Devils,LW,18:19,0,0,3,1,0,0,0,33.33,1,3,2,2,0,0,0,-1,13:05,5:14,0:00
2018020812,8471226,Drew Stafford,New Jersey Devils,RW,10:13,1,0,2,0,0,0,0,100,1,1,0,0,0,0,0,0,10:13,0:00,0:00
2018020812,8472382,Andy Greene,New Jersey Devils,D,18:53,0,0,3,0,0,0,0,NA,0,0,2,0,0,0,3,-1,15:35,0:08,3:10
2018020812,8478401,Pavel Zacha,New Jersey Devils,C,16:23,0,1,1,0,0,0,0,41.67,5,12,0,0,0,0,1,0,12:30,3:04,0:49
2018020812,8477355,Will Butcher,New Jersey Devils,D,21:25,0,0,2,2,0,0,0,NA,0,0,0,2,0,0,0,-1,18:32,2:53,0:00
2018020812,8476399,Blake Coleman,New Jersey Devils,C,13:25,0,0,3,5,0,0,2,50,1,2,1,0,0,0,0,-1,12:45,0:08,0:32
2018020812,8475151,Kyle Palmieri,New Jersey Devils,RW,20:41,0,0,3,0,0,0,2,NA,0,0,2,1,0,0,1,-1,15:27,5:14,0:00
2018020812,8480948,Egor Yakovlev,New Jersey Devils,D,14:25,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,1,0,14:25,0:00,0:00
2018020812,8477463,Steven Santini,New Jersey Devils,D,14:36,0,0,1,1,0,0,0,NA,0,0,0,1,0,0,0,-1,13:53,0:00,0:43
2018020812,8480002,Nico Hischier,New Jersey Devils,C,16:48,0,0,0,1,0,0,0,37.5,3,8,1,0,0,0,0,-1,13:44,3:04,0:00
2018020812,8479291,Kevin Rooney,New Jersey Devils,C,10:45,0,0,1,6,0,0,0,57.14,4,7,0,0,0,0,0,-1,9:28,0:00,1:17
2018020812,8470602,Dion Phaneuf,Los Angeles Kings,D,15:25,0,1,1,4,0,0,2,NA,0,0,1,0,0,0,2,1,14:11,0:00,1:14
2018020812,8470606,Dustin Brown,Los Angeles Kings,RW,16:06,0,0,3,3,0,0,2,0,0,1,2,1,0,0,0,2,11:46,1:17,3:03
2018020812,8471685,Anze Kopitar,Los Angeles Kings,C,20:00,3,0,2,0,0,1,0,46.15,12,26,2,0,0,0,0,2,13:54,3:00,3:06
2018020812,8475726,Tyler Toffoli,Los Angeles Kings,RW,17:05,0,2,4,0,1,0,0,NA,0,0,1,0,0,0,0,0,11:03,2:46,3:16
2018020812,8470775,Nate Thompson,Los Angeles Kings,C,14:46,0,0,0,0,0,0,0,54.55,6,11,2,0,0,0,1,0,11:02,0:45,2:59
2018020812,8477960,Adrian Kempe,Los Angeles Kings,C,16:27,0,1,4,1,0,0,0,50,5,10,1,0,0,0,0,0,13:13,0:53,2:21
2018020812,8476894,Brendan Leipsic,Los Angeles Kings,LW,12:20,1,0,0,0,0,0,2,NA,0,0,0,0,0,0,0,0,11:27,0:53,0:00
2018020812,8478455,Austin Wagner,Los Angeles Kings,LW,10:32,0,0,0,3,0,0,2,NA,0,0,0,0,0,0,0,0,10:23,0:09,0:00
2018020812,8476983,Paul LaDue,Los Angeles Kings,D,14:57,0,0,2,4,0,0,0,NA,0,0,0,0,0,0,1,1,14:57,0:00,0:00
2018020812,8474563,Drew Doughty,Los Angeles Kings,D,24:36,1,0,0,0,0,1,0,NA,0,0,3,0,0,0,1,0,17:04,2:27,5:05
2018020812,8475762,Derek Forbort,Los Angeles Kings,D,20:59,0,0,0,0,0,0,2,NA,0,0,0,1,0,0,4,0,17:08,0:00,3:51
2018020812,8474166,Alec Martinez,Los Angeles Kings,D,21:25,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,1,2,16:38,1:26,3:21
2018020812,8474176,Carl Hagelin,Los Angeles Kings,LW,14:33,1,0,2,0,0,0,2,NA,0,0,0,0,0,0,0,1,12:04,0:22,2:07
2018020812,8469454,Ilya Kovalchuk,Los Angeles Kings,LW,13:59,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,2,10:59,3:00,0:00
2018020812,8475160,Kyle Clifford,Los Angeles Kings,LW,10:13,0,0,1,3,0,0,2,100,1,1,0,0,0,0,0,0,10:13,0:00,0:00
2018020812,8478020,Michael Amadio,Los Angeles Kings,C,11:39,1,0,0,0,0,0,0,50,4,8,0,0,0,0,1,1,10:32,1:07,0:00
2018020812,8480113,Alex Iafallo,Los Angeles Kings,LW,13:57,0,0,1,0,0,0,0,NA,0,0,1,0,0,0,0,1,13:04,0:53,0:00
2018020812,8480147,Oscar Fantenberg,Los Angeles Kings,D,19:01,0,0,4,0,0,0,0,NA,0,0,0,0,0,0,4,2,15:40,0:00,3:21
