game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020111,8470803,Kyle Brodziak,Edmonton Oilers,C,8:32,0,0,0,2,0,0,0,57.14,4,7,1,0,0,0,1,0,5:49,0:00,2:43
2018020111,8471729,Kris Russell,Edmonton Oilers,D,18:21,0,0,1,1,0,0,2,NA,0,0,0,0,0,0,2,0,15:12,0:00,3:09
2018020111,8476915,Jujhar Khaira,Edmonton Oilers,LW,8:38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-2,5:03,1:45,1:50
2018020111,8476457,Adam Larsson,Edmonton Oilers,D,20:59,0,0,2,3,0,0,0,NA,0,0,1,2,0,0,4,0,16:58,0:00,4:01
2018020111,8476458,Ryan Strome,Edmonton Oilers,C,14:38,0,0,2,1,0,0,0,70,7,10,1,0,0,0,1,-1,9:51,1:22,3:25
2018020111,8477934,Leon Draisaitl,Edmonton Oilers,C,23:18,0,0,0,0,0,0,0,50,12,24,0,2,0,0,1,-2,15:58,6:38,0:42
2018020111,8479977,Kailer Yamamoto,Edmonton Oilers,RW,15:21,0,0,2,2,0,0,0,NA,0,0,1,0,0,0,2,-1,13:07,1:50,0:24
2018020111,8477498,Darnell Nurse,Edmonton Oilers,D,20:30,0,0,2,1,0,0,0,NA,0,0,0,3,0,0,0,-1,16:50,0:24,3:16
2018020111,8475178,Zack Kassian,Edmonton Oilers,RW,9:05,0,0,1,4,0,0,0,NA,0,0,0,0,0,0,0,0,6:35,0:00,2:30
2018020111,8476454,Ryan Nugent-Hopkins,Edmonton Oilers,C,27:02,0,0,5,0,0,0,0,100,1,1,1,1,0,0,1,-1,18:27,6:04,2:31
2018020111,8476356,Tobias Rieder,Edmonton Oilers,RW,12:48,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,10:55,0:00,1:53
2018020111,8474520,Jason Garrison,Edmonton Oilers,D,8:32,0,0,1,0,0,0,2,NA,0,0,0,0,0,0,1,0,7:42,0:00,0:50
2018020111,8478402,Connor McDavid,Edmonton Oilers,C,24:20,0,0,2,0,0,0,0,35.71,5,14,1,1,0,0,1,-2,18:07,6:10,0:03
2018020111,8480803,Evan Bouchard,Edmonton Oilers,D,14:36,0,0,3,1,0,0,0,NA,0,0,0,0,0,0,1,-2,12:02,2:34,0:00
2018020111,8479344,Jesse Puljujarvi,Edmonton Oilers,RW,14:20,0,0,1,0,0,0,2,0,0,1,0,1,0,0,1,-1,12:24,1:56,0:00
2018020111,8475163,Alex Chiasson,Edmonton Oilers,RW,7:28,0,0,0,0,0,0,0,NA,0,0,0,1,0,0,1,0,7:28,0:00,0:00
2018020111,8476472,Oscar Klefbom,Edmonton Oilers,D,30:09,0,0,5,2,0,0,0,NA,0,0,0,1,0,0,0,-2,19:42,5:44,4:43
2018020111,8473473,Milan Lucic,Edmonton Oilers,LW,16:02,0,0,1,3,0,0,2,NA,0,0,0,1,0,0,0,-1,10:29,5:33,0:00
2018020111,8477919,Frederick Gaudreau,Nashville Predators,C,6:35,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,6:33,0:02,0:00
2018020111,8475218,Mattias Ekholm,Nashville Predators,D,22:25,2,0,1,1,0,0,0,NA,0,0,0,0,0,1,3,2,16:19,1:18,4:48
2018020111,8475714,Calle Jarnkrok,Nashville Predators,C,14:53,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,11:37,0:01,3:15
2018020111,8476925,Colton Sissons,Nashville Predators,C,14:31,1,0,0,3,0,0,0,50,6,12,0,0,0,1,2,2,11:42,0:03,2:46
2018020111,8474736,Zac Rinaldo,Nashville Predators,LW,7:56,0,0,0,0,0,0,2,NA,0,0,0,0,0,0,0,0,7:54,0:02,0:00
2018020111,8475225,Craig Smith,Nashville Predators,RW,14:34,0,0,2,0,0,0,0,50,1,2,0,0,0,0,0,0,10:42,3:52,0:00
2018020111,8476887,Filip Forsberg,Nashville Predators,LW,20:04,0,0,2,0,0,0,0,NA,0,0,3,1,0,0,0,1,12:50,4:45,2:29
2018020111,8477942,Kevin Fiala,Nashville Predators,LW,14:21,0,0,3,0,0,0,0,NA,0,0,1,1,0,0,0,0,11:43,2:38,0:00
2018020111,8474009,Nick Bonino,Nashville Predators,C,15:05,1,0,0,0,0,0,0,61.11,11,18,0,0,0,0,2,2,8:16,3:11,3:38
2018020111,8474600,Roman Josi,Nashville Predators,D,25:47,0,1,3,0,0,0,0,NA,0,0,0,0,0,0,1,1,19:08,3:14,3:25
2018020111,8475793,Ryan Johansen,Nashville Predators,C,20:05,0,0,2,1,0,0,4,45.45,10,22,0,1,0,0,0,1,13:50,4:46,1:29
2018020111,8477451,Ryan Hartman,Nashville Predators,RW,10:48,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,1,10:26,0:01,0:21
2018020111,8474134,Yannick Weber,Nashville Predators,D,10:12,0,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,10:12,0:00,0:00
2018020111,8474068,Kyle Turris,Nashville Predators,C,16:06,0,0,3,0,0,0,0,40,2,5,0,0,0,0,0,0,13:00,2:59,0:07
2018020111,8474056,P.K. Subban,Nashville Predators,D,21:35,0,1,5,0,0,0,2,NA,0,0,0,0,1,0,3,2,13:56,4:19,3:20
2018020111,8475176,Ryan Ellis,Nashville Predators,D,26:27,0,0,3,1,0,0,0,NA,0,0,0,2,0,0,1,1,19:12,4:03,3:12
2018020111,8469465,Dan Hamhuis,Nashville Predators,D,10:36,0,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,9:21,0:00,1:15
2018020111,8478042,Viktor Arvidsson,Nashville Predators,RW,20:00,0,1,4,1,0,0,0,NA,0,0,0,1,0,0,0,1,13:19,4:46,1:55
