game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020499,8477969,Marcus Pettersson,Pittsburgh Penguins,D,17:18,0,0,1,5,0,0,0,0,0,0,0,0,0,3,0,15:48,0:46,0:44,NA
2018020499,8475208,Brian Dumoulin,Pittsburgh Penguins,D,23:32,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,21:11,0:00,2:21,NA
2018020499,8473544,Derick Brassard,Pittsburgh Penguins,C,11:12,0,0,2,0,0,0,0,1,5,0,0,0,0,0,1,10:03,1:09,0:00,20
2018020499,8471675,Sidney Crosby,Pittsburgh Penguins,C,22:55,1,0,3,0,0,0,0,12,22,0,2,0,0,0,1,17:46,3:48,1:21,54.55
2018020499,8477404,Jake Guentzel,Pittsburgh Penguins,LW,21:03,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,17:31,2:11,1:21,NA
2018020499,8473548,Phil Kessel,Pittsburgh Penguins,RW,18:06,0,1,2,0,1,0,0,0,1,0,1,0,0,0,-1,14:18,3:48,0:00,0
2018020499,8475810,Bryan Rust,Pittsburgh Penguins,RW,18:58,1,1,3,1,0,0,0,1,1,2,1,0,1,0,1,16:42,0:46,1:30,100
2018020499,8479944,Zach Aston-Reese,Pittsburgh Penguins,C,12:39,0,0,2,7,0,0,0,0,0,0,0,0,0,0,-1,10:45,0:00,1:54,NA
2018020499,8471215,Evgeni Malkin,Pittsburgh Penguins,C,17:30,1,0,3,0,0,1,0,5,11,1,1,0,0,0,-2,13:42,3:48,0:00,45.45
2018020499,8471677,Jack Johnson,Pittsburgh Penguins,D,21:12,1,0,0,2,0,0,0,0,0,0,0,0,1,2,1,17:10,0:00,4:02,NA
2018020499,8476871,Tanner Pearson,Pittsburgh Penguins,LW,11:42,0,1,4,1,0,0,0,0,0,2,1,0,0,1,1,10:56,0:46,0:00,NA
2018020499,8475772,Riley Sheahan,Pittsburgh Penguins,C,13:11,0,0,0,1,0,0,0,0,2,0,0,0,0,1,1,11:12,0:00,1:59,0
2018020499,8474683,Derek Grant,Pittsburgh Penguins,C,12:15,0,0,2,1,0,0,2,6,9,0,1,0,0,1,0,11:27,0:00,0:48,66.67
2018020499,8476874,Olli Maatta,Pittsburgh Penguins,D,21:20,1,0,3,0,0,1,2,0,0,0,1,0,0,5,0,15:08,3:39,2:33,NA
2018020499,8476467,Jamie Oleksiak,Pittsburgh Penguins,D,22:36,0,0,1,3,0,0,0,0,0,0,2,0,0,0,0,20:55,0:05,1:36,NA
2018020499,8480945,Juuso Riikola,Pittsburgh Penguins,D,15:31,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,14:01,1:30,0:00,NA
2018020499,8475253,Garrett Wilson,Pittsburgh Penguins,LW,11:12,0,0,1,4,0,0,2,0,0,0,0,0,0,0,0,10:48,0:00,0:24,NA
