game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020504,8470626,Loui Eriksson,Vancouver Canucks,LW,13:51,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,1,10:57,0:11,2:43
2018020504,8474849,Antoine Roussel,Vancouver Canucks,LW,15:16,0,0,0,0,0,0,0,100,1,1,0,2,0,0,1,1,12:20,0:11,2:45
2018020504,8477958,Nikolay Goldobin,Vancouver Canucks,RW,16:00,1,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,0,13:28,2:32,0:00
2018020504,8477937,Jake Virtanen,Vancouver Canucks,RW,14:49,0,0,5,2,0,0,0,NA,0,0,0,1,0,0,0,0,14:00,0:46,0:03
2018020504,8477018,Ben Hutton,Vancouver Canucks,D,22:19,0,0,3,3,0,0,0,NA,0,0,1,3,0,0,0,2,19:20,1:19,1:40
2018020504,8473415,Alex Biega,Vancouver Canucks,D,16:18,1,0,3,2,0,0,0,NA,0,0,0,0,0,0,0,1,14:19,0:11,1:48
2018020504,8471303,Alexander Edler,Vancouver Canucks,D,22:35,0,0,0,4,0,0,2,NA,0,0,0,1,0,0,1,2,15:22,2:24,4:49
2018020504,8478874,Adam Gaudette,Vancouver Canucks,C,11:05,1,0,1,3,0,0,0,50,6,12,0,0,0,0,0,1,10:54,0:11,0:00
2018020504,8478444,Brock Boeser,Vancouver Canucks,RW,13:24,1,1,1,0,0,0,0,NA,0,0,0,1,0,0,0,3,11:16,2:08,0:00
2018020504,8476410,Josh Leivo,Vancouver Canucks,LW,10:34,0,1,1,0,0,0,0,NA,0,0,0,0,0,0,0,2,9:38,0:56,0:00
2018020504,8476884,Derrick Pouliot,Vancouver Canucks,D,14:42,0,0,0,0,0,0,0,NA,0,0,1,1,0,0,4,0,14:23,0:19,0:00
2018020504,8477500,Bo Horvat,Vancouver Canucks,C,17:29,1,0,1,0,0,0,0,64.71,11,17,0,0,0,0,1,0,14:35,2:20,0:34
2018020504,8475690,Christopher Tanev,Vancouver Canucks,D,19:52,0,1,1,0,0,0,0,NA,0,0,0,1,0,0,2,2,14:47,0:00,5:05
2018020504,8476440,Markus Granlund,Vancouver Canucks,C,17:25,0,1,2,1,0,0,0,100,1,1,1,0,0,0,0,1,12:03,1:04,4:18
2018020504,8479442,Troy Stecher,Vancouver Canucks,D,22:29,2,0,1,1,0,0,2,NA,0,0,0,1,0,0,2,1,19:52,0:49,1:48
2018020504,8477353,Tyler Motte,Vancouver Canucks,C,13:18,1,0,2,4,0,0,2,NA,0,0,0,0,0,0,1,1,12:20,0:06,0:52
2018020504,8480012,Elias Pettersson,Vancouver Canucks,C,14:46,1,0,0,0,0,0,0,28.57,2,7,0,0,0,0,1,2,12:15,2:28,0:03
2018020504,8474291,Jay Beagle,Vancouver Canucks,C,15:53,1,0,1,7,0,0,2,61.54,8,13,0,0,0,0,0,1,12:01,0:00,3:52
2018020504,8476906,Shayne Gostisbehere,Philadelphia Flyers,D,19:23,0,0,5,2,0,0,0,NA,0,0,0,0,0,0,2,-3,13:31,5:52,0:00
2018020504,8474668,Dale Weise,Philadelphia Flyers,RW,10:37,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,0,1,9:05,0:05,1:27
2018020504,8473512,Claude Giroux,Philadelphia Flyers,C,21:00,0,0,4,0,0,0,0,40,4,10,0,0,0,0,0,-2,13:42,5:42,1:36
2018020504,8477948,Travis Sanheim,Philadelphia Flyers,D,19:06,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,1,-1,18:19,0:06,0:41
2018020504,8474627,Jori Lehtera,Philadelphia Flyers,C,8:35,0,0,0,3,0,0,0,40,2,5,0,0,0,0,0,1,8:35,0:00,0:00
2018020504,8474037,James van Riemsdyk,Philadelphia Flyers,LW,13:32,0,0,2,0,0,0,0,100,1,1,0,0,0,0,1,-3,11:03,2:29,0:00
2018020504,8475738,Jordan Weal,Philadelphia Flyers,C,7:58,0,0,0,0,0,0,0,100,2,2,0,0,0,0,1,-2,6:10,1:48,0:00
2018020504,8478439,Travis Konecny,Philadelphia Flyers,RW,14:26,0,0,0,3,0,0,0,NA,0,0,1,0,0,0,1,-2,12:11,1:48,0:27
2018020504,8478500,Ivan Provorov,Philadelphia Flyers,D,24:34,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,1,-2,21:02,1:38,1:54
2018020504,8476872,Scott Laughton,Philadelphia Flyers,C,13:06,0,1,3,1,0,0,0,42.86,3,7,1,0,0,0,1,1,11:17,0:05,1:44
2018020504,8479974,Nolan Patrick,Philadelphia Flyers,C,16:04,0,0,2,0,0,0,0,42.86,3,7,0,0,0,0,0,-1,13:50,1:47,0:27
2018020504,8474161,Jakub Voracek,Philadelphia Flyers,RW,21:31,0,0,3,1,0,0,0,NA,0,0,0,0,0,0,0,-2,15:38,5:42,0:11
2018020504,8477462,Robert Hagg,Philadelphia Flyers,D,13:31,0,0,0,3,0,0,0,NA,0,0,0,0,0,0,2,-1,12:27,0:05,0:59
2018020504,8476461,Sean Couturier,Philadelphia Flyers,C,22:02,0,0,5,0,0,0,4,41.18,7,17,2,0,0,0,0,-2,16:20,5:42,0:00
2018020504,8473584,Andrew MacDonald,Philadelphia Flyers,D,17:13,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,15:41,0:00,1:32
2018020504,8475462,Radko Gudas,Philadelphia Flyers,D,18:30,0,0,2,2,0,0,0,NA,0,0,1,0,0,0,0,0,16:26,0:00,2:04
2018020504,8477290,Michael Raffl,Philadelphia Flyers,LW,15:23,0,0,1,1,0,0,0,50,1,2,0,1,0,0,0,-1,14:11,0:05,1:07
2018020504,8474190,Wayne Simmonds,Philadelphia Flyers,RW,20:26,0,0,3,5,0,0,0,0,0,1,0,0,0,0,0,-2,14:33,5:42,0:11
