game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020895,8471958,Dan Girardi,Tampa Bay Lightning,Montréal Canadiens,D,16:53,0,0,2,3,0,0,2,0,0,0,0,0,0,3,0,16:53,0:00,0:00,NA
2018020895,8478519,Anthony Cirelli,Tampa Bay Lightning,Montréal Canadiens,C,13:38,0,0,1,0,0,0,12,5,7,0,0,0,0,1,0,12:30,0:00,1:08,71.43
2018020895,8471873,Anton Stralman,Tampa Bay Lightning,Montréal Canadiens,D,17:16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,16:23,0:00,0:53,NA
2018020895,8476826,Yanni Gourde,Tampa Bay Lightning,Montréal Canadiens,C,17:53,0,1,3,1,0,0,2,4,9,1,0,0,0,0,1,15:34,1:44,0:35,44.44
2018020895,8476468,J.T. Miller,Tampa Bay Lightning,Montréal Canadiens,C,13:05,0,0,1,0,0,0,0,5,6,1,0,0,0,1,0,11:14,1:51,0:00,83.33
2018020895,8478416,Erik Cernak,Tampa Bay Lightning,Montréal Canadiens,D,17:48,0,0,7,3,0,0,0,0,0,0,0,0,0,2,1,16:26,0:00,1:22,NA
2018020895,8476975,Cedric Paquette,Tampa Bay Lightning,Montréal Canadiens,C,10:17,0,0,2,6,0,0,0,4,7,0,0,0,0,0,0,9:13,0:00,1:04,57.14
2018020895,8473986,Alex Killorn,Tampa Bay Lightning,Montréal Canadiens,LW,14:28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11:16,1:38,1:34,NA
2018020895,8476453,Nikita Kucherov,Tampa Bay Lightning,Montréal Canadiens,RW,23:11,1,1,3,0,1,0,0,0,0,0,0,0,0,0,1,17:25,5:46,0:00,NA
2018020895,8474870,Tyler Johnson,Tampa Bay Lightning,Montréal Canadiens,C,14:28,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,12:30,1:58,0:00,NA
2018020895,8477454,Adam Erne,Tampa Bay Lightning,Montréal Canadiens,LW,9:44,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9:44,0:00,0:00,NA
2018020895,8475167,Victor Hedman,Tampa Bay Lightning,Montréal Canadiens,D,24:13,0,0,4,1,0,0,0,0,0,1,0,0,0,3,0,17:34,5:46,0:53,NA
2018020895,8474151,Ryan McDonagh,Tampa Bay Lightning,Montréal Canadiens,D,19:16,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,17:54,0:00,1:22,NA
2018020895,8474564,Steven Stamkos,Tampa Bay Lightning,Montréal Canadiens,C,19:53,2,0,1,0,0,1,0,7,12,0,0,0,0,0,1,14:01,5:46,0:06,58.33
2018020895,8479410,Mikhail Sergachev,Tampa Bay Lightning,Montréal Canadiens,D,17:00,0,0,2,1,0,0,0,0,0,0,1,0,0,1,1,15:22,1:38,0:00,NA
2018020895,8476292,Ondrej Palat,Tampa Bay Lightning,Montréal Canadiens,LW,17:05,2,0,1,2,0,1,0,0,0,0,0,0,0,0,1,11:38,5:27,0:00,NA
2018020895,8478472,Mathieu Joseph,Tampa Bay Lightning,Montréal Canadiens,RW,9:19,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,9:16,0:00,0:03,NA
2018020895,8478010,Brayden Point,Tampa Bay Lightning,Montréal Canadiens,C,20:29,1,0,5,1,0,0,0,6,11,1,0,0,0,1,1,15:03,5:26,0:00,54.55
2018020895,8473507,Jeff Petry,Montréal Canadiens,Tampa Bay Lightning,D,21:24,0,0,2,2,0,0,0,0,0,1,0,0,0,3,-1,17:53,0:51,2:40,NA
2018020895,8474818,Jordie Benn,Montréal Canadiens,Tampa Bay Lightning,D,22:28,0,0,0,1,0,0,0,0,0,0,0,0,0,3,-1,17:31,0:15,4:42,NA
2018020895,8480829,Jesperi Kotkaniemi,Montréal Canadiens,Tampa Bay Lightning,C,13:10,0,0,2,0,0,0,0,2,10,0,2,0,0,0,-1,12:01,1:09,0:00,20
2018020895,8476967,Brett Kulak,Montréal Canadiens,Tampa Bay Lightning,D,17:52,0,0,1,1,0,0,2,0,0,0,0,0,0,1,-1,17:37,0:15,0:00,NA
2018020895,8474668,Dale Weise,Montréal Canadiens,Tampa Bay Lightning,RW,8:58,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,8:55,0:03,0:00,0
2018020895,8475848,Brendan Gallagher,Montréal Canadiens,Tampa Bay Lightning,RW,14:40,0,0,4,4,0,0,0,0,0,1,1,0,0,0,-1,13:49,0:51,0:00,NA
2018020895,8477503,Max Domi,Montréal Canadiens,Tampa Bay Lightning,C,15:21,0,0,0,0,0,0,2,3,8,1,1,0,0,1,0,14:18,1:03,0:00,37.5
