game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020483,8477919,Frederick Gaudreau,Nashville Predators,Vancouver Canucks,C,7:50,0,0,0,0,0,0,0,22.22,2,9,0,0,0,0,0,0,7:50,0:00,0:00
2018020483,8475218,Mattias Ekholm,Nashville Predators,Vancouver Canucks,D,23:00,1,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,0,18:11,1:55,2:54
2018020483,8476428,Rocco Grimaldi,Nashville Predators,Vancouver Canucks,C,9:12,0,0,2,0,0,0,2,100,1,1,2,0,0,0,0,0,8:16,0:00,0:56
2018020483,8475625,Matt Irwin,Nashville Predators,Vancouver Canucks,D,12:37,0,0,4,1,0,0,0,NA,0,0,0,2,0,0,2,1,12:37,0:00,0:00
2018020483,8475714,Calle Jarnkrok,Nashville Predators,Vancouver Canucks,C,18:41,0,1,5,1,0,0,0,66.67,10,15,1,0,0,0,0,0,14:08,1:13,3:20
2018020483,8476925,Colton Sissons,Nashville Predators,Vancouver Canucks,C,20:27,1,1,1,3,0,0,0,30,3,10,0,1,0,0,1,1,13:29,3:41,3:17
2018020483,8475225,Craig Smith,Nashville Predators,Vancouver Canucks,RW,16:44,0,0,3,3,0,0,0,NA,0,0,2,0,0,0,0,1,13:28,3:16,0:00
2018020483,8476447,Miikka Salomaki,Nashville Predators,Vancouver Canucks,RW,8:22,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,8:22,0:00,0:00
2018020483,8477942,Kevin Fiala,Nashville Predators,Vancouver Canucks,LW,15:11,0,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,0,13:42,1:29,0:00
2018020483,8474009,Nick Bonino,Nashville Predators,Vancouver Canucks,C,17:24,1,1,3,0,0,0,0,64.29,9,14,0,0,0,0,1,1,13:19,0:18,3:47
2018020483,8475766,Austin Watson,Nashville Predators,Vancouver Canucks,LW,15:54,0,0,0,7,0,0,0,NA,0,0,0,0,0,0,0,0,13:17,0:26,2:11
2018020483,8474600,Roman Josi,Nashville Predators,Vancouver Canucks,D,27:21,1,0,4,0,0,0,2,NA,0,0,1,1,0,0,0,1,19:41,3:16,4:24
2018020483,8475793,Ryan Johansen,Nashville Predators,Vancouver Canucks,C,16:51,0,0,1,0,0,0,0,50,8,16,1,2,0,0,1,1,12:40,3:16,0:55
2018020483,8477451,Ryan Hartman,Nashville Predators,Vancouver Canucks,RW,15:44,0,1,4,1,0,0,0,0,0,1,1,0,0,0,0,0,14:01,1:29,0:14
2018020483,8474134,Yannick Weber,Nashville Predators,Vancouver Canucks,D,13:48,1,0,2,0,0,0,0,NA,0,0,1,0,0,0,0,0,13:22,0:26,0:00
2018020483,8474068,Kyle Turris,Nashville Predators,Vancouver Canucks,C,17:07,1,0,1,0,0,0,2,100,1,1,0,0,0,0,1,0,15:38,1:29,0:00
2018020483,8475176,Ryan Ellis,Nashville Predators,Vancouver Canucks,D,27:03,0,0,2,2,0,0,0,NA,0,0,1,1,0,0,3,1,19:23,3:16,4:24
2018020483,8469465,Dan Hamhuis,Nashville Predators,Vancouver Canucks,D,18:42,1,0,2,1,0,0,2,NA,0,0,0,3,0,0,2,1,15:24,0:24,2:54
2018020483,8470626,Loui Eriksson,Vancouver Canucks,Nashville Predators,LW,15:41,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,12:51,0:57,1:53
2018020483,8474849,Antoine Roussel,Vancouver Canucks,Nashville Predators,LW,15:17,0,0,2,2,0,0,2,NA,0,0,0,0,0,0,2,0,14:00,0:14,1:03
2018020483,8477958,Nikolay Goldobin,Vancouver Canucks,Nashville Predators,RW,18:49,1,0,4,0,0,0,0,NA,0,0,0,0,0,1,0,1,13:49,4:34,0:26
2018020483,8477937,Jake Virtanen,Vancouver Canucks,Nashville Predators,RW,16:09,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,0,-1,14:44,1:24,0:01
2018020483,8477018,Ben Hutton,Vancouver Canucks,Nashville Predators,D,20:28,1,0,1,1,0,0,0,NA,0,0,0,1,0,1,1,-1,16:35,1:57,1:56
2018020483,8473415,Alex Biega,Vancouver Canucks,Nashville Predators,D,17:22,0,0,1,2,0,0,0,NA,0,0,0,2,0,0,1,-1,17:22,0:00,0:00
2018020483,8471303,Alexander Edler,Vancouver Canucks,Nashville Predators,D,24:55,1,0,0,2,0,1,4,NA,0,0,0,1,0,0,3,0,17:04,6:08,1:43
2018020483,8477213,Tim Schaller,Vancouver Canucks,Nashville Predators,C,4:12,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,-2,4:12,0:00,0:00
2018020483,8478444,Brock Boeser,Vancouver Canucks,Nashville Predators,RW,23:06,0,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,17:33,5:07,0:26
2018020483,8476410,Josh Leivo,Vancouver Canucks,Nashville Predators,LW,14:49,0,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,-1,12:06,2:43,0:00
2018020483,8476884,Derrick Pouliot,Vancouver Canucks,Nashville Predators,D,17:13,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,2,-1,17:13,0:00,0:00
2018020483,8477500,Bo Horvat,Vancouver Canucks,Nashville Predators,C,24:02,0,1,2,1,0,0,0,51.85,14,27,0,2,1,0,1,0,18:28,5:07,0:27
2018020483,8475690,Christopher Tanev,Vancouver Canucks,Nashville Predators,D,19:20,0,0,0,1,0,0,0,NA,0,0,0,2,0,0,3,0,15:15,0:14,3:51
2018020483,8476440,Markus Granlund,Vancouver Canucks,Nashville Predators,C,16:20,1,0,2,1,0,0,0,10,1,10,0,0,0,1,0,1,11:59,1:30,2:51
2018020483,8479442,Troy Stecher,Vancouver Canucks,Nashville Predators,D,17:59,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,-1,15:07,0:27,2:25
2018020483,8477353,Tyler Motte,Vancouver Canucks,Nashville Predators,C,8:25,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,-2,7:21,0:14,0:50
2018020483,8480012,Elias Pettersson,Vancouver Canucks,Nashville Predators,C,20:44,1,0,3,0,0,1,0,44.44,4,9,1,2,0,0,1,0,14:38,5:40,0:26
2018020483,8474291,Jay Beagle,Vancouver Canucks,Nashville Predators,C,10:21,0,1,1,2,0,0,0,70,14,20,0,1,1,0,0,-1,7:16,0:14,2:51
