game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020639,8477939,William Nylander,Toronto Maple Leafs,Vancouver Canucks,RW,14:38,0,0,2,0,0,0,0,75,3,4,0,0,0,0,0,3,14:38,0:00,0:00
2018020639,8478408,Travis Dermott,Toronto Maple Leafs,Vancouver Canucks,D,17:58,1,0,1,2,0,0,0,NA,0,0,1,3,0,0,1,1,15:38,0:00,2:20
2018020639,8468493,Ron Hainsey,Toronto Maple Leafs,Vancouver Canucks,D,21:50,0,0,1,2,0,0,0,NA,0,0,1,0,0,0,4,1,18:15,0:00,3:35
2018020639,8476853,Morgan Rielly,Toronto Maple Leafs,Vancouver Canucks,D,20:53,1,0,6,1,0,0,0,NA,0,0,1,0,0,0,0,3,18:51,0:00,2:02
2018020639,8477953,Kasperi Kapanen,Toronto Maple Leafs,Vancouver Canucks,RW,16:05,0,0,5,1,0,0,0,NA,0,0,0,0,0,0,0,0,13:38,0:00,2:27
2018020639,8479318,Auston Matthews,Toronto Maple Leafs,Vancouver Canucks,C,15:45,2,1,3,0,0,0,0,55.56,5,9,1,2,0,0,1,3,15:45,0:00,0:00
2018020639,8479458,Nikita Zaitsev,Toronto Maple Leafs,Vancouver Canucks,D,21:53,0,0,0,2,0,0,0,NA,0,0,1,1,0,0,3,1,17:55,0:00,3:58
2018020639,8477015,Connor Brown,Toronto Maple Leafs,Vancouver Canucks,RW,19:03,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,15:03,0:00,4:00
2018020639,8475166,John Tavares,Toronto Maple Leafs,Vancouver Canucks,C,16:04,0,1,2,0,0,0,0,75,12,16,1,0,0,0,0,1,15:44,0:00,0:20
2018020639,8480943,Igor Ozhiganov,Toronto Maple Leafs,Vancouver Canucks,D,16:18,1,1,1,0,0,0,0,NA,0,0,0,0,0,0,2,1,16:18,0:00,0:00
2018020639,8480944,Par Lindholm,Toronto Maple Leafs,Vancouver Canucks,C,10:03,0,0,0,2,0,0,0,0,0,4,0,0,0,0,3,1,7:49,0:00,2:14
2018020639,8477512,Frederik Gauthier,Toronto Maple Leafs,Vancouver Canucks,C,9:15,0,0,1,2,0,0,0,60,3,5,0,0,0,0,0,1,9:15,0:00,0:00
2018020639,8477341,Andreas Johnsson,Toronto Maple Leafs,Vancouver Canucks,LW,15:40,1,1,3,3,0,0,2,NA,0,0,2,1,0,0,0,3,15:40,0:00,0:00
