game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020890,8474716,Jared Spurgeon,Minnesota Wild,New Jersey Devils,D,26:32,1,0,2,1,0,0,2,0,0,0,0,0,0,2,-2,22:03,0:38,3:51,NA
2018020890,8475868,Anthony Bitetto,Minnesota Wild,New Jersey Devils,D,11:47,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,11:47,0:00,0:00,NA
2018020890,8470595,Eric Staal,Minnesota Wild,New Jersey Devils,C,20:16,0,0,1,0,0,0,0,10,19,1,0,0,0,0,-1,17:59,1:51,0:26,52.63
2018020890,8470600,Ryan Suter,Minnesota Wild,New Jersey Devils,D,27:20,2,0,3,2,0,1,0,0,0,1,1,0,0,0,-1,21:38,1:51,3:51,NA
2018020890,8470611,Eric Fehr,Minnesota Wild,New Jersey Devils,C,7:28,0,0,0,2,0,0,0,3,5,2,0,0,0,0,0,4:51,0:00,2:37,60
2018020890,8475798,Mikael Granlund,Minnesota Wild,New Jersey Devils,RW,22:19,1,1,5,1,0,1,0,6,15,3,0,0,0,0,1,19:16,1:51,1:12,40
2018020890,8475722,Jason Zucker,Minnesota Wild,New Jersey Devils,LW,18:09,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,17:07,0:38,0:24,NA
2018020890,8474688,Greg Pateryn,Minnesota Wild,New Jersey Devils,D,20:50,0,0,2,3,0,0,0,0,0,0,1,0,0,1,1,18:34,0:00,2:16,NA
2018020890,8476415,Kyle Rau,Minnesota Wild,New Jersey Devils,C,4:55,1,0,1,0,0,0,0,2,3,0,0,0,0,0,1,4:55,0:00,0:00,66.67
2018020890,8475745,Charlie Coyle,Minnesota Wild,New Jersey Devils,C,18:25,0,0,3,0,0,0,2,4,8,0,3,0,0,1,0,18:25,0:00,0:00,50
