game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020727,8474709,Matt Martin,New York Islanders,LW,11:44,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,11:31,0:00,0:13,NA
2018020727,8476917,Adam Pelech,New York Islanders,D,19:02,0,0,1,2,0,0,2,0,0,0,0,0,0,3,0,18:12,0:00,0:50,NA
2018020727,8477936,Michael Dal Colle,New York Islanders,LW,12:49,0,1,3,0,0,0,0,0,0,0,1,0,0,0,1,12:49,0:00,0:00,NA
2018020727,8477506,Ryan Pulock,New York Islanders,D,21:19,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,18:46,1:21,1:12,NA
2018020727,8476429,Scott Mayfield,New York Islanders,D,19:50,1,0,1,4,0,0,0,0,0,0,2,0,0,1,2,17:27,0:00,2:23,NA
2018020727,8470047,Valtteri Filppula,New York Islanders,C,14:27,0,0,1,0,0,0,0,7,11,2,1,0,0,1,1,12:27,0:00,2:00,63.64
2018020727,8470187,Johnny Boychuk,New York Islanders,D,18:04,0,0,0,4,0,0,0,0,0,0,0,0,0,2,1,15:16,0:00,2:48,NA
2018020727,8473504,Cal Clutterbuck,New York Islanders,RW,14:41,0,0,1,2,0,0,0,0,0,2,0,0,0,1,0,11:33,1:21,1:47,NA
2018020727,8475314,Anders Lee,New York Islanders,LW,16:30,0,2,2,0,0,0,2,0,0,2,0,0,0,2,2,13:07,3:23,0:00,NA
2018020727,8475754,Brock Nelson,New York Islanders,C,17:36,1,0,1,1,0,1,0,5,13,3,2,0,0,1,2,14:00,3:23,0:13,38.46
2018020727,8478445,Mathew Barzal,New York Islanders,C,17:02,0,0,1,0,0,0,0,0,4,2,2,0,0,0,-1,13:32,3:30,0:00,0
2018020727,8478038,Devon Toews,New York Islanders,D,18:40,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,17:19,1:21,0:00,NA
2018020727,8474573,Josh Bailey,New York Islanders,RW,15:00,1,0,0,1,0,0,0,7,10,0,0,0,0,0,0,13:39,1:21,0:00,70
2018020727,8474586,Jordan Eberle,New York Islanders,RW,16:17,1,1,4,1,1,0,0,0,0,0,1,0,0,0,1,12:54,3:23,0:00,NA
2018020727,8478463,Anthony Beauvillier,New York Islanders,LW,15:10,0,0,0,2,0,0,0,0,0,1,1,0,0,0,-1,13:49,1:21,0:00,NA
2018020727,8473463,Leo Komarov,New York Islanders,RW,15:35,1,0,2,3,0,0,0,1,3,2,1,0,0,0,1,13:35,0:00,2:00,33.33
2018020727,8475231,Casey Cizikas,New York Islanders,C,13:01,0,0,3,3,0,0,0,6,11,0,0,0,0,0,0,11:14,0:00,1:47,54.55
2018020727,8475181,Nick Leddy,New York Islanders,D,19:53,2,0,1,0,0,1,0,0,0,0,0,0,0,1,1,15:43,3:23,0:47,NA
2018020727,8470619,Brian Boyle,New Jersey Devils,C,15:38,0,0,3,0,0,0,2,1,1,0,0,0,0,2,-2,12:57,1:36,1:05,100
2018020727,8476923,Damon Severson,New Jersey Devils,D,20:55,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,18:01,2:21,0:33,NA
2018020727,8477509,Mirco Mueller,New Jersey Devils,D,19:21,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,17:04,0:11,2:06,NA
2018020727,8471233,Travis Zajac,New Jersey Devils,C,20:08,0,0,0,1,0,0,0,9,15,1,0,0,0,0,-1,15:22,1:39,3:07,60
2018020727,8479407,Jesper Bratt,New Jersey Devils,LW,14:48,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,12:27,2:21,0:00,NA
2018020727,8475149,Marcus Johansson,New Jersey Devils,LW,15:18,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,13:20,1:58,0:00,100
2018020727,8471226,Drew Stafford,New Jersey Devils,RW,13:37,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-1,13:37,0:00,0:00,NA
2018020727,8472382,Andy Greene,New Jersey Devils,D,23:30,0,1,5,0,0,0,0,0,0,0,0,0,0,5,0,19:47,0:00,3:43,NA
2018020727,8478401,Pavel Zacha,New Jersey Devils,C,16:40,0,0,1,2,0,0,0,4,9,0,0,0,0,2,-1,13:15,1:36,1:49,44.44
2018020727,8477355,Will Butcher,New Jersey Devils,D,17:57,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2,16:02,1:55,0:00,NA
2018020727,8476399,Blake Coleman,New Jersey Devils,C,16:19,0,0,2,3,0,0,2,1,2,1,0,0,0,2,0,13:30,0:26,2:23,50
2018020727,8475222,Sami Vatanen,New Jersey Devils,D,19:49,0,0,2,4,0,0,0,0,0,0,0,0,0,0,-1,14:41,2:02,3:06,NA
2018020727,8475151,Kyle Palmieri,New Jersey Devils,RW,15:14,0,0,0,2,0,0,2,0,0,0,1,0,0,1,-1,13:43,1:31,0:00,NA
2018020727,8478881,Brett Seney,New Jersey Devils,LW,12:04,0,0,2,3,0,0,0,0,0,0,0,0,0,1,-1,12:04,0:00,0:00,NA
2018020727,8477463,Steven Santini,New Jersey Devils,D,16:08,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,16:05,0:03,0:00,NA
2018020727,8476370,Blake Pietila,New Jersey Devils,LW,11:00,0,0,0,3,0,0,0,0,0,0,0,0,0,1,-1,11:00,0:00,0:00,NA
2018020727,8480002,Nico Hischier,New Jersey Devils,C,16:31,0,0,0,2,0,0,0,7,17,0,1,0,0,1,0,13:38,2:21,0:32,41.18
2018020727,8479291,Kevin Rooney,New Jersey Devils,C,10:55,0,0,0,1,0,0,0,3,7,0,0,0,0,0,-1,10:23,0:00,0:32,42.86
