game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020364,8474709,Matt Martin,New York Islanders,LW,8:49,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,8:49,0:00,0:00,NA
2018020364,8476917,Adam Pelech,New York Islanders,D,14:03,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,12:46,0:00,1:17,NA
2018020364,8477506,Ryan Pulock,New York Islanders,D,22:16,1,0,6,0,0,0,0,0,0,1,0,0,0,0,-1,18:20,3:13,0:43,NA
2018020364,8476429,Scott Mayfield,New York Islanders,D,16:55,0,0,1,2,0,0,0,0,0,0,4,0,0,4,0,15:17,0:04,1:34,NA
2018020364,8470047,Valtteri Filppula,New York Islanders,C,14:50,0,1,2,0,0,0,0,6,10,0,0,0,0,0,0,13:33,0:04,1:13,60
2018020364,8470187,Johnny Boychuk,New York Islanders,D,20:50,0,0,5,2,0,0,0,0,0,1,2,0,0,3,-1,17:55,2:25,0:30,NA
2018020364,8473504,Cal Clutterbuck,New York Islanders,RW,13:36,0,0,1,2,0,0,0,0,0,0,0,0,0,0,-1,10:23,3:13,0:00,NA
2018020364,8475314,Anders Lee,New York Islanders,LW,17:57,0,0,3,1,0,0,0,2,3,0,0,0,0,0,-1,13:14,4:43,0:00,66.67
2018020364,8475754,Brock Nelson,New York Islanders,C,17:38,0,0,4,0,0,0,0,11,17,1,0,0,0,0,0,11:51,4:43,1:04,64.71
2018020364,8475832,Tom Kuhnhackl,New York Islanders,RW,13:02,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,12:58,0:04,0:00,NA
2018020364,8478445,Mathew Barzal,New York Islanders,C,19:38,0,0,2,0,0,0,0,4,7,0,1,0,0,0,-1,16:54,2:44,0:00,57.14
2018020364,8479206,Tanner Fritz,New York Islanders,C,8:34,0,0,1,2,0,0,2,4,6,0,0,0,0,1,-1,8:30,0:00,0:04,66.67
2018020364,8474573,Josh Bailey,New York Islanders,RW,17:59,0,0,1,0,0,0,0,0,0,0,1,0,0,0,-1,12:47,5:12,0:00,NA
2018020364,8474586,Jordan Eberle,New York Islanders,RW,18:19,0,0,1,2,0,0,0,0,0,0,1,0,0,1,-1,13:36,4:43,0:00,NA
2018020364,8478463,Anthony Beauvillier,New York Islanders,LW,17:09,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,13:56,3:13,0:00,0
2018020364,8473463,Leo Komarov,New York Islanders,RW,15:36,1,0,0,4,0,0,0,0,3,0,1,0,0,0,0,14:49,0:04,0:43,0
2018020364,8474066,Thomas Hickey,New York Islanders,D,18:07,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,17:33,0:04,0:30,NA
2018020364,8475181,Nick Leddy,New York Islanders,D,23:06,0,0,2,1,0,0,0,0,0,0,0,0,0,0,-2,17:35,5:31,0:00,NA
2018020364,8471702,Matt Niskanen,Washington Capitals,D,22:19,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,19:03,0:00,3:16,NA
2018020364,8476905,Chandler Stephenson,Washington Capitals,C,14:22,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,10:29,0:00,3:53,0
2018020364,8476329,Travis Boyd,Washington Capitals,C,11:46,0,0,1,0,0,0,0,1,4,0,0,0,0,1,0,10:03,0:00,1:43,25
2018020364,8475758,Devante Smith-Pelly,Washington Capitals,RW,5:26,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4:03,0:00,1:23,NA
2018020364,8476436,Dmitrij Jaskin,Washington Capitals,RW,15:06,1,0,2,3,0,0,0,0,0,0,0,0,0,0,1,15:06,0:00,0:00,NA
2018020364,8471214,Alex Ovechkin,Washington Capitals,LW,19:20,0,1,3,4,0,0,2,0,0,0,2,0,0,1,1,17:00,2:17,0:03,NA
2018020364,8477944,Jakub Vrana,Washington Capitals,LW,12:47,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12:47,0:00,0:00,NA
2018020364,8477444,Andre Burakovsky,Washington Capitals,LW,10:10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10:10,0:00,0:00,NA
2018020364,8475200,Dmitry Orlov,Washington Capitals,D,20:55,0,0,1,0,0,0,2,0,0,0,2,0,0,2,0,18:18,0:00,2:37,NA
2018020364,8475343,Nic Dowd,Washington Capitals,C,14:31,0,1,2,2,0,0,0,4,8,0,1,0,0,0,1,12:38,0:00,1:53,50
2018020364,8473563,Nicklas Backstrom,Washington Capitals,C,19:00,3,0,0,0,0,1,0,6,12,0,0,0,0,1,1,16:34,2:17,0:09,50
2018020364,8474590,John Carlson,Washington Capitals,D,23:47,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,16:49,2:17,4:41,NA
2018020364,8474189,Lars Eller,Washington Capitals,C,17:54,1,0,0,0,0,1,0,8,20,0,0,0,0,2,0,11:24,2:17,4:13,40
2018020364,8477043,Christian Djoos,Washington Capitals,D,14:23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,14:20,0:00,0:03,NA
2018020364,8476880,Tom Wilson,Washington Capitals,RW,20:26,1,2,6,2,1,0,2,1,1,0,0,0,0,1,1,15:26,2:17,2:43,100
2018020364,8475792,Brett Connolly,Washington Capitals,RW,13:08,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13:08,0:00,0:00,0
2018020364,8477474,Madison Bowey,Washington Capitals,D,14:33,1,0,1,2,0,0,0,0,0,0,0,0,0,2,1,13:51,0:00,0:42,NA
2018020364,8479482,Michal Kempny,Washington Capitals,D,22:07,0,0,3,3,0,0,0,0,0,0,0,0,0,3,1,17:26,0:00,4:41,NA
