game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020768,8471669,Paul Stastny,Vegas Golden Knights,C,19:12,1,0,2,2,0,0,0,55,11,20,0,0,0,0,0,1,14:03,3:33,1:36
2018020768,8468674,Deryk Engelland,Vegas Golden Knights,D,16:36,0,0,1,2,0,0,0,NA,0,0,0,1,0,0,4,-1,13:48,0:00,2:48
2018020768,8471817,Ryan Reaves,Vegas Golden Knights,RW,10:22,0,0,2,1,0,0,2,100,1,1,0,0,0,0,2,0,10:22,0:00,0:00
2018020768,8476539,Jonathan Marchessault,Vegas Golden Knights,C,17:36,0,0,9,2,0,0,0,0,0,2,1,1,0,0,0,-2,13:42,3:54,0:00
2018020768,8475715,Oscar Lindberg,Vegas Golden Knights,C,10:13,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,10:05,0:08,0:00
2018020768,8477949,Alex Tuch,Vegas Golden Knights,RW,20:14,1,0,3,1,0,0,0,NA,0,0,0,1,0,0,0,1,16:16,3:58,0:00
2018020768,8475236,Cody Eakin,Vegas Golden Knights,C,16:34,0,0,3,2,0,0,0,47.06,8,17,1,1,0,0,1,0,12:04,3:52,0:38
2018020768,8477447,Shea Theodore,Vegas Golden Knights,D,20:07,0,0,3,0,0,0,0,NA,0,0,1,2,0,0,3,0,16:27,3:40,0:00
2018020768,8475204,Brandon Pirri,Vegas Golden Knights,C,15:35,0,0,2,0,0,0,0,66.67,2,3,2,1,0,0,0,-2,11:26,4:09,0:00
2018020768,8477931,Tomas Nosek,Vegas Golden Knights,LW,12:03,0,0,4,4,0,0,0,NA,0,0,1,0,0,0,1,0,10:31,0:00,1:32
2018020768,8476525,Colin Miller,Vegas Golden Knights,D,24:05,0,0,3,4,0,0,0,NA,0,0,0,0,0,0,1,0,18:38,4:15,1:12
2018020768,8477846,Ryan Carpenter,Vegas Golden Knights,C,9:59,0,0,1,0,0,0,0,100,1,1,1,0,0,0,0,0,9:07,0:00,0:52
2018020768,8476448,William Karlsson,Vegas Golden Knights,C,17:39,0,0,2,0,0,0,0,37.5,3,8,1,1,0,0,0,-2,11:55,3:54,1:50
2018020768,8475188,Brayden McNabb,Vegas Golden Knights,D,15:45,0,0,2,3,0,0,0,NA,0,0,1,0,0,0,1,0,12:57,0:00,2:48
2018020768,8475750,Jon Merrill,Vegas Golden Knights,D,16:59,0,0,4,2,0,0,4,NA,0,0,0,1,0,0,2,-1,16:23,0:36,0:00
2018020768,8477930,Pierre-Edouard Bellemare,Vegas Golden Knights,C,12:48,0,0,2,0,0,0,0,58.33,7,12,0,0,0,0,0,0,11:16,0:00,1:32
2018020768,8474157,Max Pacioretty,Vegas Golden Knights,LW,20:03,0,1,2,1,0,0,2,NA,0,0,0,0,0,0,0,1,15:57,4:06,0:00
2018020768,8477220,Nate Schmidt,Vegas Golden Knights,D,20:40,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,2,0,15:43,3:45,1:12
2018020768,8475218,Mattias Ekholm,Nashville Predators,D,26:41,0,0,1,2,0,0,2,NA,0,0,1,0,0,0,4,2,21:25,1:42,3:34
2018020768,8476428,Rocco Grimaldi,Nashville Predators,C,7:52,0,0,2,0,0,0,2,NA,0,0,0,0,0,0,0,0,7:52,0:00,0:00
2018020768,8475625,Matt Irwin,Nashville Predators,D,11:03,0,0,1,4,0,0,0,NA,0,0,0,0,0,0,0,0,10:23,0:00,0:40
2018020768,8475714,Calle Jarnkrok,Nashville Predators,C,14:01,0,0,1,2,0,0,0,25,1,4,0,0,0,0,0,1,11:47,0:00,2:14
2018020768,8476925,Colton Sissons,Nashville Predators,C,15:56,0,0,0,4,0,0,0,33.33,3,9,0,0,0,0,1,0,11:56,1:42,2:18
2018020768,8475225,Craig Smith,Nashville Predators,RW,13:52,0,0,2,1,0,0,0,50,1,2,2,0,0,0,2,0,11:34,2:18,0:00
2018020768,8476887,Filip Forsberg,Nashville Predators,LW,17:11,0,0,1,1,0,0,0,NA,0,0,2,0,0,0,2,0,14:25,2:18,0:28
2018020768,8477942,Kevin Fiala,Nashville Predators,LW,12:41,0,0,2,2,0,0,0,NA,0,0,1,1,0,0,1,0,10:59,1:42,0:00
