game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020306,8470803,Kyle Brodziak,Edmonton Oilers,Vegas Golden Knights,C,13:53,0,0,0,2,0,0,0,20,2,10,0,1,0,0,0,-1,13:00,0:19,0:34
2018020306,8471729,Kris Russell,Edmonton Oilers,Vegas Golden Knights,D,18:17,0,0,1,0,0,0,0,NA,0,0,1,2,0,0,5,1,16:11,0:19,1:47
2018020306,8476915,Jujhar Khaira,Edmonton Oilers,Vegas Golden Knights,LW,14:07,0,0,0,0,0,0,0,100,1,1,0,0,0,0,2,-1,12:35,0:19,1:13
2018020306,8475727,Ryan Spooner,Edmonton Oilers,Vegas Golden Knights,C,12:16,0,0,2,0,0,0,0,100,1,1,0,1,0,0,0,-2,11:48,0:28,0:00
2018020306,8476457,Adam Larsson,Edmonton Oilers,Vegas Golden Knights,D,21:32,0,0,3,3,0,0,0,NA,0,0,0,3,0,0,1,-2,21:02,0:00,0:30
2018020306,8477934,Leon Draisaitl,Edmonton Oilers,Vegas Golden Knights,C,21:18,1,1,3,2,0,1,0,73.68,14,19,1,1,0,0,0,-1,18:59,2:02,0:17
2018020306,8476988,Matt Benning,Edmonton Oilers,Vegas Golden Knights,D,18:35,1,0,0,2,0,0,0,NA,0,0,1,3,0,0,0,-1,18:07,0:28,0:00
2018020306,8477498,Darnell Nurse,Edmonton Oilers,Vegas Golden Knights,D,19:31,0,0,3,2,0,0,0,NA,0,0,0,0,0,0,4,0,18:57,0:00,0:34
2018020306,8475178,Zack Kassian,Edmonton Oilers,Vegas Golden Knights,RW,12:40,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,11:47,0:19,0:34
2018020306,8476454,Ryan Nugent-Hopkins,Edmonton Oilers,Vegas Golden Knights,C,15:38,1,0,1,0,0,1,2,50,5,10,3,0,0,0,1,-1,12:40,2:02,0:56
2018020306,8474520,Jason Garrison,Edmonton Oilers,Vegas Golden Knights,D,15:16,0,0,0,2,0,0,0,NA,0,0,0,1,0,0,3,0,13:44,0:19,1:13
2018020306,8478402,Connor McDavid,Edmonton Oilers,Vegas Golden Knights,C,19:20,0,1,6,0,0,0,2,44.44,4,9,1,1,0,0,0,0,17:18,2:02,0:00
2018020306,8479465,Drake Caggiula,Edmonton Oilers,Vegas Golden Knights,LW,16:48,2,0,3,4,0,0,2,NA,0,0,0,1,0,0,2,-2,16:20,0:28,0:00
2018020306,8475163,Alex Chiasson,Edmonton Oilers,Vegas Golden Knights,RW,13:55,0,1,2,1,1,0,0,100,1,1,0,0,0,0,0,-1,11:23,2:02,0:30
2018020306,8479466,Patrick Russell,Edmonton Oilers,Vegas Golden Knights,RW,12:34,0,0,3,1,0,0,0,NA,0,0,0,2,0,0,1,0,12:04,0:00,0:30
