game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020825,8473468,Eric Gryba,New Jersey Devils,D,17:15,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,15:07,0:07,2:01,NA
2018020825,8476923,Damon Severson,New Jersey Devils,D,24:03,0,0,3,2,0,0,2,0,0,1,0,0,0,0,0,17:04,4:10,2:49,NA
2018020825,8477509,Mirco Mueller,New Jersey Devils,D,23:01,0,0,1,3,0,0,2,0,0,0,0,0,0,3,1,20:14,0:00,2:47,NA
2018020825,8471233,Travis Zajac,New Jersey Devils,C,16:21,0,0,1,0,0,0,0,8,11,3,1,0,0,0,0,10:20,3:00,3:01,72.73
2018020825,8476545,Kurtis Gabriel,New Jersey Devils,RW,7:47,1,0,1,8,0,0,0,0,0,1,0,0,0,0,1,7:47,0:00,0:00,NA
2018020825,8479407,Jesper Bratt,New Jersey Devils,LW,14:35,1,0,4,1,0,0,0,0,0,1,1,0,0,0,0,12:52,1:43,0:00,NA
2018020825,8473933,Ben Lovejoy,New Jersey Devils,D,15:49,0,0,0,1,0,0,2,0,0,2,0,0,0,1,0,12:19,0:06,3:24,NA
2018020825,8477425,Miles Wood,New Jersey Devils,LW,7:58,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,6:48,1:10,0:00,NA
2018020825,8475149,Marcus Johansson,New Jersey Devils,LW,24:32,0,0,3,0,0,0,0,1,2,3,4,0,0,0,0,19:28,5:04,0:00,50
2018020825,8471226,Drew Stafford,New Jersey Devils,RW,10:39,0,0,4,3,0,0,0,0,0,0,1,0,0,0,0,8:43,1:56,0:00,NA
2018020825,8472382,Andy Greene,New Jersey Devils,D,20:29,0,0,3,0,0,0,0,0,0,0,1,0,0,2,0,15:28,0:06,4:55,NA
2018020825,8478401,Pavel Zacha,New Jersey Devils,C,19:03,0,0,1,0,0,0,0,6,8,1,1,0,0,1,-1,13:27,1:44,3:52,75
2018020825,8477355,Will Butcher,New Jersey Devils,D,19:16,0,0,2,0,0,0,0,0,0,1,1,0,0,2,-1,17:28,1:44,0:04,NA
2018020825,8476399,Blake Coleman,New Jersey Devils,C,16:12,0,0,2,1,0,0,4,1,2,0,0,0,0,0,0,12:07,0:56,3:09,50
2018020825,8475151,Kyle Palmieri,New Jersey Devils,RW,20:36,0,0,1,3,0,0,0,0,0,0,1,0,0,0,-1,16:32,4:04,0:00,NA
2018020825,8478881,Brett Seney,New Jersey Devils,LW,9:29,0,0,1,1,0,0,0,1,2,1,0,0,0,0,0,9:29,0:00,0:00,50
