game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020449,8471958,Dan Girardi,Tampa Bay Lightning,Colorado Avalanche,D,18:51,1,0,4,3,0,0,0,0,0,0,0,0,0,2,1,17:05,0:00,1:46,NA
2018020449,8471339,Ryan Callahan,Tampa Bay Lightning,Colorado Avalanche,RW,14:03,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,12:59,0:00,1:04,NA
2018020449,8478519,Anthony Cirelli,Tampa Bay Lightning,Colorado Avalanche,C,12:46,0,1,2,1,0,0,0,4,7,1,0,0,0,0,1,11:04,0:00,1:42,57.14
2018020449,8476826,Yanni Gourde,Tampa Bay Lightning,Colorado Avalanche,C,15:03,1,0,0,0,0,0,2,2,4,1,1,0,0,1,3,12:06,2:11,0:46,50
2018020449,8476468,J.T. Miller,Tampa Bay Lightning,Colorado Avalanche,C,11:27,1,0,1,2,0,1,0,2,5,0,1,0,0,0,1,10:14,1:13,0:00,40
2018020449,8478416,Erik Cernak,Tampa Bay Lightning,Colorado Avalanche,D,19:36,0,0,2,6,0,0,0,0,0,0,2,0,0,0,0,17:22,0:00,2:14,NA
2018020449,8476975,Cedric Paquette,Tampa Bay Lightning,Colorado Avalanche,C,15:05,0,0,0,7,0,0,2,9,14,0,0,0,0,1,0,13:46,0:00,1:19,64.29
2018020449,8470601,Braydon Coburn,Tampa Bay Lightning,Colorado Avalanche,D,16:22,1,0,2,0,0,0,0,0,0,0,0,0,0,2,2,16:22,0:00,0:00,NA
2018020449,8473986,Alex Killorn,Tampa Bay Lightning,Colorado Avalanche,LW,14:14,0,1,4,1,0,0,0,0,0,1,0,0,0,0,2,11:22,1:14,1:38,NA
2018020449,8476453,Nikita Kucherov,Tampa Bay Lightning,Colorado Avalanche,RW,18:02,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,15:50,2:12,0:00,NA
2018020449,8474870,Tyler Johnson,Tampa Bay Lightning,Colorado Avalanche,C,14:00,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,12:47,1:13,0:00,NA
2018020449,8475167,Victor Hedman,Tampa Bay Lightning,Colorado Avalanche,D,22:09,1,0,3,1,0,1,0,0,0,0,0,0,0,2,2,18:38,1:45,1:46,NA
2018020449,8474151,Ryan McDonagh,Tampa Bay Lightning,Colorado Avalanche,D,20:00,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,17:46,0:00,2:14,NA
2018020449,8474564,Steven Stamkos,Tampa Bay Lightning,Colorado Avalanche,C,15:36,2,2,2,1,1,0,2,3,7,1,0,0,0,1,3,12:53,2:11,0:32,42.86
2018020449,8479410,Mikhail Sergachev,Tampa Bay Lightning,Colorado Avalanche,D,19:26,1,0,2,4,0,0,0,0,0,0,1,0,0,0,3,17:46,1:40,0:00,NA
2018020449,8476292,Ondrej Palat,Tampa Bay Lightning,Colorado Avalanche,LW,13:06,0,2,4,1,1,0,0,0,0,0,2,0,0,0,2,11:52,1:14,0:00,NA
2018020449,8478472,Mathieu Joseph,Tampa Bay Lightning,Colorado Avalanche,RW,15:57,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,14:58,0:00,0:59,NA
2018020449,8478010,Brayden Point,Tampa Bay Lightning,Colorado Avalanche,C,18:17,1,0,4,1,0,0,0,11,22,0,0,0,0,2,0,16:05,2:12,0:00,50
2018020449,8473446,Erik Johnson,Colorado Avalanche,Tampa Bay Lightning,D,20:55,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,17:44,0:17,2:54,NA
2018020449,8477507,Nikita Zadorov,Colorado Avalanche,Tampa Bay Lightning,D,13:58,0,0,1,7,0,0,4,0,0,1,0,0,0,0,0,13:58,0:00,0:00,NA
2018020449,8474569,Colin Wilson,Colorado Avalanche,Tampa Bay Lightning,C,14:31,0,0,0,1,0,0,0,0,0,0,0,0,0,2,-1,11:57,2:34,0:00,NA
2018020449,8475747,Patrik Nemeth,Colorado Avalanche,Tampa Bay Lightning,D,15:48,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,15:17,0:00,0:31,NA
2018020449,8476442,Matt Nieto,Colorado Avalanche,Tampa Bay Lightning,LW,13:58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,11:53,0:00,2:05,NA
2018020449,8477413,Sven Andrighetto,Colorado Avalanche,Tampa Bay Lightning,RW,12:31,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,12:31,0:00,0:00,NA
2018020449,8476455,Gabriel Landeskog,Colorado Avalanche,Tampa Bay Lightning,LW,17:06,1,0,1,3,0,0,0,3,7,0,0,0,0,1,-1,14:32,2:34,0:00,42.86
2018020449,8474685,Matt Calvert,Colorado Avalanche,Tampa Bay Lightning,LW,12:29,0,0,1,2,0,0,0,0,0,1,0,0,0,0,-2,11:09,0:00,1:20,NA
2018020449,8477456,J.T. Compher,Colorado Avalanche,Tampa Bay Lightning,LW,16:53,0,0,3,1,0,0,2,6,12,0,0,0,0,1,-1,13:47,1:09,1:57,50
2018020449,8477973,Vladislav Kamenev,Colorado Avalanche,Tampa Bay Lightning,C,4:18,0,0,0,0,0,0,0,0,1,0,1,0,0,0,-1,4:18,0:00,0:00,0
2018020449,8477021,Alexander Kerfoot,Colorado Avalanche,Tampa Bay Lightning,C,14:45,0,0,0,1,0,0,0,4,9,1,1,0,0,0,-1,13:19,1:26,0:00,44.44
2018020449,8474013,Ian Cole,Colorado Avalanche,Tampa Bay Lightning,D,22:13,0,0,2,2,0,0,0,0,0,0,1,0,0,5,-4,19:51,0:00,2:22,NA
2018020449,8475197,Tyson Barrie,Colorado Avalanche,Tampa Bay Lightning,D,21:07,0,0,1,0,0,0,0,0,0,0,0,0,0,2,-4,18:33,2:34,0:00,NA
