game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020018,8478408,Travis Dermott,Toronto Maple Leafs,D,19:46,0,0,2,3,0,0,0,0,0,1,1,0,0,0,-2,18:33,0:00,1:13,NA
2018020018,8468493,Ron Hainsey,Toronto Maple Leafs,D,17:35,0,0,1,1,0,0,0,0,0,1,2,0,0,1,1,14:48,0:00,2:47,NA
2018020018,8475786,Zach Hyman,Toronto Maple Leafs,C,17:08,1,0,0,3,0,0,0,0,2,1,0,0,0,1,1,14:45,0:00,2:23,0
2018020018,8476853,Morgan Rielly,Toronto Maple Leafs,D,22:54,1,1,5,1,0,1,0,0,0,1,0,0,0,2,0,20:28,1:13,1:13,NA
2018020018,8477953,Kasperi Kapanen,Toronto Maple Leafs,RW,12:31,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,10:56,0:00,1:35,NA
2018020018,8474589,Tyler Ennis,Toronto Maple Leafs,C,15:22,1,0,2,2,0,0,0,0,0,1,0,0,0,0,-1,14:38,0:44,0:00,NA
2018020018,8479318,Auston Matthews,Toronto Maple Leafs,C,20:20,1,1,4,1,0,1,0,5,14,2,0,0,0,1,0,18:44,1:36,0:00,35.71
2018020018,8479458,Nikita Zaitsev,Toronto Maple Leafs,D,22:16,0,0,1,1,0,0,0,0,0,0,1,0,0,0,-2,19:29,0:00,2:47,NA
2018020018,8477015,Connor Brown,Toronto Maple Leafs,RW,13:28,0,0,3,2,0,0,0,2,2,1,0,0,0,1,-3,11:23,0:00,2:05,100
2018020018,8475166,John Tavares,Toronto Maple Leafs,C,19:37,0,0,3,2,0,0,0,18,30,0,1,0,0,0,1,17:11,1:36,0:50,60
2018020018,8476410,Josh Leivo,Toronto Maple Leafs,LW,12:15,0,0,0,2,0,0,2,1,1,2,0,0,0,0,-4,11:08,1:07,0:00,100
2018020018,8480943,Igor Ozhiganov,Toronto Maple Leafs,D,12:38,0,0,1,2,0,0,0,0,0,0,0,0,0,0,-2,12:38,0:00,0:00,NA
2018020018,8480944,Par Lindholm,Toronto Maple Leafs,C,10:39,0,0,2,0,0,0,2,7,12,1,0,0,0,1,0,10:09,0:00,0:30,58.33
2018020018,8477341,Andreas Johnsson,Toronto Maple Leafs,LW,9:24,0,0,1,1,0,0,0,0,0,2,0,0,0,0,-1,8:40,0:44,0:00,NA
2018020018,8474581,Jake Gardiner,Toronto Maple Leafs,D,22:13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,21:02,1:11,0:00,NA
2018020018,8478483,Mitchell Marner,Toronto Maple Leafs,C,19:06,1,1,6,2,1,0,0,0,0,0,1,0,0,0,1,17:01,1:36,0:29,NA
2018020018,8475172,Nazem Kadri,Toronto Maple Leafs,C,15:33,0,0,2,2,0,0,0,2,9,0,0,0,0,0,-3,14:24,1:09,0:00,22.22
2018020018,8466139,Patrick Marleau,Toronto Maple Leafs,C,16:29,1,0,4,4,0,0,0,2,3,0,0,0,0,1,-1,15:37,0:44,0:08,66.67
2018020018,8471768,Tom Pyatt,Ottawa Senators,LW,12:31,0,0,0,1,0,0,0,1,7,1,0,0,0,4,0,11:35,0:00,0:56,14.29
2018020018,8476919,Chris Tierney,Ottawa Senators,C,18:06,0,1,1,0,0,0,0,14,23,1,1,0,0,2,2,15:25,2:13,0:28,60.87
2018020018,8476879,Cody Ceci,Ottawa Senators,D,22:00,0,0,0,2,0,0,2,0,0,0,1,0,0,4,0,21:40,0:00,0:20,NA
2018020018,8475913,Mark Stone,Ottawa Senators,RW,18:22,0,1,2,1,0,0,0,0,0,0,1,0,0,1,2,16:10,1:16,0:56,NA
2018020018,8474697,Mark Borowiecki,Ottawa Senators,D,17:58,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,16:21,0:00,1:37,NA
2018020018,8475227,Chris Wideman,Ottawa Senators,D,16:08,0,0,1,2,0,0,0,0,0,1,2,0,0,1,-1,14:08,2:00,0:00,NA
2018020018,8471676,Bobby Ryan,Ottawa Senators,RW,16:19,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,14:29,1:50,0:00,NA
2018020018,8474008,Paul Carey,Ottawa Senators,C,7:03,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,7:03,0:00,0:00,0
2018020018,8476288,Ryan Dzingel,Ottawa Senators,LW,18:17,1,0,2,3,0,0,2,0,0,1,0,0,0,1,0,16:18,1:59,0:00,NA
2018020018,8480029,Alex Formenton,Ottawa Senators,LW,12:22,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,11:54,0:00,0:28,NA
2018020018,8478400,Colin White,Ottawa Senators,C,14:05,0,0,0,2,0,0,0,1,2,0,4,0,0,2,0,11:21,2:44,0:00,50
2018020018,8474250,Zack Smith,Ottawa Senators,LW,14:59,2,0,1,0,0,0,0,10,21,1,1,0,0,0,2,14:03,0:00,0:56,47.62
2018020018,8478469,Thomas Chabot,Ottawa Senators,D,21:31,1,2,5,0,0,0,0,0,0,0,0,0,0,1,4,19:03,2:00,0:28,NA
2018020018,8475168,Matt Duchene,Ottawa Senators,C,19:08,1,0,2,1,0,0,0,9,18,2,0,0,0,3,0,16:57,2:11,0:00,50
2018020018,8475175,Magnus Paajarvi,Ottawa Senators,LW,12:26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11:30,0:00,0:56,NA
2018020018,8479320,Maxime Lajoie,Ottawa Senators,D,21:56,0,0,2,3,0,0,0,0,0,0,0,0,0,3,-1,19:08,1:58,0:50,NA
2018020018,8476331,Dylan DeMelo,Ottawa Senators,D,18:34,0,1,1,2,0,0,0,0,0,0,0,0,0,2,4,17:09,0:00,1:25,NA
2018020018,8474571,Mikkel Boedker,Ottawa Senators,LW,15:55,1,0,2,1,0,0,0,1,1,0,0,0,0,1,1,14:06,1:49,0:00,100
