game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020340,8473419,Brad Marchand,Boston Bruins,Pittsburgh Penguins,LW,20:20,0,0,7,1,0,0,0,40,2,5,1,2,0,0,2,0,18:32,0:00,1:48
2018020340,8475807,Joakim Nordstrom,Boston Bruins,Pittsburgh Penguins,C,12:04,0,1,4,1,0,0,0,NA,0,0,1,0,0,0,1,1,10:55,0:00,1:09
2018020340,8477529,Colby Cave,Boston Bruins,Pittsburgh Penguins,C,11:33,0,0,1,2,0,0,0,71.43,5,7,0,0,0,0,0,0,11:33,0:00,0:00
2018020340,8471276,David Krejci,Boston Bruins,Pittsburgh Penguins,C,18:44,1,0,4,1,0,0,2,44.44,8,18,0,0,0,0,2,1,18:37,0:00,0:07
2018020340,8470655,David Backes,Boston Bruins,Pittsburgh Penguins,RW,8:57,0,0,4,2,0,0,0,71.43,5,7,1,0,0,0,0,0,8:57,0:00,0:00
2018020340,8478569,Noel Acciari,Boston Bruins,Pittsburgh Penguins,C,13:45,0,0,2,8,0,0,0,75,3,4,0,0,0,0,1,0,12:14,0:00,1:31
2018020340,8477956,David Pastrnak,Boston Bruins,Pittsburgh Penguins,RW,19:00,1,0,0,0,0,0,0,NA,0,0,0,2,0,0,0,1,19:00,0:00,0:00
2018020340,8478417,Jakob Forsbacka Karlsson,Boston Bruins,Pittsburgh Penguins,C,18:22,0,0,0,2,0,0,0,25,5,20,0,0,0,0,0,0,18:22,0:00,0:00
2018020340,8478468,Jeremy Lauzon,Boston Bruins,Pittsburgh Penguins,D,10:54,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,1,9:13,0:00,1:41
2018020340,8475780,Chris Wagner,Boston Bruins,Pittsburgh Penguins,RW,10:49,0,0,1,3,0,0,0,0,0,2,0,0,0,0,0,0,10:07,0:00,0:42
