game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020650,8471724,Kris Letang,Pittsburgh Penguins,Chicago Blackhawks,D,27:35,1,0,4,2,0,0,2,0,0,0,1,0,0,4,-2,22:02,4:05,1:28,NA
2018020650,8477969,Marcus Pettersson,Pittsburgh Penguins,Chicago Blackhawks,D,15:24,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,14:40,0:44,0:00,NA
2018020650,8475208,Brian Dumoulin,Pittsburgh Penguins,Chicago Blackhawks,D,20:18,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,18:50,0:00,1:28,NA
2018020650,8473544,Derick Brassard,Pittsburgh Penguins,Chicago Blackhawks,C,15:16,0,1,3,3,0,0,0,5,11,0,0,0,0,0,1,14:09,1:07,0:00,45.45
2018020650,8471675,Sidney Crosby,Pittsburgh Penguins,Chicago Blackhawks,C,20:28,0,0,2,1,0,0,0,10,24,1,2,0,0,0,0,15:53,3:42,0:53,41.67
2018020650,8477404,Jake Guentzel,Pittsburgh Penguins,Chicago Blackhawks,LW,17:41,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,15:41,1:07,0:53,NA
2018020650,8471887,Patric Hornqvist,Pittsburgh Penguins,Chicago Blackhawks,RW,17:15,0,1,2,1,0,0,0,0,0,1,0,0,0,0,-1,13:33,3:42,0:00,NA
2018020650,8478866,Dominik Simon,Pittsburgh Penguins,Chicago Blackhawks,C,13:15,1,0,1,0,0,0,0,0,0,2,0,0,0,1,0,13:15,0:00,0:00,NA
2018020650,8473548,Phil Kessel,Pittsburgh Penguins,Chicago Blackhawks,RW,18:45,1,0,4,0,0,0,0,0,0,0,3,0,0,0,0,15:03,3:42,0:00,NA
2018020650,8475810,Bryan Rust,Pittsburgh Penguins,Chicago Blackhawks,RW,16:41,1,0,3,3,0,0,0,0,0,0,0,0,0,1,0,14:10,0:00,2:31,NA
2018020650,8479944,Zach Aston-Reese,Pittsburgh Penguins,Chicago Blackhawks,C,10:01,0,0,0,0,0,0,0,0,0,0,1,0,0,2,-1,9:04,0:00,0:57,NA
2018020650,8471215,Evgeni Malkin,Pittsburgh Penguins,Chicago Blackhawks,C,17:14,1,0,3,0,0,0,2,9,12,1,1,0,0,0,-1,13:32,3:42,0:00,75
2018020650,8471677,Jack Johnson,Pittsburgh Penguins,Chicago Blackhawks,D,18:15,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,15:17,0:05,2:53,NA
2018020650,8476871,Tanner Pearson,Pittsburgh Penguins,Chicago Blackhawks,LW,13:48,0,0,4,3,0,0,2,0,0,1,0,0,0,0,0,12:41,1:07,0:00,NA
2018020650,8475772,Riley Sheahan,Pittsburgh Penguins,Chicago Blackhawks,C,9:31,0,0,0,3,0,0,0,0,1,1,0,0,0,0,-1,8:34,0:00,0:57,0
2018020650,8476874,Olli Maatta,Pittsburgh Penguins,Chicago Blackhawks,D,18:16,0,0,1,1,0,0,0,0,0,0,3,0,0,0,-1,15:23,0:00,2:53,NA
2018020650,8480945,Juuso Riikola,Pittsburgh Penguins,Chicago Blackhawks,D,15:40,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,14:38,1:02,0:00,NA
2018020650,8464989,Matt Cullen,Pittsburgh Penguins,Chicago Blackhawks,C,11:09,0,0,2,0,0,0,0,6,9,0,1,0,0,1,-1,8:38,0:00,2:31,66.67
2018020650,8470607,Brent Seabrook,Chicago Blackhawks,Pittsburgh Penguins,D,17:28,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,13:36,0:35,3:17,NA
