game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020510,8473618,Mathieu Perreault,Winnipeg Jets,Tampa Bay Lightning,LW,15:06,0,1,4,1,1,0,0,0,0,2,3,0,0,0,1,0,14:31,0:35,0:00
2018020510,8471218,Blake Wheeler,Winnipeg Jets,Tampa Bay Lightning,RW,21:35,1,0,1,2,0,0,0,100,1,1,0,0,0,0,1,1,19:33,1:26,0:36
2018020510,8470834,Dustin Byfuglien,Winnipeg Jets,Tampa Bay Lightning,D,25:25,2,0,2,1,0,0,2,NA,0,0,1,1,0,0,2,2,24:08,1:17,0:00
2018020510,8473412,Bryan Little,Winnipeg Jets,Tampa Bay Lightning,C,18:19,0,0,3,1,0,0,0,45,9,20,1,0,0,0,1,0,17:53,0:21,0:05
2018020510,8479339,Patrik Laine,Winnipeg Jets,Tampa Bay Lightning,RW,20:09,1,0,4,0,0,0,0,NA,0,0,1,2,0,0,2,1,18:43,1:26,0:00
2018020510,8477504,Josh Morrissey,Winnipeg Jets,Tampa Bay Lightning,D,21:22,1,0,4,2,0,0,0,NA,0,0,2,2,0,0,6,1,18:57,0:30,1:55
2018020510,8475179,Dmitry Kulikov,Winnipeg Jets,Tampa Bay Lightning,D,16:46,0,0,1,1,0,0,0,NA,0,0,0,1,0,0,1,-1,16:46,0:00,0:00
2018020510,8478458,Jack Roslovic,Winnipeg Jets,Tampa Bay Lightning,C,5:25,0,0,1,0,0,0,0,40,2,5,0,0,0,0,0,-1,5:25,0:00,0:00
2018020510,8474574,Tyler Myers,Winnipeg Jets,Tampa Bay Lightning,D,18:25,1,0,1,2,0,1,0,NA,0,0,0,1,0,0,2,-1,17:16,0:21,0:48
2018020510,8475279,Ben Chiarot,Winnipeg Jets,Tampa Bay Lightning,D,21:36,0,0,1,6,0,0,0,NA,0,0,1,1,0,0,3,0,20:48,0:00,0:48
2018020510,8476885,Jacob Trouba,Winnipeg Jets,Tampa Bay Lightning,D,19:18,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,1,2,17:23,0:00,1:55
2018020510,8477940,Nikolaj Ehlers,Winnipeg Jets,Tampa Bay Lightning,LW,19:58,1,2,5,1,0,1,0,NA,0,0,0,1,0,0,0,1,19:37,0:21,0:00
2018020510,8477962,Brendan Lemieux,Winnipeg Jets,Tampa Bay Lightning,LW,5:15,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,5:15,0:00,0:00
2018020510,8476460,Mark Scheifele,Winnipeg Jets,Tampa Bay Lightning,C,25:24,2,1,1,2,0,0,0,40,10,25,0,0,0,0,0,2,23:07,1:26,0:51
2018020510,8478891,Mason Appleton,Winnipeg Jets,Tampa Bay Lightning,C,5:42,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,0,-1,5:42,0:00,0:00
2018020510,8478398,Kyle Connor,Winnipeg Jets,Tampa Bay Lightning,LW,19:21,0,0,2,0,0,0,0,NA,0,0,2,3,0,0,0,0,18:04,1:12,0:05
2018020510,8476392,Adam Lowry,Winnipeg Jets,Tampa Bay Lightning,C,14:39,1,0,3,2,0,0,0,40,6,15,0,0,0,0,1,1,12:52,0:00,1:47
2018020510,8479293,Brandon Tanev,Winnipeg Jets,Tampa Bay Lightning,LW,16:27,0,1,4,4,0,0,0,NA,0,0,0,0,0,0,0,1,14:25,0:00,2:02
2018020510,8471958,Dan Girardi,Tampa Bay Lightning,Winnipeg Jets,D,19:19,0,0,1,5,0,0,0,NA,0,0,0,1,0,0,3,0,18:18,0:00,1:01
2018020510,8471339,Ryan Callahan,Tampa Bay Lightning,Winnipeg Jets,RW,10:03,0,0,0,0,0,0,2,NA,0,0,1,0,0,0,0,0,10:03,0:00,0:00
2018020510,8478519,Anthony Cirelli,Tampa Bay Lightning,Winnipeg Jets,C,16:54,0,0,4,0,0,0,0,42.86,6,14,0,0,0,0,1,0,15:48,0:00,1:06
2018020510,8471873,Anton Stralman,Tampa Bay Lightning,Winnipeg Jets,D,20:18,0,0,2,0,0,0,0,NA,0,0,0,1,0,0,0,-1,19:37,0:00,0:41
2018020510,8476826,Yanni Gourde,Tampa Bay Lightning,Winnipeg Jets,C,19:00,0,0,1,4,0,0,0,33.33,2,6,2,0,0,0,0,0,16:21,1:53,0:46
2018020510,8476468,J.T. Miller,Tampa Bay Lightning,Winnipeg Jets,C,13:22,0,0,2,2,0,0,0,42.86,3,7,1,2,0,0,0,0,12:32,0:50,0:00
2018020510,8476975,Cedric Paquette,Tampa Bay Lightning,Winnipeg Jets,C,10:21,0,0,2,1,0,0,0,85.71,6,7,0,0,0,0,0,0,9:40,0:00,0:41
