game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020554,8475907,Micheal Ferland,Carolina Hurricanes,LW,16:47,0,0,1,3,0,0,0,0,0,1,6,0,0,1,0,12:09,4:38,0:00,NA
2018020554,8476934,Brock McGinn,Carolina Hurricanes,LW,10:07,0,0,1,3,0,0,0,0,0,0,0,0,0,0,-1,8:54,0:00,1:13,NA
2018020554,8476858,Phillip Di Giuseppe,Carolina Hurricanes,LW,9:43,0,0,2,2,0,0,0,0,0,0,1,0,0,1,-1,9:43,0:00,0:00,NA
2018020554,8473533,Jordan Staal,Carolina Hurricanes,C,13:14,0,0,2,2,0,0,2,2,10,1,1,0,0,0,-3,10:33,2:41,0:00,20
2018020554,8476958,Jaccob Slavin,Carolina Hurricanes,D,20:53,0,0,1,1,0,0,0,0,0,1,3,0,0,4,-1,18:31,1:19,1:03,NA
2018020554,8477998,Warren Foegele,Carolina Hurricanes,LW,14:16,0,0,3,1,0,0,0,0,1,1,1,0,0,0,0,13:48,0:00,0:28,0
2018020554,8478427,Sebastian Aho,Carolina Hurricanes,C,20:27,0,0,1,0,0,0,0,7,16,0,1,0,0,0,0,14:11,5:26,0:50,43.75
2018020554,8475753,Justin Faulk,Carolina Hurricanes,D,19:45,0,0,1,1,0,0,0,0,0,0,2,0,0,1,-2,14:04,5:08,0:33,NA
2018020554,8476921,Jordan Martinook,Carolina Hurricanes,LW,16:43,0,0,3,4,0,0,0,0,0,1,0,0,0,1,-2,15:59,0:11,0:33,NA
2018020554,8476437,Victor Rask,Carolina Hurricanes,C,14:38,0,0,3,2,0,0,0,7,16,0,0,0,0,1,0,10:30,3:29,0:39,43.75
2018020554,8477845,Trevor van Riemsdyk,Carolina Hurricanes,D,15:37,0,0,2,0,0,0,0,0,0,2,0,0,0,1,-1,14:58,0:00,0:39,NA
2018020554,8477488,Brett Pesce,Carolina Hurricanes,D,20:06,0,0,1,0,0,0,0,0,0,2,0,0,0,0,-1,18:57,0:06,1:03,NA
2018020554,8475177,Calvin de Haan,Carolina Hurricanes,D,18:28,0,0,1,2,0,0,0,0,0,0,0,0,0,3,-1,17:16,0:00,1:12,NA
2018020554,8478027,Lucas Wallmark,Carolina Hurricanes,C,17:48,0,0,2,0,0,0,2,9,16,0,0,0,0,0,0,14:56,2:06,0:46,56.25
2018020554,8476882,Teuvo Teravainen,Carolina Hurricanes,LW,16:41,0,0,3,2,0,0,0,0,0,0,1,0,0,0,0,12:57,3:43,0:01,NA
2018020554,8476462,Dougie Hamilton,Carolina Hurricanes,D,18:52,0,0,1,1,0,0,0,0,0,0,5,0,0,1,0,16:24,2:28,0:00,NA
2018020554,8468508,Justin Williams,Carolina Hurricanes,RW,15:45,0,0,6,0,0,0,0,0,1,0,1,0,0,1,0,12:47,2:58,0:00,0
2018020554,8480830,Andrei Svechnikov,Carolina Hurricanes,RW,17:31,0,0,5,3,0,0,0,0,0,0,3,0,0,0,-2,13:44,3:47,0:00,NA
2018020554,8471724,Kris Letang,Pittsburgh Penguins,D,25:20,0,1,3,0,0,0,0,0,0,2,0,0,0,1,1,19:35,1:56,3:49,NA
2018020554,8477969,Marcus Pettersson,Pittsburgh Penguins,D,14:35,0,0,1,1,0,0,2,0,0,0,0,0,0,1,1,14:35,0:00,0:00,NA
2018020554,8475208,Brian Dumoulin,Pittsburgh Penguins,D,21:42,0,0,2,1,0,0,0,0,0,0,0,0,0,4,1,17:40,0:19,3:43,NA
2018020554,8473544,Derick Brassard,Pittsburgh Penguins,C,11:19,0,0,2,2,0,0,2,5,11,1,0,0,0,0,0,11:00,0:19,0:00,45.45
2018020554,8471675,Sidney Crosby,Pittsburgh Penguins,C,20:34,3,0,5,0,0,0,0,16,22,1,1,0,0,0,3,15:26,1:56,3:12,72.73
2018020554,8477404,Jake Guentzel,Pittsburgh Penguins,LW,18:22,0,2,4,1,0,0,0,0,0,0,1,0,0,0,3,16:07,0:39,1:36,NA
2018020554,8471887,Patric Hornqvist,Pittsburgh Penguins,RW,15:32,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13:55,1:17,0:20,NA
2018020554,8478866,Dominik Simon,Pittsburgh Penguins,C,13:15,0,0,1,1,0,0,0,1,1,2,1,0,0,0,0,12:56,0:19,0:00,100
2018020554,8473548,Phil Kessel,Pittsburgh Penguins,RW,11:57,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,10:50,1:07,0:00,NA
2018020554,8475810,Bryan Rust,Pittsburgh Penguins,RW,18:06,2,0,0,0,0,0,0,0,0,1,1,0,0,0,2,15:06,0:00,3:00,NA
2018020554,8479944,Zach Aston-Reese,Pittsburgh Penguins,C,12:14,0,0,1,2,0,0,0,0,0,2,0,0,0,1,0,9:34,0:00,2:40,NA
2018020554,8471215,Evgeni Malkin,Pittsburgh Penguins,C,17:13,0,0,3,0,0,0,0,1,6,0,2,0,0,0,0,14:57,1:56,0:20,16.67
2018020554,8471677,Jack Johnson,Pittsburgh Penguins,D,20:12,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,15:17,1:08,3:47,NA
