game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020456,8471768,Tom Pyatt,Ottawa Senators,Boston Bruins,LW,7:45,0,0,0,0,0,0,0,50,2,4,0,0,0,0,0,0,6:52,0:00,0:53
2018020456,8476919,Chris Tierney,Ottawa Senators,Boston Bruins,C,22:17,0,0,0,0,0,0,0,61.11,11,18,2,1,0,0,1,0,18:48,1:37,1:52
2018020456,8476879,Cody Ceci,Ottawa Senators,Boston Bruins,D,25:19,0,0,1,1,0,0,0,NA,0,0,1,1,0,0,0,0,22:18,0:06,2:55
2018020456,8475913,Mark Stone,Ottawa Senators,Boston Bruins,RW,20:47,0,1,3,0,0,0,0,50,1,2,3,0,0,0,0,1,16:48,2:07,1:52
2018020456,8477426,Nick Paul,Ottawa Senators,Boston Bruins,LW,4:21,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,0,0,4:21,0:00,0:00
2018020456,8476288,Ryan Dzingel,Ottawa Senators,Boston Bruins,LW,20:45,0,0,5,0,0,0,0,100,1,1,1,2,0,0,0,-1,18:06,2:39,0:00
2018020456,8477433,Ben Harpur,Ottawa Senators,Boston Bruins,D,14:18,1,0,0,3,0,0,17,NA,0,0,0,2,0,0,2,1,13:38,0:00,0:40
2018020456,8478400,Colin White,Ottawa Senators,Boston Bruins,C,17:41,1,0,3,0,0,0,0,47.37,9,19,0,1,0,0,0,0,15:43,1:58,0:00
2018020456,8480801,Brady Tkachuk,Ottawa Senators,Boston Bruins,LW,15:01,0,0,1,1,0,0,0,NA,0,0,0,2,0,0,2,1,12:22,2:39,0:00
2018020456,8474250,Zack Smith,Ottawa Senators,Boston Bruins,LW,18:39,0,0,3,5,0,0,2,64.29,9,14,4,1,0,0,0,0,16:51,0:50,0:58
2018020456,8476323,Max McCormick,Ottawa Senators,Boston Bruins,LW,6:44,0,0,0,2,0,0,0,NA,0,0,1,1,0,0,1,0,6:38,0:00,0:06
2018020456,8475982,Erik Burgdoerfer,Ottawa Senators,Boston Bruins,D,13:06,0,0,0,6,0,0,0,NA,0,0,0,2,0,0,0,0,12:35,0:31,0:00
2018020456,8478469,Thomas Chabot,Ottawa Senators,Boston Bruins,D,28:21,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,2,1,24:54,2:39,0:48
2018020456,8480208,Drake Batherson,Ottawa Senators,Boston Bruins,RW,16:22,0,0,0,1,0,0,0,NA,0,0,2,4,0,0,0,0,15:07,1:15,0:00
2018020456,8473992,Justin Falk,Ottawa Senators,Boston Bruins,D,15:04,0,0,1,4,0,0,0,NA,0,0,0,1,0,0,1,0,13:46,0:00,1:18
2018020456,8475175,Magnus Paajarvi,Ottawa Senators,Boston Bruins,LW,15:37,0,0,3,0,0,0,0,NA,0,0,0,0,0,0,2,0,13:52,0:00,1:45
2018020456,8479320,Maxime Lajoie,Ottawa Senators,Boston Bruins,D,23:39,0,0,2,0,0,0,2,NA,0,0,0,1,0,0,0,-1,20:44,1:10,1:45
2018020456,8474571,Mikkel Boedker,Ottawa Senators,Boston Bruins,LW,18:37,0,0,2,1,0,0,0,NA,0,0,0,1,0,0,0,0,17:28,1:09,0:00
2018020456,8473419,Brad Marchand,Boston Bruins,Ottawa Senators,LW,23:39,1,1,9,2,1,0,2,0,0,2,1,0,0,0,0,1,18:59,3:02,1:38
2018020456,8475807,Joakim Nordstrom,Boston Bruins,Ottawa Senators,C,16:05,0,0,2,1,0,0,0,33.33,1,3,0,0,0,0,1,0,14:56,0:00,1:09
2018020456,8477529,Colby Cave,Boston Bruins,Ottawa Senators,C,16:36,0,0,0,1,0,0,0,20,1,5,0,1,0,0,0,0,13:53,0:41,2:02
2018020456,8471276,David Krejci,Boston Bruins,Ottawa Senators,C,21:30,1,0,1,1,0,0,0,31.82,7,22,0,0,0,0,1,1,20:10,0:41,0:39
2018020456,8477987,Ryan Donato,Boston Bruins,Ottawa Senators,C,12:10,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,-1,9:08,3:02,0:00
