game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020101,8470966,Mark Giordano,Calgary Flames,Nashville Predators,D,25:21,2,0,4,0,0,1,0,0,0,0,1,0,0,3,-1,20:14,2:56,2:11,NA
2018020101,8474628,Michael Stone,Calgary Flames,Nashville Predators,D,17:01,1,0,1,2,0,0,0,0,0,0,1,0,0,0,1,15:21,0:00,1:40,NA
2018020101,8471707,James Neal,Calgary Flames,Nashville Predators,LW,14:32,0,0,4,1,0,0,4,0,0,1,0,0,0,1,0,13:53,0:39,0:00,NA
2018020101,8477903,Garnet Hathaway,Calgary Flames,Nashville Predators,RW,6:52,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,6:33,0:00,0:19,NA
2018020101,8477935,Sam Bennett,Calgary Flames,Nashville Predators,C,15:29,0,1,3,4,0,0,0,1,2,1,1,0,0,0,0,13:35,0:02,1:52,50
2018020101,8473564,Michael Frolik,Calgary Flames,Nashville Predators,RW,15:24,0,0,2,2,0,0,2,0,1,0,2,0,0,1,-1,14:45,0:00,0:39,0
2018020101,8479976,Juuso Valimaki,Calgary Flames,Nashville Predators,D,15:53,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,15:53,0:00,0:00,NA
2018020101,8474673,TJ Brodie,Calgary Flames,Nashville Predators,D,22:52,0,0,1,0,0,0,0,0,0,1,4,0,0,1,-2,20:02,0:39,2:11,NA
2018020101,8479346,Dillon Dube,Calgary Flames,Nashville Predators,C,6:27,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6:27,0:00,0:00,0
2018020101,8476873,Mark Jankowski,Calgary Flames,Nashville Predators,C,9:49,0,0,0,0,0,0,0,5,9,0,0,0,0,0,0,7:57,0:00,1:52,55.56
2018020101,8474150,Mikael Backlund,Calgary Flames,Nashville Predators,C,17:54,0,0,2,0,0,0,0,4,15,1,3,0,0,0,-1,15:47,0:39,1:28,26.67
2018020101,8476346,Johnny Gaudreau,Calgary Flames,Nashville Predators,LW,21:24,1,0,1,0,0,0,0,0,0,2,3,0,0,0,-1,18:47,2:37,0:00,NA
2018020101,8479314,Matthew Tkachuk,Calgary Flames,Nashville Predators,LW,18:14,0,1,2,0,1,0,0,0,0,0,0,0,0,1,-2,15:37,2:37,0:00,NA
2018020101,8478397,Rasmus Andersson,Calgary Flames,Nashville Predators,D,17:20,0,0,1,0,0,0,0,0,0,1,1,0,0,1,-1,16:21,0:20,0:39,NA
2018020101,8478396,Noah Hanifin,Calgary Flames,Nashville Predators,D,18:56,0,0,1,1,0,0,0,0,0,0,1,0,0,0,-1,16:37,0:00,2:19,NA
2018020101,8477497,Sean Monahan,Calgary Flames,Nashville Predators,C,19:28,0,0,1,0,0,0,0,4,7,0,3,0,0,0,-1,16:51,2:37,0:00,57.14
2018020101,8478585,Derek Ryan,Calgary Flames,Nashville Predators,C,14:09,1,0,0,0,0,0,0,7,14,0,0,0,0,0,0,12:20,0:39,1:10,50
2018020101,8477496,Elias Lindholm,Calgary Flames,Nashville Predators,C,20:04,1,1,2,2,0,1,0,9,16,1,1,0,0,0,-1,15:47,2:37,1:40,56.25
2018020101,8475218,Mattias Ekholm,Nashville Predators,Calgary Flames,D,19:59,0,0,1,1,0,0,0,0,0,1,1,0,0,2,1,18:38,0:00,1:21,NA
2018020101,8475714,Calle Jarnkrok,Nashville Predators,Calgary Flames,C,17:57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16:46,0:00,1:11,NA
2018020101,8476925,Colton Sissons,Nashville Predators,Calgary Flames,C,10:00,0,0,1,0,0,0,0,3,9,0,0,0,0,2,1,8:57,0:00,1:03,33.33
2018020101,8474736,Zac Rinaldo,Nashville Predators,Calgary Flames,LW,6:45,0,1,2,4,0,0,0,0,0,0,0,0,0,1,0,6:45,0:00,0:00,NA
2018020101,8475225,Craig Smith,Nashville Predators,Calgary Flames,RW,15:12,0,1,3,0,0,0,0,1,1,0,0,0,0,0,0,13:14,1:58,0:00,100
2018020101,8476887,Filip Forsberg,Nashville Predators,Calgary Flames,LW,18:06,1,1,3,1,0,0,0,0,0,1,0,0,0,0,2,15:08,2:20,0:38,NA
2018020101,8476447,Miikka Salomaki,Nashville Predators,Calgary Flames,RW,5:56,0,0,1,0,0,0,0,0,2,0,0,0,0,0,-1,5:56,0:00,0:00,0
2018020101,8477942,Kevin Fiala,Nashville Predators,Calgary Flames,LW,16:41,1,1,3,0,1,0,2,0,0,2,0,0,0,1,0,14:13,2:28,0:00,NA
2018020101,8474009,Nick Bonino,Nashville Predators,Calgary Flames,C,18:45,0,0,1,1,0,0,0,12,19,0,0,0,0,2,0,14:42,2:28,1:35,63.16
2018020101,8474600,Roman Josi,Nashville Predators,Calgary Flames,D,23:12,0,0,3,0,0,0,0,0,0,2,1,0,0,1,2,19:07,2:10,1:55,NA
2018020101,8475793,Ryan Johansen,Nashville Predators,Calgary Flames,C,16:50,0,1,3,0,0,0,0,14,21,1,1,0,0,1,2,14:10,2:02,0:38,66.67
2018020101,8477451,Ryan Hartman,Nashville Predators,Calgary Flames,RW,18:45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,17:55,0:00,0:50,NA
2018020101,8474134,Yannick Weber,Nashville Predators,Calgary Flames,D,13:42,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,13:42,0:00,0:00,NA
2018020101,8474068,Kyle Turris,Nashville Predators,Calgary Flames,C,17:38,2,0,0,1,0,1,0,5,10,0,0,0,0,1,0,15:06,2:32,0:00,50
2018020101,8474056,P.K. Subban,Nashville Predators,Calgary Flames,D,23:00,0,0,3,0,0,0,0,0,0,0,2,0,0,1,0,19:19,2:20,1:21,NA
2018020101,8475176,Ryan Ellis,Nashville Predators,Calgary Flames,D,24:11,2,0,2,0,0,1,0,0,0,2,2,0,0,1,1,20:06,2:10,1:55,NA
2018020101,8469465,Dan Hamhuis,Nashville Predators,Calgary Flames,D,13:36,0,0,0,2,0,0,0,0,0,0,2,0,0,6,0,13:36,0:00,0:00,NA
2018020101,8478042,Viktor Arvidsson,Nashville Predators,Calgary Flames,RW,16:29,0,0,3,1,0,0,2,0,3,1,0,0,0,0,1,13:50,2:02,0:37,0
