game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020120,8473618,Mathieu Perreault,Winnipeg Jets,St. Louis Blues,LW,11:19,0,0,1,2,0,0,0,100,1,1,0,0,0,0,0,1,8:00,3:19,0:00
2018020120,8471218,Blake Wheeler,Winnipeg Jets,St. Louis Blues,RW,24:24,1,0,3,2,0,0,0,25,1,4,2,0,0,0,0,1,15:43,5:32,3:09
2018020120,8470834,Dustin Byfuglien,Winnipeg Jets,St. Louis Blues,D,28:24,1,0,1,0,0,0,2,NA,0,0,0,1,0,0,0,2,22:18,3:40,2:26
2018020120,8477429,Andrew Copp,Winnipeg Jets,St. Louis Blues,C,11:49,0,0,1,2,0,0,0,NA,0,0,0,2,0,0,1,1,10:25,0:01,1:23
2018020120,8473412,Bryan Little,Winnipeg Jets,St. Louis Blues,C,20:13,0,1,5,0,0,0,0,31.25,5,16,0,0,0,0,0,-1,15:28,3:19,1:26
2018020120,8479339,Patrik Laine,Winnipeg Jets,St. Louis Blues,RW,21:20,0,0,5,2,0,0,0,NA,0,0,0,1,0,0,0,1,15:16,5:44,0:20
2018020120,8477504,Josh Morrissey,Winnipeg Jets,St. Louis Blues,D,26:24,0,0,4,2,0,0,2,NA,0,0,0,1,0,0,1,0,17:48,5:24,3:12
2018020120,8476476,Joe Morrow,Winnipeg Jets,St. Louis Blues,D,6:17,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,-2,6:17,0:00,0:00
2018020120,8478458,Jack Roslovic,Winnipeg Jets,St. Louis Blues,C,3:03,0,0,0,0,0,0,2,100,1,1,0,0,0,0,0,0,3:03,0:00,0:00
2018020120,8474574,Tyler Myers,Winnipeg Jets,St. Louis Blues,D,14:05,0,0,0,2,0,0,0,NA,0,0,0,1,0,0,2,-2,9:01,2:57,2:07
2018020120,8475279,Ben Chiarot,Winnipeg Jets,St. Louis Blues,D,18:45,1,1,2,4,0,0,0,NA,0,0,0,3,0,0,2,1,15:28,0:00,3:17
2018020120,8476885,Jacob Trouba,Winnipeg Jets,St. Louis Blues,D,23:17,0,1,3,1,0,0,0,NA,0,0,0,2,0,0,1,1,18:10,0:19,4:48
2018020120,8477940,Nikolaj Ehlers,Winnipeg Jets,St. Louis Blues,LW,16:12,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,1,-2,12:53,3:19,0:00
2018020120,8477962,Brendan Lemieux,Winnipeg Jets,St. Louis Blues,LW,1:52,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,0,0,1:52,0:00,0:00
2018020120,8476460,Mark Scheifele,Winnipeg Jets,St. Louis Blues,C,25:55,2,2,5,0,1,0,0,51.85,14,27,0,0,0,0,1,3,17:05,5:32,3:18
2018020120,8478398,Kyle Connor,Winnipeg Jets,St. Louis Blues,LW,21:19,1,0,3,0,0,0,0,NA,0,0,0,0,0,0,0,0,15:07,5:12,1:00
2018020120,8476392,Adam Lowry,Winnipeg Jets,St. Louis Blues,C,15:26,0,0,0,5,0,0,0,58.82,10,17,0,1,0,0,0,0,12:14,0:01,3:11
2018020120,8479293,Brandon Tanev,Winnipeg Jets,St. Louis Blues,LW,9:18,0,0,0,1,0,0,15,NA,0,0,0,0,0,0,0,0,7:14,0:01,2:03
