game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020085,8471817,Ryan Reaves,Vegas Golden Knights,Buffalo Sabres,RW,9:21,0,0,3,5,0,0,0,0,0,1,1,0,0,1,0,9:10,0:11,0:00,NA
2018020085,8476539,Jonathan Marchessault,Vegas Golden Knights,Buffalo Sabres,C,19:55,0,2,6,0,1,0,2,4,11,2,1,0,0,1,2,16:32,3:23,0:00,36.36
2018020085,8476617,Tomas Hyka,Vegas Golden Knights,Buffalo Sabres,RW,10:22,0,0,1,2,0,0,2,0,0,1,0,0,0,0,0,9:17,1:05,0:00,NA
2018020085,8475236,Cody Eakin,Vegas Golden Knights,Buffalo Sabres,C,17:51,0,1,2,2,0,0,0,8,11,1,1,1,0,0,1,10:35,1:19,5:57,72.73
2018020085,8477447,Shea Theodore,Vegas Golden Knights,Buffalo Sabres,D,19:47,1,0,3,0,0,0,0,0,0,2,0,0,1,3,0,17:57,0:49,1:01,NA
2018020085,8477931,Tomas Nosek,Vegas Golden Knights,Buffalo Sabres,LW,12:24,0,0,0,2,0,0,0,0,0,0,0,0,0,1,-1,7:40,0:00,4:44,NA
2018020085,8476525,Colin Miller,Vegas Golden Knights,Buffalo Sabres,D,23:32,0,0,1,0,0,0,2,0,0,0,1,0,0,1,-1,16:01,1:05,6:26,NA
2018020085,8474207,Nick Holden,Vegas Golden Knights,Buffalo Sabres,D,20:39,0,0,0,3,0,0,2,0,0,1,2,0,0,3,1,15:01,0:00,5:38,NA
2018020085,8477846,Ryan Carpenter,Vegas Golden Knights,Buffalo Sabres,C,13:23,0,0,1,4,0,0,0,4,8,0,0,0,0,0,1,8:02,0:00,5:21,50
2018020085,8476448,William Karlsson,Vegas Golden Knights,Buffalo Sabres,C,19:38,2,1,3,1,0,1,0,4,13,2,0,0,0,2,2,14:28,3:23,1:47,30.77
2018020085,8476779,Brad Hunt,Vegas Golden Knights,Buffalo Sabres,D,14:11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,10:21,3:50,0:00,NA
2018020085,8475188,Brayden McNabb,Vegas Golden Knights,Buffalo Sabres,D,22:42,0,0,0,2,0,0,2,0,0,1,0,0,0,4,1,15:54,0:00,6:48,NA
2018020085,8475287,Erik Haula,Vegas Golden Knights,Buffalo Sabres,LW,12:34,0,0,1,1,0,0,2,6,9,0,0,0,0,0,0,11:29,1:05,0:00,66.67
2018020085,8475750,Jon Merrill,Vegas Golden Knights,Buffalo Sabres,D,16:05,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,11:53,0:11,4:01,NA
2018020085,8477930,Pierre-Edouard Bellemare,Vegas Golden Knights,Buffalo Sabres,LW,12:56,0,0,1,1,0,0,0,7,12,1,2,0,0,0,-1,8:27,0:11,4:18,58.33
2018020085,8477478,William Carrier,Vegas Golden Knights,Buffalo Sabres,LW,9:36,0,0,2,3,0,0,0,0,0,1,0,0,0,1,0,9:25,0:11,0:00,NA
2018020085,8474157,Max Pacioretty,Vegas Golden Knights,Buffalo Sabres,LW,13:24,0,0,1,4,0,0,0,1,1,2,0,0,0,0,0,10:01,3:23,0:00,100
2018020085,8475191,Reilly Smith,Vegas Golden Knights,Buffalo Sabres,RW,19:44,2,0,1,0,0,1,0,0,0,2,1,0,0,1,2,14:48,3:09,1:47,NA
2018020085,8469506,Jason Pominville,Buffalo Sabres,Vegas Golden Knights,RW,9:19,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9:18,0:01,0:00,NA
2018020085,8474618,Marco Scandella,Buffalo Sabres,Vegas Golden Knights,D,18:24,0,0,1,1,0,0,2,0,0,0,1,0,0,2,0,15:48,0:05,2:31,NA
2018020085,8473534,Patrik Berglund,Buffalo Sabres,Vegas Golden Knights,C,9:37,0,0,0,4,0,0,0,8,14,1,0,0,0,1,-1,9:23,0:01,0:13,57.14
2018020085,8477839,Conor Sheary,Buffalo Sabres,Vegas Golden Knights,LW,18:35,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-1,12:37,5:58,0:00,NA
2018020085,8476931,Jake McCabe,Buffalo Sabres,Vegas Golden Knights,D,15:52,1,0,1,2,0,0,0,0,0,2,0,0,0,1,1,13:13,0:31,2:08,NA
2018020085,8473449,Kyle Okposo,Buffalo Sabres,Vegas Golden Knights,RW,17:56,1,0,3,1,0,0,0,2,2,0,0,0,0,1,0,11:30,6:26,0:00,100
2018020085,8474567,Zach Bogosian,Buffalo Sabres,Vegas Golden Knights,D,16:09,0,0,0,4,0,0,0,0,0,0,2,0,0,4,0,14:37,0:01,1:31,NA
2018020085,8479999,Casey Mittelstadt,Buffalo Sabres,Vegas Golden Knights,C,17:54,0,0,2,0,0,0,2,1,7,1,1,0,0,1,-1,12:24,5:30,0:00,14.29
2018020085,8471743,Vladimir Sobotka,Buffalo Sabres,Vegas Golden Knights,C,15:49,0,1,2,3,0,0,0,2,2,0,0,0,0,1,0,12:21,0:31,2:57,100
2018020085,8477933,Sam Reinhart,Buffalo Sabres,Vegas Golden Knights,C,19:53,0,0,1,0,0,0,0,1,2,0,0,0,0,4,-2,12:29,7:24,0:00,50
2018020085,8476878,Zemgus Girgensons,Buffalo Sabres,Vegas Golden Knights,C,12:24,0,0,1,4,0,0,0,1,1,0,0,0,0,1,0,10:06,0:01,2:17,100
2018020085,8477499,Rasmus Ristolainen,Buffalo Sabres,Vegas Golden Knights,D,24:29,0,0,1,2,0,0,0,0,0,1,0,0,0,2,-3,14:25,6:56,3:08,NA
2018020085,8478403,Jack Eichel,Buffalo Sabres,Vegas Golden Knights,C,21:53,0,0,3,0,0,0,0,14,27,0,1,0,0,0,-2,12:20,7:24,2:09,51.85
2018020085,8475784,Jeff Skinner,Buffalo Sabres,Vegas Golden Knights,C,17:50,0,0,4,2,0,0,0,0,0,2,1,0,0,0,0,11:52,5:58,0:00,NA
2018020085,8478542,Evan Rodrigues,Buffalo Sabres,Vegas Golden Knights,LW,12:53,0,0,2,0,0,0,0,2,10,0,0,0,0,2,0,7:15,3:56,1:42,20
2018020085,8480839,Rasmus Dahlin,Buffalo Sabres,Vegas Golden Knights,D,19:06,0,0,1,3,0,0,0,0,0,1,0,0,0,1,-2,13:13,5:53,0:00,NA
2018020085,8479420,Tage Thompson,Buffalo Sabres,Vegas Golden Knights,C,15:45,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,11:13,4:32,0:00,NA
2018020085,8476470,Nathan Beaulieu,Buffalo Sabres,Vegas Golden Knights,D,15:58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15:21,0:37,0:00,NA
