game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020943,8470966,Mark Giordano,Calgary Flames,Anaheim Ducks,D,23:59,0,0,5,0,0,0,0,0,0,0,0,0,0,3,0,19:56,1:23,2:40,NA
2018020943,8477903,Garnet Hathaway,Calgary Flames,Anaheim Ducks,RW,15:09,0,0,1,3,0,0,0,1,1,0,0,0,0,0,1,13:25,0:02,1:42,100
2018020943,8477935,Sam Bennett,Calgary Flames,Anaheim Ducks,C,13:53,0,0,2,1,0,0,0,0,0,2,0,0,0,0,-1,13:18,0:35,0:00,NA
2018020943,8473564,Michael Frolik,Calgary Flames,Anaheim Ducks,RW,13:37,0,0,0,1,0,0,0,0,2,1,0,0,0,0,1,13:37,0:00,0:00,0
2018020943,8474774,Dalton Prout,Calgary Flames,Anaheim Ducks,D,13:57,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,13:12,0:00,0:45,NA
2018020943,8474612,Travis Hamonic,Calgary Flames,Anaheim Ducks,D,22:35,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,19:53,0:02,2:40,NA
2018020943,8474673,TJ Brodie,Calgary Flames,Anaheim Ducks,D,17:32,1,1,2,0,0,0,0,0,0,0,2,0,0,2,1,16:12,0:00,1:20,NA
2018020943,8476873,Mark Jankowski,Calgary Flames,Anaheim Ducks,C,13:15,0,0,1,0,0,0,0,5,12,2,0,0,0,0,-1,10:57,0:02,2:16,41.67
2018020943,8474150,Mikael Backlund,Calgary Flames,Anaheim Ducks,C,16:30,1,0,6,0,0,0,0,3,7,3,0,0,0,1,1,15:55,0:35,0:00,42.86
2018020943,8476346,Johnny Gaudreau,Calgary Flames,Anaheim Ducks,LW,17:58,0,0,0,1,0,0,0,0,0,2,2,0,0,1,0,16:33,1:23,0:02,NA
2018020943,8479314,Matthew Tkachuk,Calgary Flames,Anaheim Ducks,LW,15:23,0,0,1,2,0,0,2,0,0,3,1,0,0,0,1,14:00,1:23,0:00,NA
2018020943,8478512,Austin Czarnik,Calgary Flames,Anaheim Ducks,C,10:08,0,0,1,0,0,0,0,0,0,1,0,0,0,1,-1,9:33,0:35,0:00,NA
2018020943,8478397,Rasmus Andersson,Calgary Flames,Anaheim Ducks,D,21:26,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,20:51,0:35,0:00,NA
2018020943,8478396,Noah Hanifin,Calgary Flames,Anaheim Ducks,D,18:40,0,0,2,2,0,0,2,0,0,2,1,0,0,1,0,18:03,0:02,0:35,NA
2018020943,8477497,Sean Monahan,Calgary Flames,Anaheim Ducks,C,16:27,0,0,1,1,0,0,0,5,10,1,1,0,0,1,0,15:02,1:23,0:02,50
2018020943,8478585,Derek Ryan,Calgary Flames,Anaheim Ducks,C,15:23,0,0,1,0,0,0,0,6,9,2,1,0,0,0,1,13:06,0:35,1:42,66.67
2018020943,8477496,Elias Lindholm,Calgary Flames,Anaheim Ducks,C,18:13,0,0,0,0,0,0,0,4,6,1,1,0,0,0,0,14:34,1:23,2:16,66.67
2018020943,8478233,Andrew Mangiapane,Calgary Flames,Anaheim Ducks,LW,11:59,0,1,3,0,0,0,0,0,0,1,1,0,0,0,1,11:57,0:02,0:00,NA
2018020943,8470616,Ryan Kesler,Anaheim Ducks,Calgary Flames,C,11:46,0,0,3,2,0,0,0,9,13,0,1,0,0,0,0,10:45,0:22,0:39,69.23
2018020943,8476913,Devin Shore,Anaheim Ducks,Calgary Flames,C,19:04,0,0,3,1,0,0,0,1,3,0,0,0,0,1,0,17:08,1:30,0:26,33.33
2018020943,8475764,Cam Fowler,Anaheim Ducks,Calgary Flames,D,22:34,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,19:55,2:08,0:31,NA
2018020943,8477986,Brandon Montour,Anaheim Ducks,Calgary Flames,D,18:44,0,0,3,0,0,0,0,0,0,1,0,0,0,1,-2,17:14,1:30,0:00,NA
2018020943,8476854,Hampus Lindholm,Anaheim Ducks,Calgary Flames,D,18:28,0,0,0,0,0,0,0,0,0,1,2,0,0,5,0,16:50,0:53,0:45,NA
2018020943,8470621,Corey Perry,Anaheim Ducks,Calgary Flames,RW,16:28,0,0,0,1,0,0,0,0,0,3,1,0,0,1,-1,14:20,2:08,0:00,NA
2018020943,8476207,Brian Gibbons,Anaheim Ducks,Calgary Flames,C,10:13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9:59,0:14,0:00,NA
2018020943,8474683,Derek Grant,Anaheim Ducks,Calgary Flames,C,16:52,0,1,2,1,0,0,2,6,11,1,1,0,0,4,0,16:21,0:31,0:00,54.55
2018020943,8474584,Michael Del Zotto,Anaheim Ducks,Calgary Flames,D,21:43,0,0,1,1,0,0,0,0,0,1,2,0,0,1,1,20:28,0:00,1:15,NA
2018020943,8478873,Troy Terry,Anaheim Ducks,Calgary Flames,RW,14:20,0,0,2,1,0,0,0,0,0,2,0,0,0,1,0,12:58,1:22,0:00,NA
2018020943,8477941,Nick Ritchie,Anaheim Ducks,Calgary Flames,LW,15:31,0,0,2,0,0,0,0,1,1,1,0,0,0,0,-1,12:39,2:16,0:36,100
2018020943,8476312,Josh Manson,Anaheim Ducks,Calgary Flames,D,20:24,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,18:33,0:22,1:29,NA
2018020943,8479368,Max Jones,Anaheim Ducks,Calgary Flames,LW,14:26,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,12:53,0:59,0:34,NA
2018020943,8474641,Adam Henrique,Anaheim Ducks,Calgary Flames,C,17:29,0,0,1,1,0,0,0,3,9,5,0,0,0,0,0,14:34,2:16,0:39,33.33
2018020943,8476483,Rickard Rakell,Anaheim Ducks,Calgary Flames,LW,17:12,0,0,2,1,0,0,0,3,10,1,2,0,0,0,-1,14:55,2:14,0:03,30
2018020943,8475164,Jakob Silfverberg,Anaheim Ducks,Calgary Flames,RW,18:53,0,0,2,0,0,0,0,0,0,0,0,0,0,2,-1,17:31,1:01,0:21,NA
