game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020566,8466138,Joe Thornton,San Jose Sharks,Arizona Coyotes,C,15:42,1,0,1,0,0,1,0,60,3,5,0,2,0,0,1,0,12:59,2:34,0:09
2018020566,8470613,Brent Burns,San Jose Sharks,Arizona Coyotes,D,29:52,0,0,5,3,0,0,2,NA,0,0,1,3,0,0,1,0,21:31,6:49,1:32
2018020566,8480160,Radim Simek,San Jose Sharks,Arizona Coyotes,D,15:52,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,14:25,0:00,1:27
2018020566,8471709,Marc-Edouard Vlasic,San Jose Sharks,Arizona Coyotes,D,22:20,2,0,2,0,0,1,0,NA,0,0,1,0,0,0,1,-1,17:41,1:15,3:24
2018020566,8470794,Joe Pavelski,San Jose Sharks,Arizona Coyotes,C,21:59,0,0,4,3,0,0,2,41.67,5,12,0,1,0,0,1,-1,16:23,5:00,0:36
2018020566,8475834,Marcus Sorensen,San Jose Sharks,Arizona Coyotes,LW,12:00,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,0,0,11:08,0:00,0:52
2018020566,8474027,Justin Braun,San Jose Sharks,Arizona Coyotes,D,21:49,2,0,3,1,0,0,0,NA,0,0,0,0,0,0,2,0,18:10,0:15,3:24
2018020566,8475841,Tim Heed,San Jose Sharks,Arizona Coyotes,D,17:09,0,1,2,0,1,0,0,NA,0,0,1,0,0,0,0,1,13:48,3:10,0:11
2018020566,8475820,Joonas Donskoi,San Jose Sharks,Arizona Coyotes,RW,8:13,0,0,1,0,0,0,0,NA,0,0,1,0,0,0,2,-2,8:13,0:00,0:00
2018020566,8476624,Barclay Goodrow,San Jose Sharks,Arizona Coyotes,RW,9:09,0,0,2,0,0,0,0,87.5,7,8,0,0,0,0,0,-1,6:46,0:00,2:23
2018020566,8477922,Melker Karlsson,San Jose Sharks,Arizona Coyotes,C,9:42,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,-1,7:19,0:00,2:23
2018020566,8474053,Logan Couture,San Jose Sharks,Arizona Coyotes,C,20:39,0,0,2,0,0,0,0,60,6,10,2,1,0,0,2,0,15:10,4:31,0:58
2018020566,8478414,Timo Meier,San Jose Sharks,Arizona Coyotes,RW,21:09,0,0,4,2,0,0,2,NA,0,0,1,1,0,0,0,0,17:37,3:32,0:00
2018020566,8475455,Brenden Dillon,San Jose Sharks,Arizona Coyotes,D,15:41,0,0,2,1,0,0,2,NA,0,0,0,0,0,0,0,0,13:39,0:00,2:02
2018020566,8475169,Evander Kane,San Jose Sharks,Arizona Coyotes,LW,19:29,1,0,2,3,0,0,0,66.67,4,6,1,0,0,0,0,1,15:04,3:20,1:05
2018020566,8478099,Kevin Labanc,San Jose Sharks,Arizona Coyotes,RW,15:39,0,0,0,1,0,0,2,NA,0,0,1,0,0,0,0,2,11:42,3:57,0:00
2018020566,8476881,Tomas Hertl,San Jose Sharks,Arizona Coyotes,C,22:48,0,2,7,0,0,0,0,46.67,7,15,1,0,0,0,1,2,15:28,5:12,2:08
2018020566,8480780,Lukas Radil,San Jose Sharks,Arizona Coyotes,C,11:23,0,0,0,0,0,0,0,NA,0,0,2,0,0,0,1,0,11:23,0:00,0:00
2018020566,8471769,Niklas Hjalmarsson,Arizona Coyotes,San Jose Sharks,D,21:21,0,0,1,0,0,0,4,NA,0,0,1,0,0,0,5,0,17:44,0:00,3:37
2018020566,8474613,Derek Stepan,Arizona Coyotes,San Jose Sharks,C,19:03,0,0,2,1,0,0,0,42.11,8,19,1,1,0,0,1,1,11:18,3:07,4:38
2018020566,8475209,Richard Panik,Arizona Coyotes,San Jose Sharks,RW,17:42,1,0,1,0,0,0,0,0,0,1,1,3,0,0,1,1,12:35,2:18,2:49
2018020566,8478856,Conor Garland,Arizona Coyotes,San Jose Sharks,RW,12:10,0,1,2,1,0,0,2,NA,0,0,0,0,0,0,0,1,10:13,1:57,0:00
2018020566,8470755,Brad Richardson,Arizona Coyotes,San Jose Sharks,C,21:00,0,0,2,1,0,0,2,57.14,8,14,1,0,0,0,1,-2,16:10,0:08,4:42
2018020566,8476326,Josh Archibald,Arizona Coyotes,San Jose Sharks,RW,17:28,0,0,0,3,0,0,0,NA,0,0,0,0,0,0,2,-2,14:33,0:08,2:47
2018020566,8474131,Mario Kempe,Arizona Coyotes,San Jose Sharks,RW,10:47,0,0,1,1,0,0,0,16.67,1,6,0,0,0,0,2,0,9:48,0:00,0:59
2018020566,8477851,Jordan Oesterle,Arizona Coyotes,San Jose Sharks,D,14:53,0,0,0,0,0,0,0,NA,0,0,0,2,0,0,4,-1,12:13,0:42,1:58
2018020566,8476851,Alex Galchenyuk,Arizona Coyotes,San Jose Sharks,C,15:16,0,2,5,0,1,0,0,16.67,1,6,0,0,0,0,1,1,11:53,3:23,0:00
2018020566,8477951,Nick Schmaltz,Arizona Coyotes,San Jose Sharks,C,17:20,1,0,0,0,0,1,0,71.43,5,7,1,0,0,0,1,1,13:59,3:21,0:00
2018020566,8471274,Alex Goligoski,Arizona Coyotes,San Jose Sharks,D,25:03,0,0,2,0,0,0,0,NA,0,0,2,1,0,0,3,1,18:25,1:23,5:15
2018020566,8478474,Lawson Crouse,Arizona Coyotes,San Jose Sharks,LW,9:38,0,0,2,1,0,0,0,NA,0,0,0,1,0,0,0,0,8:55,0:00,0:43
2018020566,8479345,Jakob Chychrun,Arizona Coyotes,San Jose Sharks,D,20:37,1,0,4,2,0,0,0,NA,0,0,1,2,0,0,2,1,18:24,1:57,0:16
2018020566,8478432,Christian Fischer,Arizona Coyotes,San Jose Sharks,RW,15:00,0,0,2,4,0,0,0,NA,0,0,0,0,0,0,0,0,12:22,2:38,0:00
2018020566,8479343,Clayton Keller,Arizona Coyotes,San Jose Sharks,C,16:21,2,0,0,0,0,1,0,50,1,2,1,0,0,0,0,1,12:56,3:25,0:00
2018020566,8475171,Oliver Ekman-Larsson,Arizona Coyotes,San Jose Sharks,D,28:23,0,0,1,1,0,0,2,NA,0,0,1,0,0,0,0,0,21:04,4:29,2:50
2018020566,8476393,Nick Cousins,Arizona Coyotes,San Jose Sharks,C,14:13,0,0,1,1,0,0,0,0,0,1,1,0,0,0,2,-2,14:05,0:08,0:00
2018020566,8480950,Ilya Lyubushkin,Arizona Coyotes,San Jose Sharks,D,12:39,0,0,0,3,0,0,0,NA,0,0,0,0,0,0,3,-1,11:49,0:08,0:42
