game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020912,8476979,Erik Gustafsson,Chicago Blackhawks,Ottawa Senators,D,24:24,0,0,2,0,0,0,0,0,0,0,1,0,0,1,-2,20:02,4:22,0:00,NA
2018020912,8477943,Brendan Perlini,Chicago Blackhawks,Ottawa Senators,LW,8:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,8:06,0:00,0:00,NA
2018020912,8473604,Jonathan Toews,Chicago Blackhawks,Ottawa Senators,C,24:08,1,1,6,0,1,1,0,14,22,1,2,0,0,2,0,17:28,4:13,2:27,63.64
2018020912,8476886,Slater Koekkoek,Chicago Blackhawks,Ottawa Senators,D,14:04,0,0,1,0,0,0,4,0,0,1,0,0,0,4,1,12:56,0:00,1:08,NA
2018020912,8476438,Brandon Saad,Chicago Blackhawks,Ottawa Senators,LW,15:21,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,11:19,2:02,2:00,NA
2018020912,8479337,Alex DeBrincat,Chicago Blackhawks,Ottawa Senators,LW,17:49,2,3,3,0,1,1,0,0,0,1,3,0,0,0,2,13:23,4:26,0:00,NA
2018020912,8470281,Duncan Keith,Chicago Blackhawks,Ottawa Senators,D,26:17,2,0,2,0,0,0,0,0,0,1,0,0,0,3,-1,21:52,1:53,2:32,NA
2018020912,8474141,Patrick Kane,Chicago Blackhawks,Ottawa Senators,RW,21:53,2,1,6,0,0,2,0,0,0,0,0,0,0,0,0,17:27,4:26,0:00,NA
2018020912,8478106,Dylan Sikura,Chicago Blackhawks,Ottawa Senators,RW,8:26,1,0,3,0,0,0,0,0,1,0,0,0,0,1,-1,8:26,0:00,0:00,0
2018020912,8475323,Marcus Kruger,Chicago Blackhawks,Ottawa Senators,C,10:39,0,0,1,0,0,0,0,5,9,0,0,0,0,1,-1,7:50,0:00,2:49,55.56
2018020912,8477401,John Hayden,Chicago Blackhawks,Ottawa Senators,RW,9:01,0,0,1,3,0,0,0,0,3,0,0,0,0,0,-1,9:01,0:00,0:00,0
2018020912,8480946,Dominik Kahun,Chicago Blackhawks,Ottawa Senators,C,14:02,1,0,4,0,0,0,2,0,0,0,0,0,0,1,1,12:13,1:49,0:00,NA
2018020912,8479465,Drake Caggiula,Chicago Blackhawks,Ottawa Senators,C,15:58,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,15:22,0:00,0:36,NA
2018020912,8473573,Artem Anisimov,Chicago Blackhawks,Ottawa Senators,C,14:59,1,0,1,0,0,0,0,8,15,0,0,0,0,1,-1,12:00,1:49,1:10,53.33
2018020912,8478440,Dylan Strome,Chicago Blackhawks,Ottawa Senators,C,17:22,2,1,2,0,0,0,0,4,11,0,0,0,0,1,2,12:56,4:26,0:00,36.36
2018020912,8478055,Gustav Forsling,Chicago Blackhawks,Ottawa Senators,D,14:46,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,12:57,1:49,0:00,NA
2018020912,8477472,Carl Dahlstrom,Chicago Blackhawks,Ottawa Senators,D,15:00,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13:13,0:00,1:47,NA
2018020912,8476473,Connor Murphy,Chicago Blackhawks,Ottawa Senators,D,21:14,0,0,1,0,0,0,2,0,0,0,0,0,0,1,2,17:39,0:00,3:35,NA
2018020912,8476919,Chris Tierney,Ottawa Senators,Chicago Blackhawks,C,15:12,1,0,0,0,0,0,0,5,12,0,0,0,0,1,0,11:26,1:01,2:45,41.67
2018020912,8476879,Cody Ceci,Ottawa Senators,Chicago Blackhawks,D,24:51,1,0,1,2,0,0,2,0,0,0,0,0,0,1,1,22:15,0:00,2:36,NA
2018020912,8476419,Jean-Gabriel Pageau,Ottawa Senators,Chicago Blackhawks,C,15:20,1,0,7,2,0,0,0,4,7,0,0,0,0,0,1,11:43,0:00,3:37,57.14
2018020912,8475913,Mark Stone,Ottawa Senators,Chicago Blackhawks,RW,20:24,2,1,4,1,0,0,0,0,0,2,0,0,0,0,0,15:58,3:30,0:56,NA
2018020912,8471676,Bobby Ryan,Ottawa Senators,Chicago Blackhawks,RW,14:28,0,1,3,1,1,0,4,0,0,1,0,0,0,0,-2,10:58,3:30,0:00,NA
2018020912,8478868,Christian Jaros,Ottawa Senators,Chicago Blackhawks,D,18:21,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,15:29,0:41,2:11,NA
2018020912,8476288,Ryan Dzingel,Ottawa Senators,Chicago Blackhawks,LW,12:51,1,0,1,2,0,1,0,0,0,1,0,0,0,1,0,11:01,1:50,0:00,NA
2018020912,8477433,Ben Harpur,Ottawa Senators,Chicago Blackhawks,D,19:50,0,0,1,0,0,0,0,0,0,1,1,0,0,2,0,15:59,0:00,3:51,NA
2018020912,8478400,Colin White,Ottawa Senators,Chicago Blackhawks,C,17:49,1,2,4,0,0,0,0,5,13,0,0,0,0,0,0,15:08,2:41,0:00,38.46
2018020912,8480801,Brady Tkachuk,Ottawa Senators,Chicago Blackhawks,LW,15:03,3,0,5,1,0,0,0,1,2,1,0,0,0,0,1,12:22,2:41,0:00,50
2018020912,8474250,Zack Smith,Ottawa Senators,Chicago Blackhawks,LW,15:51,0,0,0,1,0,0,0,3,8,0,0,0,0,0,1,13:13,0:00,2:38,37.5
2018020912,8478469,Thomas Chabot,Ottawa Senators,Chicago Blackhawks,D,27:13,0,2,2,2,0,0,0,0,0,0,0,0,0,1,3,23:17,3:50,0:06,NA
2018020912,8475168,Matt Duchene,Ottawa Senators,Chicago Blackhawks,C,15:07,2,0,1,0,0,1,0,12,19,0,0,0,0,1,0,11:37,3:30,0:00,63.16
2018020912,8478870,Rudolfs Balcers,Ottawa Senators,Chicago Blackhawks,LW,10:43,0,1,1,0,0,0,0,0,0,0,0,0,0,1,-1,10:43,0:00,0:00,NA
2018020912,8475175,Magnus Paajarvi,Ottawa Senators,Chicago Blackhawks,LW,14:07,1,0,4,2,0,0,0,0,0,0,0,0,0,0,1,11:33,0:00,2:34,NA
2018020912,8479320,Maxime Lajoie,Ottawa Senators,Chicago Blackhawks,D,12:03,0,0,2,0,0,0,0,0,0,0,0,0,0,1,-3,9:45,0:00,2:18,NA
2018020912,8476331,Dylan DeMelo,Ottawa Senators,Chicago Blackhawks,D,13:06,0,0,0,2,0,0,4,0,0,0,0,0,0,0,-1,11:38,0:00,1:28,NA
2018020912,8474571,Mikkel Boedker,Ottawa Senators,Chicago Blackhawks,LW,11:11,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,10:10,1:01,0:00,NA
