game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020362,8478408,Travis Dermott,Toronto Maple Leafs,Boston Bruins,D,18:16,0,1,3,1,0,0,0,0,0,1,3,0,0,2,1,15:28,0:00,2:48,NA
2018020362,8468493,Ron Hainsey,Toronto Maple Leafs,Boston Bruins,D,20:22,0,0,0,1,0,0,0,0,0,0,1,0,0,5,0,17:42,0:00,2:40,NA
2018020362,8475786,Zach Hyman,Toronto Maple Leafs,Boston Bruins,LW,18:23,0,1,3,3,0,0,0,3,5,0,1,0,0,4,2,15:43,0:00,2:40,60
2018020362,8476853,Morgan Rielly,Toronto Maple Leafs,Boston Bruins,D,23:05,0,0,2,0,0,0,0,0,0,0,1,0,0,3,2,21:27,1:22,0:16,NA
2018020362,8477953,Kasperi Kapanen,Toronto Maple Leafs,Boston Bruins,RW,18:09,0,0,4,4,0,0,0,0,0,1,2,0,0,0,0,15:43,1:22,1:04,NA
2018020362,8474589,Tyler Ennis,Toronto Maple Leafs,Boston Bruins,LW,8:05,1,0,1,1,0,1,0,0,0,3,0,0,0,0,0,7:47,0:18,0:00,NA
2018020362,8479458,Nikita Zaitsev,Toronto Maple Leafs,Boston Bruins,D,20:15,0,0,0,1,0,0,0,0,0,0,1,0,0,4,0,18:31,0:00,1:44,NA
2018020362,8477015,Connor Brown,Toronto Maple Leafs,Boston Bruins,RW,13:39,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,11:23,0:00,2:16,0
2018020362,8475166,John Tavares,Toronto Maple Leafs,Boston Bruins,C,21:02,1,0,2,1,0,0,0,11,20,0,2,0,0,0,1,19:40,1:22,0:00,55
2018020362,8476410,Josh Leivo,Toronto Maple Leafs,Boston Bruins,LW,9:03,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,8:45,0:18,0:00,NA
2018020362,8480943,Igor Ozhiganov,Toronto Maple Leafs,Boston Bruins,D,13:56,0,1,2,1,0,0,0,0,0,0,1,0,0,1,1,13:56,0:00,0:00,NA
2018020362,8480944,Par Lindholm,Toronto Maple Leafs,Boston Bruins,C,12:53,0,0,1,2,0,0,2,9,14,0,0,0,0,0,0,11:41,0:00,1:12,64.29
2018020362,8477512,Frederik Gauthier,Toronto Maple Leafs,Boston Bruins,C,7:26,1,0,0,2,0,0,0,3,3,0,0,0,0,0,1,7:26,0:00,0:00,100
2018020362,8477341,Andreas Johnsson,Toronto Maple Leafs,Boston Bruins,LW,12:06,0,0,3,0,0,0,0,1,1,0,0,0,0,2,0,12:06,0:00,0:00,100
2018020362,8474581,Jake Gardiner,Toronto Maple Leafs,Boston Bruins,D,22:26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,22:08,0:18,0:00,NA
2018020362,8478483,Mitchell Marner,Toronto Maple Leafs,Boston Bruins,RW,21:49,3,0,2,2,0,0,0,0,0,1,0,0,0,0,2,19:53,1:40,0:16,NA
