game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020624,8474709,Matt Martin,New York Islanders,Chicago Blackhawks,LW,13:04,0,0,1,6,0,0,0,0,0,1,0,0,0,0,-1,12:56,0:08,0:00,NA
2018020624,8476917,Adam Pelech,New York Islanders,Chicago Blackhawks,D,17:45,0,0,1,3,0,0,2,0,0,1,0,0,0,0,0,17:45,0:00,0:00,NA
2018020624,8477936,Michael Dal Colle,New York Islanders,Chicago Blackhawks,LW,8:31,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,8:31,0:00,0:00,0
2018020624,8477506,Ryan Pulock,New York Islanders,Chicago Blackhawks,D,23:50,0,0,4,1,0,0,0,0,0,1,1,0,0,2,0,21:14,0:41,1:55,NA
2018020624,8476429,Scott Mayfield,New York Islanders,Chicago Blackhawks,D,17:56,0,0,2,1,0,0,0,0,0,0,1,0,0,2,-1,16:01,0:00,1:55,NA
2018020624,8470187,Johnny Boychuk,New York Islanders,Chicago Blackhawks,D,20:54,1,0,1,1,0,0,0,0,0,0,2,0,0,2,1,20:03,0:08,0:43,NA
2018020624,8477959,Joshua Ho-Sang,New York Islanders,Chicago Blackhawks,RW,19:15,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,17:43,1:32,0:00,NA
2018020624,8473504,Cal Clutterbuck,New York Islanders,Chicago Blackhawks,RW,12:46,0,0,2,3,0,0,0,0,0,0,1,0,0,1,-1,11:01,0:41,1:04,NA
2018020624,8475314,Anders Lee,New York Islanders,Chicago Blackhawks,LW,17:35,1,0,5,2,0,1,0,1,1,0,2,0,0,1,0,16:03,1:32,0:00,100
2018020624,8475754,Brock Nelson,New York Islanders,Chicago Blackhawks,C,20:41,1,0,3,0,0,0,2,10,15,0,1,0,0,1,1,17:48,1:32,1:21,66.67
2018020624,8475832,Tom Kuhnhackl,New York Islanders,Chicago Blackhawks,RW,9:16,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,9:03,0:00,0:13,NA
2018020624,8478445,Mathew Barzal,New York Islanders,Chicago Blackhawks,C,20:16,0,2,8,0,1,0,0,3,7,1,4,0,0,0,1,18:44,1:32,0:00,42.86
2018020624,8478038,Devon Toews,New York Islanders,Chicago Blackhawks,D,16:16,0,1,6,0,0,0,0,0,0,0,1,0,0,1,0,15:35,0:41,0:00,NA
2018020624,8474573,Josh Bailey,New York Islanders,Chicago Blackhawks,RW,16:38,1,0,1,0,0,0,0,11,11,0,1,0,0,0,2,15:57,0:41,0:00,100
2018020624,8478463,Anthony Beauvillier,New York Islanders,Chicago Blackhawks,LW,18:30,1,0,6,2,0,0,0,0,1,2,2,0,0,0,1,17:49,0:41,0:00,0
2018020624,8473463,Leo Komarov,New York Islanders,Chicago Blackhawks,RW,11:24,0,0,2,2,0,0,0,6,9,2,0,0,0,0,0,9:55,0:08,1:21,66.67
2018020624,8475231,Casey Cizikas,New York Islanders,Chicago Blackhawks,C,14:30,0,0,3,2,0,0,0,7,13,1,1,0,0,2,-1,13:05,0:08,1:17,53.85
2018020624,8475181,Nick Leddy,New York Islanders,Chicago Blackhawks,D,23:39,1,0,2,0,0,1,0,0,0,2,0,0,0,2,1,21:16,1:40,0:43,NA
2018020624,8470607,Brent Seabrook,Chicago Blackhawks,New York Islanders,D,16:41,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,14:45,0:51,1:05,NA
2018020624,8476979,Erik Gustafsson,Chicago Blackhawks,New York Islanders,D,23:56,1,0,0,2,0,1,0,0,0,0,1,0,0,1,-1,22:01,1:47,0:08,NA
2018020624,8477943,Brendan Perlini,Chicago Blackhawks,New York Islanders,LW,8:24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8:24,0:00,0:00,NA
2018020624,8473604,Jonathan Toews,Chicago Blackhawks,New York Islanders,C,18:47,1,0,2,1,0,1,0,10,24,0,1,0,0,2,1,15:52,1:47,1:08,41.67
2018020624,8476438,Brandon Saad,Chicago Blackhawks,New York Islanders,LW,18:01,1,0,3,0,0,0,0,0,0,0,2,0,0,0,1,15:44,0:51,1:26,NA
2018020624,8479337,Alex DeBrincat,Chicago Blackhawks,New York Islanders,LW,18:30,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16:35,1:47,0:08,0
2018020624,8470281,Duncan Keith,Chicago Blackhawks,New York Islanders,D,19:47,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,18:35,0:51,0:21,NA
2018020624,8474141,Patrick Kane,Chicago Blackhawks,New York Islanders,RW,23:05,0,1,4,0,1,0,0,0,0,0,2,0,0,0,-2,21:18,1:47,0:00,NA
2018020624,8478106,Dylan Sikura,Chicago Blackhawks,New York Islanders,RW,10:02,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10:02,0:00,0:00,NA
2018020624,8475323,Marcus Kruger,Chicago Blackhawks,New York Islanders,C,8:36,0,0,0,1,0,0,0,0,4,0,1,0,0,0,0,8:15,0:00,0:21,0
2018020624,8477401,John Hayden,Chicago Blackhawks,New York Islanders,RW,7:42,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,7:42,0:00,0:00,0
2018020624,8480946,Dominik Kahun,Chicago Blackhawks,New York Islanders,C,16:23,0,1,2,1,0,0,0,0,2,1,0,0,0,0,1,15:32,0:51,0:00,0
2018020624,8473573,Artem Anisimov,Chicago Blackhawks,New York Islanders,C,17:01,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-1,15:26,0:51,0:44,0
2018020624,8478440,Dylan Strome,Chicago Blackhawks,New York Islanders,C,19:35,0,0,2,0,0,0,0,3,13,1,1,0,0,0,-2,17:40,1:47,0:08,23.08
2018020624,8478055,Gustav Forsling,Chicago Blackhawks,New York Islanders,D,18:43,0,0,1,0,0,0,2,0,0,1,0,0,0,1,0,17:51,0:00,0:52,NA
2018020624,8477472,Carl Dahlstrom,Chicago Blackhawks,New York Islanders,D,20:53,0,0,0,2,0,0,0,0,0,1,3,0,0,1,0,19:45,0:00,1:08,NA
2018020624,8476473,Connor Murphy,Chicago Blackhawks,New York Islanders,D,20:07,0,0,3,1,0,0,0,0,0,0,3,0,0,0,0,18:59,0:00,1:08,NA
2018020624,8480144,David Kampf,Chicago Blackhawks,New York Islanders,C,17:06,0,0,0,1,0,0,0,7,11,2,0,0,0,1,0,16:19,0:00,0:47,63.64
