game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020905,8474716,Jared Spurgeon,Minnesota Wild,St. Louis Blues,D,23:26,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,16:48,3:26,3:12,NA
2018020905,8475868,Anthony Bitetto,Minnesota Wild,St. Louis Blues,D,11:41,0,0,1,2,0,0,0,0,0,0,0,0,0,0,-1,11:41,0:00,0:00,NA
2018020905,8470595,Eric Staal,Minnesota Wild,St. Louis Blues,C,18:10,0,0,4,1,0,0,0,6,15,0,0,0,0,0,0,12:11,5:59,0:00,40
2018020905,8470600,Ryan Suter,Minnesota Wild,St. Louis Blues,D,29:50,0,0,4,1,0,0,0,0,0,1,0,0,0,2,0,18:02,7:40,4:08,NA
2018020905,8470611,Eric Fehr,Minnesota Wild,St. Louis Blues,C,12:03,0,0,1,3,0,0,0,5,10,0,0,0,0,0,-1,8:54,0:11,2:58,50
2018020905,8475798,Mikael Granlund,Minnesota Wild,St. Louis Blues,RW,18:40,0,0,2,0,0,0,0,4,6,1,2,0,0,1,0,11:12,5:59,1:29,66.67
2018020905,8475722,Jason Zucker,Minnesota Wild,St. Louis Blues,LW,14:44,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,12:27,2:17,0:00,NA
2018020905,8474688,Greg Pateryn,Minnesota Wild,St. Louis Blues,D,17:32,0,0,2,2,0,0,0,0,0,1,0,0,0,2,-1,14:00,0:11,3:21,NA
2018020905,8476415,Kyle Rau,Minnesota Wild,St. Louis Blues,C,10:56,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,10:56,0:00,0:00,NA
2018020905,8475745,Charlie Coyle,Minnesota Wild,St. Louis Blues,C,15:50,0,0,0,1,0,0,0,4,9,1,1,0,0,1,-1,13:33,2:17,0:00,44.44
