game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020190,8476906,Shayne Gostisbehere,Philadelphia Flyers,Los Angeles Kings,D,19:16,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,1,17:32,1:08,0:36
2018020190,8474668,Dale Weise,Philadelphia Flyers,Los Angeles Kings,RW,15:59,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,14:56,0:00,1:03
2018020190,8473512,Claude Giroux,Philadelphia Flyers,Los Angeles Kings,C,17:46,0,1,2,0,0,0,0,50,4,8,0,0,0,0,0,2,13:39,1:08,2:59
2018020190,8477979,Nicolas Aube-Kubel,Philadelphia Flyers,Los Angeles Kings,RW,8:01,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,0,8:01,0:00,0:00
2018020190,8477948,Travis Sanheim,Philadelphia Flyers,Los Angeles Kings,D,13:32,0,0,2,0,0,0,0,NA,0,0,0,1,0,0,0,1,12:25,0:52,0:15
2018020190,8474627,Jori Lehtera,Philadelphia Flyers,Los Angeles Kings,C,10:16,0,0,0,2,0,0,2,33.33,1,3,0,0,0,0,0,0,7:40,0:00,2:36
2018020190,8475738,Jordan Weal,Philadelphia Flyers,Los Angeles Kings,C,15:21,1,0,0,0,0,0,0,50,4,8,0,1,0,0,0,1,14:29,0:52,0:00
2018020190,8478439,Travis Konecny,Philadelphia Flyers,Los Angeles Kings,RW,14:26,0,0,3,0,0,0,2,NA,0,0,0,1,0,0,0,1,13:18,1:08,0:00
2018020190,8478500,Ivan Provorov,Philadelphia Flyers,Los Angeles Kings,D,26:13,0,1,2,2,0,0,0,NA,0,0,0,0,0,0,4,2,20:05,0:52,5:16
2018020190,8476872,Scott Laughton,Philadelphia Flyers,Los Angeles Kings,C,11:06,0,0,1,0,0,0,2,0,0,3,0,0,0,0,1,0,7:38,0:00,3:28
2018020190,8477850,Christian Folin,Philadelphia Flyers,Los Angeles Kings,D,18:29,0,0,1,0,0,0,2,NA,0,0,0,0,0,0,0,1,16:13,0:00,2:16
2018020190,8479974,Nolan Patrick,Philadelphia Flyers,Los Angeles Kings,C,16:23,2,0,1,0,0,0,0,42.86,6,14,0,0,0,0,0,1,15:15,1:08,0:00
2018020190,8474161,Jakub Voracek,Philadelphia Flyers,Los Angeles Kings,RW,15:08,1,0,3,0,0,0,0,0,0,1,0,1,0,0,1,1,14:16,0:52,0:00
2018020190,8477462,Robert Hagg,Philadelphia Flyers,Los Angeles Kings,D,20:56,0,1,1,3,0,0,0,NA,0,0,0,0,0,0,2,3,19:01,0:00,1:55
2018020190,8478067,Oskar Lindblom,Philadelphia Flyers,Los Angeles Kings,LW,14:18,1,1,2,2,0,0,0,NA,0,0,0,0,0,0,0,2,14:18,0:00,0:00
2018020190,8476461,Sean Couturier,Philadelphia Flyers,Los Angeles Kings,C,17:32,1,0,4,1,0,0,0,33.33,6,18,1,0,0,0,0,2,13:01,1:08,3:23
2018020190,8475462,Radko Gudas,Philadelphia Flyers,Los Angeles Kings,D,20:36,0,0,2,2,0,0,0,NA,0,0,0,2,0,0,2,0,15:30,0:00,5:06
2018020190,8474190,Wayne Simmonds,Philadelphia Flyers,Los Angeles Kings,RW,15:30,0,1,3,1,0,0,2,50,1,2,0,0,0,0,1,2,14:38,0:52,0:00
