game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020459,8470803,Kyle Brodziak,Edmonton Oilers,C,14:33,0,0,2,2,0,0,2,50,4,8,0,1,0,0,0,0,13:30,0:18,0:45
2018020459,8471729,Kris Russell,Edmonton Oilers,D,19:00,0,0,3,0,0,0,0,NA,0,0,1,1,0,0,7,1,17:43,0:11,1:06
2018020459,8475857,Kevin Gravel,Edmonton Oilers,D,11:45,0,0,1,1,0,0,0,NA,0,0,1,1,0,0,3,0,10:14,0:00,1:31
2018020459,8476915,Jujhar Khaira,Edmonton Oilers,LW,14:41,0,0,1,1,0,0,0,NA,0,0,1,2,0,0,0,0,12:42,0:07,1:52
2018020459,8475727,Ryan Spooner,Edmonton Oilers,C,8:06,0,0,0,1,0,0,0,50,1,2,0,0,0,0,0,0,5:26,2:40,0:00
2018020459,8476457,Adam Larsson,Edmonton Oilers,D,20:54,0,0,0,5,0,0,0,NA,0,0,1,0,0,0,3,0,18:43,0:16,1:55
2018020459,8477458,Valentin Zykov,Edmonton Oilers,LW,7:01,0,0,0,0,0,0,0,NA,0,0,1,1,0,0,0,0,5:01,2:00,0:00
2018020459,8477934,Leon Draisaitl,Edmonton Oilers,C,24:35,1,0,3,0,0,0,0,9.09,1,11,0,1,0,0,0,1,16:41,7:02,0:52
2018020459,8476427,Ty Rattie,Edmonton Oilers,RW,9:42,0,0,1,1,0,0,0,NA,0,0,2,3,0,0,0,0,7:48,1:54,0:00
2018020459,8476988,Matt Benning,Edmonton Oilers,D,12:28,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,0,0,8:54,2:03,1:31
2018020459,8477498,Darnell Nurse,Edmonton Oilers,D,20:24,0,0,3,0,0,0,2,NA,0,0,2,1,0,0,2,1,16:52,2:58,0:34
