game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020063,8471958,Dan Girardi,Tampa Bay Lightning,Columbus Blue Jackets,D,15:03,0,0,0,3,0,0,0,0,0,1,0,0,0,3,1,10:46,0:41,3:36,NA
2018020063,8478519,Anthony Cirelli,Tampa Bay Lightning,Columbus Blue Jackets,C,13:53,0,0,0,3,0,0,0,4,12,0,0,0,0,0,-1,8:29,1:09,4:15,33.33
2018020063,8471873,Anton Stralman,Tampa Bay Lightning,Columbus Blue Jackets,D,24:11,1,0,0,2,0,1,0,0,0,0,0,0,0,2,-1,16:21,1:26,6:24,NA
2018020063,8476826,Yanni Gourde,Tampa Bay Lightning,Columbus Blue Jackets,C,17:34,1,1,1,0,1,0,2,6,6,2,1,0,0,1,1,11:57,2:32,3:05,100
2018020063,8476468,J.T. Miller,Tampa Bay Lightning,Columbus Blue Jackets,C,14:16,2,1,3,2,1,2,0,7,11,1,0,0,0,0,-1,8:23,5:53,0:00,63.64
2018020063,8476975,Cedric Paquette,Tampa Bay Lightning,Columbus Blue Jackets,C,11:58,0,1,4,2,0,0,0,2,4,2,0,0,0,0,0,8:28,0:22,3:08,50
2018020063,8470601,Braydon Coburn,Tampa Bay Lightning,Columbus Blue Jackets,D,16:38,1,0,2,1,0,0,0,0,0,0,0,0,0,0,2,13:31,0:53,2:14,NA
2018020063,8473986,Alex Killorn,Tampa Bay Lightning,Columbus Blue Jackets,LW,18:29,0,1,3,0,1,0,0,0,0,0,0,0,0,1,0,9:31,5:51,3:07,NA
2018020063,8476453,Nikita Kucherov,Tampa Bay Lightning,Columbus Blue Jackets,RW,16:00,1,1,3,0,0,0,2,0,0,0,1,0,0,0,2,11:07,4:53,0:00,NA
2018020063,8474870,Tyler Johnson,Tampa Bay Lightning,Columbus Blue Jackets,C,17:28,2,0,1,0,0,1,0,5,14,1,1,0,0,1,2,10:42,2:30,4:16,35.71
2018020063,8477454,Adam Erne,Tampa Bay Lightning,Columbus Blue Jackets,LW,8:23,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1,7:25,0:58,0:00,NA
2018020063,8475167,Victor Hedman,Tampa Bay Lightning,Columbus Blue Jackets,D,19:36,0,1,2,1,0,0,6,0,0,1,0,0,0,0,1,13:41,4:33,1:22,NA
2018020063,8474151,Ryan McDonagh,Tampa Bay Lightning,Columbus Blue Jackets,D,22:00,0,0,1,2,0,0,0,0,0,0,1,0,0,3,0,15:16,0:20,6:24,NA
2018020063,8474564,Steven Stamkos,Tampa Bay Lightning,Columbus Blue Jackets,C,16:47,1,0,3,0,0,1,0,3,6,1,2,0,0,1,1,11:54,4:53,0:00,50
2018020063,8479410,Mikhail Sergachev,Tampa Bay Lightning,Columbus Blue Jackets,D,15:48,2,0,1,1,0,2,0,1,1,1,2,0,0,0,1,12:01,3:47,0:00,100
2018020063,8476292,Ondrej Palat,Tampa Bay Lightning,Columbus Blue Jackets,LW,12:49,1,0,3,2,0,0,0,0,2,0,1,0,0,0,2,10:06,2:43,0:00,0
2018020063,8478472,Mathieu Joseph,Tampa Bay Lightning,Columbus Blue Jackets,RW,13:06,0,0,1,2,0,0,0,1,2,0,0,0,0,0,-1,9:48,1:09,2:09,50
2018020063,8478010,Brayden Point,Tampa Bay Lightning,Columbus Blue Jackets,C,16:01,1,2,2,0,1,1,2,1,3,1,0,0,0,0,2,12:54,3:07,0:00,33.33
2018020063,8477947,Sonny Milano,Columbus Blue Jackets,Tampa Bay Lightning,LW,7:54,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,7:54,0:00,0:00,NA
2018020063,8477407,Anthony Duclair,Columbus Blue Jackets,Tampa Bay Lightning,LW,16:04,0,0,5,0,0,0,0,0,0,1,2,0,0,0,-3,7:42,7:39,0:43,NA
2018020063,8478906,Markus Nutivaara,Columbus Blue Jackets,Tampa Bay Lightning,D,17:11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,16:39,0:00,0:32,NA
2018020063,8473422,Nick Foligno,Columbus Blue Jackets,Tampa Bay Lightning,LW,18:33,0,0,1,0,0,0,0,3,8,0,0,0,0,0,-2,9:02,7:09,2:22,37.5
2018020063,8474715,Cam Atkinson,Columbus Blue Jackets,Tampa Bay Lightning,RW,16:22,0,0,3,0,0,0,2,0,1,1,1,0,0,1,-1,10:25,4:31,1:26,0
2018020063,8477505,Alexander Wennberg,Columbus Blue Jackets,Tampa Bay Lightning,C,16:06,1,0,3,0,0,0,0,8,11,2,0,0,0,1,-1,10:46,2:21,2:59,72.73
2018020063,8476449,Scott Harrington,Columbus Blue Jackets,Tampa Bay Lightning,D,11:17,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,6:25,0:00,4:52,NA
2018020063,8477416,Oliver Bjorkstrand,Columbus Blue Jackets,Tampa Bay Lightning,RW,13:25,0,1,3,1,0,0,0,1,1,0,0,0,0,1,1,12:19,1:06,0:00,100
2018020063,8476431,Adam Clendening,Columbus Blue Jackets,Tampa Bay Lightning,D,7:30,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,5:17,0:00,2:13,NA
2018020063,8476310,Lukas Sedlak,Columbus Blue Jackets,Tampa Bay Lightning,C,8:19,0,0,2,0,0,0,2,3,6,0,0,0,0,0,0,6:31,0:00,1:48,50
2018020063,8476981,Josh Anderson,Columbus Blue Jackets,Tampa Bay Lightning,RW,11:49,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,10:40,0:00,1:09,NA
2018020063,8476850,Ryan Murray,Columbus Blue Jackets,Tampa Bay Lightning,D,23:05,1,0,1,0,0,0,0,0,0,0,0,0,0,3,-1,15:38,2:40,4:47,NA
