game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020196,8473507,Jeff Petry,Montréal Canadiens,D,21:20,0,0,4,5,0,0,0,0,0,0,1,0,0,1,0,14:00,4:30,2:50,NA
2018020196,8474818,Jordie Benn,Montréal Canadiens,D,18:20,0,0,1,3,0,0,0,0,0,0,0,0,0,2,0,14:45,0:00,3:35,NA
2018020196,8480829,Jesperi Kotkaniemi,Montréal Canadiens,C,16:04,0,0,3,0,0,0,0,7,14,0,0,0,0,1,0,12:34,3:30,0:00,50
2018020196,8475848,Brendan Gallagher,Montréal Canadiens,RW,17:20,0,0,3,2,0,0,0,0,0,3,3,0,0,1,0,13:36,3:44,0:00,NA
2018020196,8476948,Charles Hudon,Montréal Canadiens,LW,16:12,0,0,1,2,0,0,0,0,0,0,2,0,0,0,-1,12:08,4:04,0:00,NA
2018020196,8477503,Max Domi,Montréal Canadiens,LW,17:22,0,1,2,1,0,0,0,12,22,0,0,0,0,1,0,12:34,4:48,0:00,54.55
2018020196,8476479,Phillip Danault,Montréal Canadiens,C,17:24,0,0,0,0,0,0,0,11,17,0,0,0,0,0,-2,13:50,0:00,3:34,64.71
2018020196,8476469,Joel Armia,Montréal Canadiens,RW,16:11,0,0,3,3,0,0,0,0,0,2,1,0,0,0,-1,10:16,3:56,1:59,NA
2018020196,8476443,Xavier Ouellet,Montréal Canadiens,D,19:32,0,0,0,1,0,0,0,0,0,0,0,0,0,4,-2,16:22,0:00,3:10,NA
2018020196,8477476,Artturi Lehkonen,Montréal Canadiens,LW,13:39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,10:18,0:00,3:21,NA
2018020196,8476422,Mike Reilly,Montréal Canadiens,D,19:15,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,16:35,2:40,0:00,NA
2018020196,8475235,Nicolas Deslauriers,Montréal Canadiens,LW,9:43,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,8:37,0:32,0:34,NA
2018020196,8476285,Matthew Peca,Montréal Canadiens,C,7:47,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,7:13,0:00,0:34,42.86
