game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020325,8471958,Dan Girardi,Tampa Bay Lightning,Florida Panthers,D,16:27,0,1,2,2,0,0,0,0,0,0,0,0,0,0,2,13:44,0:00,2:43,NA
2018020325,8471339,Ryan Callahan,Tampa Bay Lightning,Florida Panthers,RW,10:39,0,0,1,0,0,0,2,0,0,0,0,0,0,0,-1,10:28,0:11,0:00,NA
2018020325,8478519,Anthony Cirelli,Tampa Bay Lightning,Florida Panthers,C,14:02,0,0,2,1,0,0,0,8,12,1,0,0,0,0,1,12:36,0:30,0:56,66.67
2018020325,8476826,Yanni Gourde,Tampa Bay Lightning,Florida Panthers,C,14:41,0,1,2,0,0,0,0,0,0,2,0,0,0,0,3,10:32,1:40,2:29,NA
2018020325,8476468,J.T. Miller,Tampa Bay Lightning,Florida Panthers,C,16:46,3,0,1,1,0,1,0,3,5,1,0,0,0,0,4,11:57,4:49,0:00,60
2018020325,8478416,Erik Cernak,Tampa Bay Lightning,Florida Panthers,D,17:03,0,0,1,1,0,0,0,0,0,0,1,0,0,0,3,16:46,0:11,0:06,NA
2018020325,8476975,Cedric Paquette,Tampa Bay Lightning,Florida Panthers,C,12:22,0,0,0,2,0,0,0,5,12,0,0,0,0,2,-1,9:05,0:00,3:17,41.67
2018020325,8470601,Braydon Coburn,Tampa Bay Lightning,Florida Panthers,D,18:39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16:25,0:00,2:14,NA
2018020325,8473986,Alex Killorn,Tampa Bay Lightning,Florida Panthers,LW,13:48,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,10:49,1:22,1:37,NA
2018020325,8476453,Nikita Kucherov,Tampa Bay Lightning,Florida Panthers,RW,20:25,2,1,3,1,1,0,0,0,0,0,2,0,0,0,2,15:36,4:49,0:00,NA
2018020325,8474870,Tyler Johnson,Tampa Bay Lightning,Florida Panthers,C,17:38,0,0,1,0,0,0,0,6,11,1,1,0,0,1,0,15:19,1:22,0:57,54.55
2018020325,8477454,Adam Erne,Tampa Bay Lightning,Florida Panthers,LW,11:51,0,1,3,2,0,0,4,0,0,0,0,0,0,0,0,10:48,1:03,0:00,NA
2018020325,8475167,Victor Hedman,Tampa Bay Lightning,Florida Panthers,D,22:01,2,0,2,0,0,1,0,0,0,2,0,0,0,1,2,15:00,4:41,2:20,NA
2018020325,8474151,Ryan McDonagh,Tampa Bay Lightning,Florida Panthers,D,20:30,2,1,2,0,0,0,0,0,0,1,1,0,0,1,3,17:20,0:27,2:43,NA
2018020325,8474564,Steven Stamkos,Tampa Bay Lightning,Florida Panthers,C,18:17,3,1,2,3,0,0,2,12,15,1,0,0,0,0,4,12:38,4:49,0:50,80
2018020325,8479410,Mikhail Sergachev,Tampa Bay Lightning,Florida Panthers,D,18:57,0,0,4,0,0,0,0,0,0,1,0,0,0,1,0,17:43,1:14,0:00,NA
2018020325,8478472,Mathieu Joseph,Tampa Bay Lightning,Florida Panthers,RW,11:14,0,1,5,0,0,0,0,1,1,1,1,0,0,0,1,11:03,0:11,0:00,100
2018020325,8478010,Brayden Point,Tampa Bay Lightning,Florida Panthers,C,19:37,0,0,2,1,0,0,0,0,2,0,2,0,0,0,1,15:06,4:31,0:00,0
2018020325,8471735,Keith Yandle,Florida Panthers,Tampa Bay Lightning,D,18:16,2,0,3,2,0,2,0,0,0,0,1,0,0,0,-2,15:05,2:59,0:12,NA
2018020325,8474149,Evgenii Dadonov,Florida Panthers,Tampa Bay Lightning,RW,16:45,0,0,4,0,0,0,0,0,0,0,0,0,0,1,-1,14:02,2:43,0:00,NA
2018020325,8477932,Aaron Ekblad,Florida Panthers,Tampa Bay Lightning,D,21:31,0,0,3,2,0,0,0,0,0,0,1,0,0,1,-1,15:45,2:04,3:42,NA
2018020325,8476875,Mike Matheson,Florida Panthers,Tampa Bay Lightning,D,22:26,0,0,1,0,0,0,0,0,0,0,1,0,0,2,-1,16:28,2:04,3:54,NA
2018020325,8474884,Mike Hoffman,Florida Panthers,Tampa Bay Lightning,LW,18:15,0,1,5,0,1,0,2,1,1,2,0,0,0,1,-2,14:28,3:47,0:00,100
2018020325,8471426,Troy Brouwer,Florida Panthers,Tampa Bay Lightning,RW,12:31,0,1,2,1,0,0,0,0,0,0,0,0,0,2,0,11:09,0:00,1:22,NA
2018020325,8475755,Alexander Petrovic,Florida Panthers,Tampa Bay Lightning,D,16:17,0,0,2,3,0,0,0,0,0,0,0,0,0,1,-1,15:16,0:06,0:55,NA
2018020325,8477955,Jared McCann,Florida Panthers,Tampa Bay Lightning,C,14:26,0,0,3,2,0,0,0,2,5,0,1,0,0,0,-2,12:30,1:10,0:46,40
2018020325,8474098,Colton Sceviour,Florida Panthers,Tampa Bay Lightning,C,15:26,1,0,1,1,0,0,0,6,12,0,0,0,0,0,1,11:20,0:00,4:06,50
2018020325,8474230,Micheal Haley,Florida Panthers,Tampa Bay Lightning,C,11:06,1,0,2,3,0,0,2,0,0,0,0,0,0,0,1,11:06,0:00,0:00,NA
2018020325,8475760,Nick Bjugstad,Florida Panthers,Tampa Bay Lightning,C,13:57,0,0,2,0,0,0,0,3,7,0,0,0,0,0,-2,11:53,2:04,0:00,42.86
2018020325,8477996,Juho Lammikko,Florida Panthers,Tampa Bay Lightning,RW,13:56,0,0,0,0,0,0,0,4,14,0,0,0,0,2,-2,10:54,0:06,2:56,28.57
2018020325,8476456,Jonathan Huberdeau,Florida Panthers,Tampa Bay Lightning,LW,15:37,2,0,1,0,0,2,0,0,0,0,0,0,0,0,-2,12:44,2:53,0:00,NA
2018020325,8475796,Mark Pysyk,Florida Panthers,Tampa Bay Lightning,D,20:23,0,0,3,1,0,0,0,0,0,0,1,0,0,2,-2,17:55,0:00,2:28,NA
2018020325,8477346,MacKenzie Weegar,Florida Panthers,Tampa Bay Lightning,D,18:44,0,0,1,3,0,0,4,0,0,0,1,0,0,2,-3,17:11,0:00,1:33,NA
