game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020242,8469506,Jason Pominville,Buffalo Sabres,Vancouver Canucks,RW,18:22,0,0,2,0,0,0,0,0,0,0,0,0,0,1,-2,16:45,1:37,0:00,NA
2018020242,8475728,Johan Larsson,Buffalo Sabres,Vancouver Canucks,C,14:40,0,0,1,0,0,0,2,9,16,1,1,0,0,0,-1,10:23,0:05,4:12,56.25
2018020242,8474618,Marco Scandella,Buffalo Sabres,Vancouver Canucks,D,22:07,0,0,1,0,0,0,0,0,0,0,0,0,0,2,-2,17:16,0:00,4:51,NA
2018020242,8473534,Patrik Berglund,Buffalo Sabres,Vancouver Canucks,C,12:14,0,0,0,1,0,0,0,2,3,0,0,0,0,1,-1,10:16,0:00,1:58,66.67
2018020242,8477839,Conor Sheary,Buffalo Sabres,Vancouver Canucks,LW,14:11,0,0,3,0,0,0,0,1,2,1,0,0,0,0,1,12:40,1:31,0:00,50
2018020242,8476931,Jake McCabe,Buffalo Sabres,Vancouver Canucks,D,18:22,0,0,0,4,0,0,0,0,0,0,0,0,0,1,-1,16:20,0:00,2:02,NA
2018020242,8473449,Kyle Okposo,Buffalo Sabres,Vancouver Canucks,RW,17:44,1,0,3,0,0,0,0,2,3,0,0,0,0,0,3,15:22,2:22,0:00,66.67
2018020242,8474567,Zach Bogosian,Buffalo Sabres,Vancouver Canucks,D,26:36,0,0,2,0,0,0,0,0,0,1,2,0,0,0,-2,21:47,0:00,4:49,NA
2018020242,8479999,Casey Mittelstadt,Buffalo Sabres,Vancouver Canucks,C,14:17,0,0,2,0,0,0,0,4,7,0,0,0,0,0,1,12:46,1:31,0:00,57.14
2018020242,8471743,Vladimir Sobotka,Buffalo Sabres,Vancouver Canucks,C,16:12,0,0,3,2,0,0,0,3,5,0,0,0,0,0,0,13:48,0:00,2:24,60
2018020242,8477933,Sam Reinhart,Buffalo Sabres,Vancouver Canucks,C,15:09,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,12:53,2:16,0:00,NA
2018020242,8477499,Rasmus Ristolainen,Buffalo Sabres,Vancouver Canucks,D,25:11,2,0,6,2,0,0,2,0,0,0,1,0,0,1,1,21:33,2:29,1:09,NA
2018020242,8478403,Jack Eichel,Buffalo Sabres,Vancouver Canucks,C,15:47,0,0,5,1,0,0,0,6,14,1,0,0,0,0,0,13:02,1:12,1:33,42.86
2018020242,8475784,Jeff Skinner,Buffalo Sabres,Vancouver Canucks,LW,19:29,0,1,4,2,0,0,2,0,2,0,0,0,0,1,0,17:12,2:17,0:00,0
2018020242,8478542,Evan Rodrigues,Buffalo Sabres,Vancouver Canucks,LW,19:37,0,0,3,2,0,0,2,7,11,0,0,0,0,1,0,16:03,1:51,1:43,63.64
2018020242,8480839,Rasmus Dahlin,Buffalo Sabres,Vancouver Canucks,D,18:02,2,0,0,0,0,0,0,0,0,0,1,0,0,0,3,16:38,1:24,0:00,NA
