game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020798,8477919,Frederick Gaudreau,Nashville Predators,Dallas Stars,C,7:52,0,0,2,1,0,0,0,33.33,2,6,0,0,0,0,0,0,7:52,0:00,0:00
2018020798,8475218,Mattias Ekholm,Nashville Predators,Dallas Stars,D,23:37,0,0,3,0,0,0,0,NA,0,0,0,0,0,0,2,0,20:42,1:58,0:57
2018020798,8476428,Rocco Grimaldi,Nashville Predators,Dallas Stars,C,8:42,0,0,2,1,0,0,0,NA,0,0,1,1,0,0,0,0,8:42,0:00,0:00
2018020798,8475625,Matt Irwin,Nashville Predators,Dallas Stars,D,9:58,0,0,0,2,0,0,0,NA,0,0,1,0,0,0,2,1,9:58,0:00,0:00
2018020798,8475714,Calle Jarnkrok,Nashville Predators,Dallas Stars,C,16:23,0,1,2,2,0,0,0,100,3,3,0,0,0,0,0,0,15:40,0:00,0:43
2018020798,8476925,Colton Sissons,Nashville Predators,Dallas Stars,C,17:04,1,0,3,1,0,0,0,52.63,10,19,0,1,0,0,1,0,14:39,1:56,0:29
2018020798,8475225,Craig Smith,Nashville Predators,Dallas Stars,RW,16:53,0,0,3,0,0,0,0,NA,0,0,0,0,0,0,0,-1,12:43,4:10,0:00
2018020798,8476887,Filip Forsberg,Nashville Predators,Dallas Stars,LW,22:11,0,0,1,1,0,0,0,NA,0,0,0,1,0,0,0,-2,17:10,4:04,0:57
2018020798,8477942,Kevin Fiala,Nashville Predators,Dallas Stars,LW,14:54,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,1,0,13:07,1:47,0:00
2018020798,8474009,Nick Bonino,Nashville Predators,Dallas Stars,C,17:28,0,0,2,0,0,0,0,50,9,18,0,1,0,0,0,-1,14:29,2:02,0:57
2018020798,8474600,Roman Josi,Nashville Predators,Dallas Stars,D,26:16,0,0,1,0,0,0,2,NA,0,0,0,0,0,0,1,-2,20:59,4:08,1:09
2018020798,8475793,Ryan Johansen,Nashville Predators,Dallas Stars,C,21:06,0,0,4,0,0,0,0,68.42,13,19,0,2,0,0,0,-1,16:25,4:15,0:26
2018020798,8476278,Colin Blackwell,Nashville Predators,Dallas Stars,C,7:58,0,0,0,2,0,0,0,NA,0,0,1,0,0,0,0,0,7:58,0:00,0:00
2018020798,8477451,Ryan Hartman,Nashville Predators,Dallas Stars,RW,12:33,1,0,3,1,0,0,5,NA,0,0,1,0,0,0,0,0,12:33,0:00,0:00
2018020798,8474056,P.K. Subban,Nashville Predators,Dallas Stars,D,22:32,0,0,6,0,0,0,2,NA,0,0,0,3,0,0,1,-1,20:34,1:58,0:00
2018020798,8475176,Ryan Ellis,Nashville Predators,Dallas Stars,D,22:05,0,0,0,1,0,0,0,NA,0,0,0,1,0,0,3,-3,20:46,0:04,1:15
2018020798,8469465,Dan Hamhuis,Nashville Predators,Dallas Stars,D,11:28,0,0,1,0,0,0,0,NA,0,0,0,2,0,0,0,1,10:33,0:04,0:51
2018020798,8478042,Viktor Arvidsson,Nashville Predators,Dallas Stars,RW,21:04,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,-1,16:20,4:04,0:40
2018020798,8475906,John Klingberg,Dallas Stars,Nashville Predators,D,24:51,0,0,2,0,0,0,2,NA,0,0,1,2,0,0,3,2,22:23,1:45,0:43
2018020798,8476439,Brett Ritchie,Dallas Stars,Nashville Predators,RW,9:49,0,0,4,1,0,0,0,NA,0,0,0,1,0,0,1,0,8:50,0:59,0:00
2018020798,8476902,Esa Lindell,Dallas Stars,Nashville Predators,D,20:39,2,0,0,2,0,0,5,NA,0,0,0,1,0,0,1,3,17:01,0:00,3:38
2018020798,8473994,Jamie Benn,Dallas Stars,Nashville Predators,LW,17:04,0,0,0,3,0,0,2,37.5,3,8,1,0,0,0,2,0,14:59,1:27,0:38
2018020798,8478449,Roope Hintz,Dallas Stars,Nashville Predators,LW,10:48,0,0,0,0,0,0,0,42.86,3,7,0,0,0,0,1,0,10:09,0:39,0:00
2018020798,8471228,Alexander Radulov,Dallas Stars,Nashville Predators,RW,20:14,1,0,5,1,0,0,0,0,0,1,1,0,0,0,0,2,18:29,1:45,0:00
2018020798,8477406,Mattias Janmark,Dallas Stars,Nashville Predators,C,19:12,1,1,3,0,0,0,2,NA,0,0,0,1,0,0,0,3,17:15,0:00,1:57
2018020798,8476889,Radek Faksa,Dallas Stars,Nashville Predators,C,16:57,2,0,1,1,0,0,0,33.33,5,15,0,0,0,0,2,2,13:16,0:39,3:02
2018020798,8471699,Andrew Cogliano,Dallas Stars,Nashville Predators,C,14:00,0,0,2,3,0,0,0,NA,0,0,1,0,0,0,0,-1,11:40,0:00,2:20
2018020798,8471260,Blake Comeau,Dallas Stars,Nashville Predators,LW,16:23,0,1,2,3,0,0,2,NA,0,0,0,0,0,0,0,1,13:38,0:00,2:45
2018020798,8471392,Roman Polak,Dallas Stars,Nashville Predators,D,24:28,0,0,2,0,0,0,0,NA,0,0,0,1,0,0,4,1,19:39,0:00,4:49
2018020798,8475794,Tyler Seguin,Dallas Stars,Nashville Predators,C,20:10,0,1,2,0,0,0,0,52.38,11,21,0,0,0,0,1,1,17:19,1:27,1:24
2018020798,8477501,Valeri Nichushkin,Dallas Stars,Nashville Predators,RW,9:08,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,-1,9:08,0:00,0:00
2018020798,8476467,Jamie Oleksiak,Dallas Stars,Nashville Predators,D,10:41,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,0,-1,9:59,0:00,0:42
2018020798,8478495,Denis Gurianov,Dallas Stars,Nashville Predators,RW,8:25,0,0,0,1,0,0,0,100,1,1,0,0,0,0,1,0,7:46,0:39,0:00
2018020798,8476166,Taylor Fedun,Dallas Stars,Nashville Predators,D,10:51,0,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,-1,10:17,0:00,0:34
