game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020262,8476439,Brett Ritchie,Dallas Stars,Columbus Blue Jackets,RW,12:47,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,12:44,0:03,0:00,NA
2018020262,8476913,Devin Shore,Dallas Stars,Columbus Blue Jackets,C,1:54,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1:00,0:54,0:00,100
2018020262,8476902,Esa Lindell,Dallas Stars,Columbus Blue Jackets,D,23:56,0,0,0,3,0,0,0,0,0,3,2,0,0,0,0,18:28,2:29,2:59,NA
2018020262,8473994,Jamie Benn,Dallas Stars,Columbus Blue Jackets,LW,18:28,1,0,3,5,0,0,7,4,8,1,1,0,0,2,0,14:41,3:15,0:32,50
2018020262,8477810,Joel Hanley,Dallas Stars,Columbus Blue Jackets,D,10:36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10:33,0:03,0:00,NA
2018020262,8471228,Alexander Radulov,Dallas Stars,Columbus Blue Jackets,RW,24:16,0,1,5,1,0,0,2,1,1,0,1,0,0,4,0,19:05,5:11,0:00,100
2018020262,8477945,Julius Honka,Dallas Stars,Columbus Blue Jackets,D,22:22,0,0,3,1,0,0,0,0,0,0,3,0,0,5,0,17:38,3:10,1:34,NA
2018020262,8477406,Mattias Janmark,Dallas Stars,Columbus Blue Jackets,C,15:28,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,12:14,2:16,0:58,NA
2018020262,8479416,Ben Gleason,Dallas Stars,Columbus Blue Jackets,D,13:56,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,13:14,0:42,0:00,NA
2018020262,8476889,Radek Faksa,Dallas Stars,Columbus Blue Jackets,C,14:54,0,0,2,0,0,0,0,4,11,0,2,0,0,1,0,11:57,1:22,1:35,36.36
2018020262,8471260,Blake Comeau,Dallas Stars,Columbus Blue Jackets,LW,15:36,0,0,1,5,0,0,2,2,2,1,0,0,0,1,0,13:15,0:03,2:18,100
2018020262,8471392,Roman Polak,Dallas Stars,Columbus Blue Jackets,D,19:21,0,0,1,2,0,0,0,0,0,0,0,0,0,3,0,16:27,0:03,2:51,NA
2018020262,8475794,Tyler Seguin,Dallas Stars,Columbus Blue Jackets,C,23:48,0,0,4,2,0,0,2,5,11,0,2,0,0,1,0,18:05,4:45,0:58,45.45
