game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020794,8474709,Matt Martin,New York Islanders,LW,13:37,1,0,2,2,0,0,0,0,0,1,0,0,0,0,1,12:32,0:00,1:05,NA
2018020794,8476917,Adam Pelech,New York Islanders,D,20:37,0,0,1,0,0,0,0,0,0,1,0,0,0,2,3,18:28,0:00,2:09,NA
2018020794,8477936,Michael Dal Colle,New York Islanders,LW,12:48,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,12:48,0:00,0:00,NA
2018020794,8477506,Ryan Pulock,New York Islanders,D,22:07,3,0,2,0,0,0,0,0,0,1,1,0,0,3,3,17:57,1:03,3:07,NA
2018020794,8476429,Scott Mayfield,New York Islanders,D,19:55,0,0,2,0,0,0,0,0,0,0,2,0,0,2,-1,16:32,0:00,3:23,NA
2018020794,8470047,Valtteri Filppula,New York Islanders,C,14:11,0,0,0,0,0,0,0,6,14,1,0,0,0,0,1,12:08,0:02,2:01,42.86
2018020794,8470187,Johnny Boychuk,New York Islanders,D,20:21,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,17:04,0:00,3:17,NA
2018020794,8473504,Cal Clutterbuck,New York Islanders,RW,17:18,1,0,2,5,0,0,0,0,0,0,2,0,0,0,2,13:20,1:02,2:56,NA
2018020794,8475314,Anders Lee,New York Islanders,LW,15:42,0,0,1,0,0,0,2,0,0,0,2,0,0,0,-1,13:05,2:33,0:04,NA
2018020794,8475754,Brock Nelson,New York Islanders,C,17:37,0,1,2,0,0,0,0,8,19,0,0,0,0,1,0,14:26,2:33,0:38,42.11
2018020794,8478445,Mathew Barzal,New York Islanders,C,14:15,0,1,2,0,0,0,2,2,4,0,4,0,0,3,0,11:18,2:57,0:00,50
2018020794,8478038,Devon Toews,New York Islanders,D,15:38,0,0,2,0,0,0,0,0,0,0,1,0,0,2,-1,14:11,1:27,0:00,NA
2018020794,8474573,Josh Bailey,New York Islanders,RW,10:53,1,0,3,0,0,0,0,4,7,0,1,0,0,0,0,9:28,1:25,0:00,57.14
2018020794,8474586,Jordan Eberle,New York Islanders,RW,15:27,0,0,4,0,0,0,0,0,0,0,0,0,0,0,-1,12:50,2:33,0:04,NA
2018020794,8478463,Anthony Beauvillier,New York Islanders,LW,11:09,0,0,1,0,0,0,2,0,0,1,0,0,0,1,0,9:42,1:27,0:00,NA
2018020794,8473463,Leo Komarov,New York Islanders,RW,16:59,1,0,2,2,0,0,0,1,1,1,0,0,0,0,1,14:39,0:25,1:55,100
2018020794,8475231,Casey Cizikas,New York Islanders,C,17:34,0,1,2,2,0,0,0,7,15,0,0,0,0,0,2,14:17,0:00,3:17,46.67
2018020794,8475181,Nick Leddy,New York Islanders,D,18:25,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,15:48,2:33,0:04,NA
2018020794,8470604,Jeff Carter,Los Angeles Kings,C,18:07,0,0,0,0,0,0,0,8,18,0,2,0,0,1,-2,12:32,3:00,2:35,44.44
2018020794,8470602,Dion Phaneuf,Los Angeles Kings,D,13:24,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,13:00,0:00,0:24,NA
2018020794,8470606,Dustin Brown,Los Angeles Kings,RW,17:41,2,0,1,3,0,0,0,0,0,0,2,0,0,0,0,14:39,2:36,0:26,NA
2018020794,8471685,Anze Kopitar,Los Angeles Kings,C,21:56,1,1,2,0,0,0,0,12,19,0,1,0,0,2,0,18:12,3:18,0:26,63.16
2018020794,8475726,Tyler Toffoli,Los Angeles Kings,RW,21:17,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,16:04,2:38,2:35,NA
2018020794,8477960,Adrian Kempe,Los Angeles Kings,C,12:53,0,0,3,2,0,0,0,8,14,1,0,0,0,0,-1,9:34,2:20,0:59,57.14
2018020794,8476894,Brendan Leipsic,Los Angeles Kings,LW,16:01,0,0,3,0,0,0,2,0,0,1,0,0,0,2,-1,12:59,3:02,0:00,NA
2018020794,8478455,Austin Wagner,Los Angeles Kings,LW,10:15,0,0,1,3,0,0,0,0,0,1,2,0,0,0,0,9:53,0:22,0:00,NA
2018020794,8476983,Paul LaDue,Los Angeles Kings,D,13:23,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-1,13:23,0:00,0:00,NA
2018020794,8474563,Drew Doughty,Los Angeles Kings,D,27:37,0,0,2,2,0,0,0,0,0,0,0,0,0,0,-2,21:04,3:34,2:59,NA
2018020794,8475762,Derek Forbort,Los Angeles Kings,D,21:06,0,0,1,0,0,0,0,0,0,0,1,0,0,1,-1,18:46,0:11,2:09,NA
2018020794,8474166,Alec Martinez,Los Angeles Kings,D,22:18,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,18:14,2:37,1:27,NA
2018020794,8474176,Carl Hagelin,Los Angeles Kings,LW,11:41,0,0,4,0,0,0,0,0,0,1,0,0,0,1,-1,10:42,0:00,0:59,NA
2018020794,8469454,Ilya Kovalchuk,Los Angeles Kings,LW,13:51,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,10:51,3:00,0:00,NA
2018020794,8475160,Kyle Clifford,Los Angeles Kings,LW,10:36,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10:14,0:22,0:00,NA
2018020794,8478020,Michael Amadio,Los Angeles Kings,C,11:13,0,0,1,0,0,0,0,4,9,0,1,0,0,0,0,10:51,0:22,0:00,44.44
2018020794,8480113,Alex Iafallo,Los Angeles Kings,LW,16:58,1,0,2,0,0,0,0,0,0,1,0,0,0,2,-1,14:20,2:38,0:00,NA
2018020794,8480147,Oscar Fantenberg,Los Angeles Kings,D,16:26,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,15:25,0:00,1:01,NA
