game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020864,8469506,Jason Pominville,Buffalo Sabres,New York Islanders,RW,14:34,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,14:01,0:33,0:00,NA
2018020864,8475728,Johan Larsson,Buffalo Sabres,New York Islanders,C,17:50,0,1,2,1,0,0,0,6,10,0,0,0,0,1,1,17:50,0:00,0:00,60
2018020864,8480083,C.J. Smith,Buffalo Sabres,New York Islanders,LW,10:39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10:39,0:00,0:00,NA
2018020864,8474618,Marco Scandella,Buffalo Sabres,New York Islanders,D,18:29,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,18:29,0:00,0:00,NA
2018020864,8477839,Conor Sheary,Buffalo Sabres,New York Islanders,LW,15:25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14:52,0:33,0:00,NA
2018020864,8471436,Matt Hunwick,Buffalo Sabres,New York Islanders,D,18:24,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,18:24,0:00,0:00,NA
2018020864,8476931,Jake McCabe,Buffalo Sabres,New York Islanders,D,18:40,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,18:40,0:00,0:00,NA
2018020864,8473449,Kyle Okposo,Buffalo Sabres,New York Islanders,RW,15:53,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,14:58,0:55,0:00,NA
2018020864,8471743,Vladimir Sobotka,Buffalo Sabres,New York Islanders,C,12:14,0,0,1,1,0,0,0,1,4,0,0,0,0,2,0,12:14,0:00,0:00,25
2018020864,8477933,Sam Reinhart,Buffalo Sabres,New York Islanders,C,18:33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17:06,1:27,0:00,NA
2018020864,8476878,Zemgus Girgensons,Buffalo Sabres,New York Islanders,C,16:37,1,0,3,1,0,0,0,0,0,0,1,0,0,1,1,16:37,0:00,0:00,NA
2018020864,8477499,Rasmus Ristolainen,Buffalo Sabres,New York Islanders,D,23:53,0,0,2,1,0,0,0,0,0,0,1,0,0,3,1,23:44,0:09,0:00,NA
