game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020016,8470604,Jeff Carter,Los Angeles Kings,San Jose Sharks,C,18:51,0,0,1,2,0,0,2,53.33,8,15,0,1,0,0,0,-1,15:36,2:52,0:23
2018020016,8470602,Dion Phaneuf,Los Angeles Kings,San Jose Sharks,D,14:30,0,0,0,4,0,0,0,NA,0,0,0,0,0,0,0,0,11:23,3:07,0:00
2018020016,8471685,Anze Kopitar,Los Angeles Kings,San Jose Sharks,C,22:22,0,1,5,2,0,0,0,60.87,14,23,0,1,0,0,1,1,15:54,5:05,1:23
2018020016,8475726,Tyler Toffoli,Los Angeles Kings,San Jose Sharks,RW,20:02,0,1,2,0,0,0,0,NA,0,0,0,0,0,0,0,-1,15:59,2:24,1:39
2018020016,8470775,Nate Thompson,Los Angeles Kings,San Jose Sharks,C,13:18,0,0,0,3,0,0,0,70,7,10,0,0,0,0,2,-2,11:16,0:03,1:59
2018020016,8476871,Tanner Pearson,Los Angeles Kings,San Jose Sharks,LW,15:53,1,0,3,1,0,0,2,NA,0,0,0,0,0,0,0,1,12:56,2:57,0:00
2018020016,8477960,Adrian Kempe,Los Angeles Kings,San Jose Sharks,C,16:41,0,0,1,3,0,0,2,50,1,2,0,0,0,0,1,0,11:06,5:03,0:32
2018020016,8478455,Austin Wagner,Los Angeles Kings,San Jose Sharks,LW,9:54,0,0,2,2,0,0,0,NA,0,0,0,0,0,0,0,0,9:54,0:00,0:00
2018020016,8474162,Jake Muzzin,Los Angeles Kings,San Jose Sharks,D,24:03,0,0,0,3,0,0,0,NA,0,0,0,1,0,0,0,0,17:46,4:55,1:22
2018020016,8474563,Drew Doughty,Los Angeles Kings,San Jose Sharks,D,27:53,0,0,0,2,0,0,0,NA,0,0,0,2,0,0,1,2,20:24,5:02,2:27
2018020016,8475762,Derek Forbort,Los Angeles Kings,San Jose Sharks,D,21:27,1,0,0,1,0,0,0,NA,0,0,0,2,0,0,0,0,18:41,0:03,2:43
2018020016,8473453,Trevor Lewis,Los Angeles Kings,San Jose Sharks,C,14:16,0,0,4,3,0,0,0,0,0,1,0,1,0,0,0,-1,13:13,0:05,0:58
2018020016,8474166,Alec Martinez,Los Angeles Kings,San Jose Sharks,D,22:55,0,0,0,3,0,0,0,NA,0,0,0,0,0,0,4,-2,18:14,3:03,1:38
2018020016,8469454,Ilya Kovalchuk,Los Angeles Kings,San Jose Sharks,LW,20:15,0,0,2,0,0,0,0,NA,0,0,0,1,0,0,0,1,14:39,5:36,0:00
2018020016,8475160,Kyle Clifford,Los Angeles Kings,San Jose Sharks,LW,7:47,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,0,-1,7:40,0:07,0:00
2018020016,8478020,Michael Amadio,Los Angeles Kings,San Jose Sharks,C,7:16,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,7:13,0:03,0:00
2018020016,8480113,Alex Iafallo,Los Angeles Kings,San Jose Sharks,LW,13:13,1,0,0,0,0,0,0,NA,0,0,1,0,0,0,2,1,11:57,0:00,1:16
2018020016,8480147,Oscar Fantenberg,Los Angeles Kings,San Jose Sharks,D,12:06,0,0,0,2,0,0,0,NA,0,0,0,1,0,0,1,-1,12:06,0:00,0:00
2018020016,8466138,Joe Thornton,San Jose Sharks,Los Angeles Kings,C,14:09,1,0,1,1,0,0,0,28.57,2,7,0,1,0,0,0,1,13:00,1:09,0:00
2018020016,8470613,Brent Burns,San Jose Sharks,Los Angeles Kings,D,25:34,0,0,0,3,0,0,0,NA,0,0,0,3,0,0,0,0,18:43,2:46,4:05
2018020016,8471709,Marc-Edouard Vlasic,San Jose Sharks,Los Angeles Kings,D,27:11,1,0,3,1,0,0,0,NA,0,0,0,1,0,0,1,0,21:06,1:09,4:56
2018020016,8470794,Joe Pavelski,San Jose Sharks,Los Angeles Kings,C,16:55,0,0,4,0,0,0,2,63.64,7,11,0,0,0,0,1,1,13:01,2:56,0:58
2018020016,8475834,Marcus Sorensen,San Jose Sharks,Los Angeles Kings,LW,10:47,0,0,2,2,0,0,2,NA,0,0,0,0,0,0,0,-1,8:38,0:00,2:09
2018020016,8474027,Justin Braun,San Jose Sharks,Los Angeles Kings,D,19:13,0,0,1,2,0,0,2,NA,0,0,0,1,0,0,5,0,16:21,0:20,2:32
2018020016,8475820,Joonas Donskoi,San Jose Sharks,Los Angeles Kings,RW,14:21,1,0,2,1,0,0,0,0,0,1,0,0,0,0,1,1,14:16,0:00,0:05
2018020016,8476624,Barclay Goodrow,San Jose Sharks,Los Angeles Kings,RW,11:08,0,0,1,0,0,0,2,66.67,4,6,0,0,0,0,0,-1,8:21,0:00,2:47
2018020016,8474578,Erik Karlsson,San Jose Sharks,Los Angeles Kings,D,29:27,1,0,4,1,0,0,0,NA,0,0,0,0,0,0,4,1,22:26,2:56,4:05
2018020016,8477922,Melker Karlsson,San Jose Sharks,Los Angeles Kings,C,10:30,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,1,-1,8:10,0:00,2:20
2018020016,8474053,Logan Couture,San Jose Sharks,Los Angeles Kings,C,20:32,1,0,2,0,0,0,0,66.67,4,6,0,0,0,0,0,0,15:10,2:56,2:26
2018020016,8480965,Antti Suomela,San Jose Sharks,Los Angeles Kings,C,13:39,1,0,1,0,0,0,2,33.33,3,9,0,0,0,0,0,1,13:39,0:00,0:00
2018020016,8478414,Timo Meier,San Jose Sharks,Los Angeles Kings,RW,14:49,0,1,2,0,0,0,0,NA,0,0,0,0,0,0,1,1,13:05,1:09,0:35
2018020016,8475455,Brenden Dillon,San Jose Sharks,Los Angeles Kings,D,9:59,0,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,9:27,0:00,0:32
2018020016,8475169,Evander Kane,San Jose Sharks,Los Angeles Kings,LW,18:13,0,1,5,4,0,0,0,25,1,4,2,1,0,0,0,1,15:00,1:09,2:04
2018020016,8478099,Kevin Labanc,San Jose Sharks,Los Angeles Kings,RW,12:18,0,1,1,2,0,0,0,NA,0,0,0,0,0,0,0,0,11:19,0:59,0:00
2018020016,8477046,Joakim Ryan,San Jose Sharks,Los Angeles Kings,D,10:19,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,10:19,0:00,0:00
2018020016,8476881,Tomas Hertl,San Jose Sharks,Los Angeles Kings,C,19:38,0,0,2,2,0,0,0,30,3,10,0,1,0,0,1,-1,13:56,2:56,2:46
